REGISTRY_ID,FAC_NAME,noncomp_count,CWA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110070112508,LOS ANGELES DISTILLERY,10,,http://echo.epa.gov/detailed-facility-report?fid=110070112508,34.02152,-118.38446
110002632553,SW PLATING CO,9,,http://echo.epa.gov/detailed-facility-report?fid=110002632553,33.98914,-118.29963000000001
110070094902,MEDTRONIC PLC,1,,http://echo.epa.gov/detailed-facility-report?fid=110070094902,33.98482,-118.3868
110065360549,HOME OFFICE BUILDING,0,2.0,http://echo.epa.gov/detailed-facility-report?fid=110065360549,34.06154,-118.32711
110066112307,6500 WILSHIRE,0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110066112307,34.06355,-118.37015
110070088091,FED EX SPQA EMTA,0,,http://echo.epa.gov/detailed-facility-report?fid=110070088091,34.020759999999996,-118.27593999999999
110057186708,ALLENCO ENERGY INC,0,,http://echo.epa.gov/detailed-facility-report?fid=110057186708,34.03233,-118.27823000000001
110002693504,OHMEGA TECH INC,0,,http://echo.epa.gov/detailed-facility-report?fid=110002693504,34.01267,-118.40846
110070088526,BASIC FIBRES INCWESTERN METALS,0,,http://echo.epa.gov/detailed-facility-report?fid=110070088526,33.987190000000005,-118.30893999999999
110070264866,8888 WASHINGTON BLVD.,0,,http://echo.epa.gov/detailed-facility-report?fid=110070264866,34.02635,-118.38915
110066706318,MWD-LA 30 CONNECTION PROJECT,0,,http://echo.epa.gov/detailed-facility-report?fid=110066706318,34.0088,-118.41395
110070093724,WRAPPER TOWER,0,,http://echo.epa.gov/detailed-facility-report?fid=110070093724,34.026340000000005,-118.3757
110070095238,QTECH CORPORATION,0,,http://echo.epa.gov/detailed-facility-report?fid=110070095238,34.01305,-118.38944
110070087897,CA METAL PROCESSING CO,0,,http://echo.epa.gov/detailed-facility-report?fid=110070087897,33.98912,-118.30333
110070091237,HAIN CELESTIAL GROUP,0,,http://echo.epa.gov/detailed-facility-report?fid=110070091237,34.023309999999995,-118.37958
110070087923,BASIC FIBERS INC RECYCLING,0,,http://echo.epa.gov/detailed-facility-report?fid=110070087923,33.98417,-118.3095
110070530637,LA HEARTH BAKERY,0,,http://echo.epa.gov/detailed-facility-report?fid=110070530637,34.03709,-118.3635
110070096191,MIKE FAIR CUSTOM FURNITURE,0,,http://echo.epa.gov/detailed-facility-report?fid=110070096191,34.030840000000005,-118.37459
110070083891,VILLA HAMILTON PARK HOA,0,,http://echo.epa.gov/detailed-facility-report?fid=110070083891,34.06313,-118.3754
110070092732,RANCHO PARK,0,,http://echo.epa.gov/detailed-facility-report?fid=110070092732,34.045497,-118.413306
