REGISTRY_ID,FAC_NAME,noncomp_count,CAA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110007356725,VISY PAPER INC,4,3.0,http://echo.epa.gov/detailed-facility-report?fid=110007356725,33.660270000000004,-83.98889
110009356464,BARD CR,4,1.0,http://echo.epa.gov/detailed-facility-report?fid=110009356464,33.6082,-83.8396
110017406760,"SCA PACKING NORTH AMERICA, INC",3,3.0,http://echo.epa.gov/detailed-facility-report?fid=110017406760,33.67562,-84.04741
110012597653,WOODBRIDGE,2,1.0,http://echo.epa.gov/detailed-facility-report?fid=110012597653,33.73749,-84.11944
110000355669,CONTRACT PACKAGING INC.,2,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000355669,33.61606,-83.82741
110016723857,TROJAN BATTERY COMPANY,1,3.0,http://echo.epa.gov/detailed-facility-report?fid=110016723857,33.7011,-84.17834
110010384119,PITTMAN CONSTRUCTION COMPANY,1,1.0,http://echo.epa.gov/detailed-facility-report?fid=110010384119,33.629836,-83.891204
110001752069,DEKALB COUNTY SHERIFF'S DEPARTMENT,1,,http://echo.epa.gov/detailed-facility-report?fid=110001752069,33.77621,-84.24516
110001750891,"MARTIN SPROCKET AND GEAR, INC.    SCOTTDALE, GEORGIA",1,,http://echo.epa.gov/detailed-facility-report?fid=110001750891,33.796637,-84.26046600000001
110005973492,BIO LAB INCORPORATED,1,,http://echo.epa.gov/detailed-facility-report?fid=110005973492,33.671110999999996,-84.045278
110000355650,GOLDEN STATE FOODS,0,2.0,http://echo.epa.gov/detailed-facility-report?fid=110000355650,33.65777,-83.99506
110001425066,DART CONTAINER CORPORATION,0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110001425066,33.72339,-84.11846
110000859820,SCOTT G WILLIAMS LLC,0,,http://echo.epa.gov/detailed-facility-report?fid=110000859820,33.683976,-84.05444399999999
110006395061,"PAUL'S BODY SHOP, INC.",0,,http://echo.epa.gov/detailed-facility-report?fid=110006395061,33.579215999999995,-83.964327
110013435354,PURE AUTO CENTER,0,,http://echo.epa.gov/detailed-facility-report?fid=110013435354,33.602998,-83.852425
110017620948,"AUTOIMPACT NO. 2, LLC.",0,,http://echo.epa.gov/detailed-facility-report?fid=110017620948,33.782759999999996,-84.26947
110001765616,ROCKY'S AUTOMOTIVE SERVICE SPECIALIST,0,,http://echo.epa.gov/detailed-facility-report?fid=110001765616,33.84618,-84.22925
110022474810,TOWN & COUNTRY DODGE,0,,http://echo.epa.gov/detailed-facility-report?fid=110022474810,33.6688,-84.04086
110007089961,J. L. HAMMER CO,0,,http://echo.epa.gov/detailed-facility-report?fid=110007089961,33.860620000000004,-84.12573
110012621779,NEW WINCUP HOLDINGS - STONE MOUNTAIN FACILITY,0,,http://echo.epa.gov/detailed-facility-report?fid=110012621779,33.8296,-84.1983
