REGISTRY_ID,FAC_NAME,noncomp_count,RCRA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110002349450,CADDELL DRY DOCK & REPAIR CO INC,12,,http://echo.epa.gov/detailed-facility-report?fid=110002349450,40.643389,-74.114139
110008463947,PORT AUTHORITY OF NY & NJ- BAYONNE BRIDGE - NY,12,,http://echo.epa.gov/detailed-facility-report?fid=110008463947,40.63385,-74.14301
110056378986,LOWES OF N W STATEN ISLAND NY #1583,5,1.0,http://echo.epa.gov/detailed-facility-report?fid=110056378986,40.626661,-74.161592
110010437367,EXXONMOBIL OIL CORP PORT MOBIL TERMINAL,3,,http://echo.epa.gov/detailed-facility-report?fid=110010437367,40.542213000000004,-74.246307
110024547695,HOME DEPOT USA HD1281,2,,http://echo.epa.gov/detailed-facility-report?fid=110024547695,40.527609999999996,-74.22881
110004470947,TECH PRODUCTS INC-105 WILLOW AVE,2,,http://echo.epa.gov/detailed-facility-report?fid=110004470947,40.61764,-74.07279
110041012356,NYC-TA CONEY ISLAND YARD,2,,http://echo.epa.gov/detailed-facility-report?fid=110041012356,40.589546,-73.974259
110017051081,VA NY HARBOR HEALTHCARE SYSTEM - BROOKLYN CAMPUS,2,,http://echo.epa.gov/detailed-facility-report?fid=110017051081,40.60773,-74.02136
110001611319,CLEAN WATER OF NEW YORK WASTE OIL REPROCESSING AND STORAGE FACILITY,2,,http://echo.epa.gov/detailed-facility-report?fid=110001611319,40.64034,-74.16623
110004479564,SOUTH BEACH NEW RESIDENCE,2,,http://echo.epa.gov/detailed-facility-report?fid=110004479564,40.5796,-74.07829
110004523800,JOHN DEWEY HIGH SCHOOL,1,,http://echo.epa.gov/detailed-facility-report?fid=110004523800,40.586684999999996,-73.985516
110046245951,HOME DEPOT #HD1256,1,,http://echo.epa.gov/detailed-facility-report?fid=110046245951,40.58274,-73.98634
110055945018,TARGET STORE T2753,1,,http://echo.epa.gov/detailed-facility-report?fid=110055945018,40.575932,-74.169667
110002451365,NYSDOT-VERRAZANO NARROWS BRIDGE-DOT BIN#5521217,1,,http://echo.epa.gov/detailed-facility-report?fid=110002451365,40.602903999999995,-74.06538499999999
110070261137,LENCO DIAGNOSTIC LABORATORIES INC,1,,http://echo.epa.gov/detailed-facility-report?fid=110070261137,40.60644,-74.00131
110020742400,WILHELMSEN SHIPS SERVICE,1,,http://echo.epa.gov/detailed-facility-report?fid=110020742400,40.617013,-74.065494
110064186946,NATIONAL GRID NARROWS DRIP,0,,http://echo.epa.gov/detailed-facility-report?fid=110064186946,40.612646999999996,-74.063016
110014358015,NYCHA - RICHMOND TERRACE,0,,http://echo.epa.gov/detailed-facility-report?fid=110014358015,40.64736,-74.087851
110070433261,CON EDISON - MANHOLE 38633,0,,http://echo.epa.gov/detailed-facility-report?fid=110070433261,40.60236,-73.9725
110004564043,NYC SCA-I.S. 24 R024,0,,http://echo.epa.gov/detailed-facility-report?fid=110004564043,40.545159999999996,-74.14622
