REGISTRY_ID,FAC_NAME,noncomp_count,CAA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110000359497,SA RECYCLING,12,,http://echo.epa.gov/detailed-facility-report?fid=110000359497,33.44828,-81.98533
110028005904,APPLING COUNTY PELLETS,6,2.0,http://echo.epa.gov/detailed-facility-report?fid=110028005904,31.7719,-82.3482
110006364219,INTERFOR U.S. INC. - BAXLEY SAWMILL,5,4.0,http://echo.epa.gov/detailed-facility-report?fid=110006364219,31.768240000000002,-82.31872
110067247143,"SAINT-GOBAIN ADFORS AMERICA, INC.",3,1.0,http://echo.epa.gov/detailed-facility-report?fid=110067247143,32.502858,-82.977239
110000359718,INTERNATIONAL PAPER AUGUSTA MILL,3,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000359718,33.3286,-81.9537
110001424502,WEST FRASER AUGUSTA LUMBER MILL,3,1.0,http://echo.epa.gov/detailed-facility-report?fid=110001424502,33.33275,-81.96295
110055600096,"HAZLEHURST WOOD PELLETS, LLC",3,,http://echo.epa.gov/detailed-facility-report?fid=110055600096,31.853026,-82.581771
110064025399,VENATOR AMERICAS LLC,2,2.0,http://echo.epa.gov/detailed-facility-report?fid=110064025399,33.3873,-81.97464000000001
110007499260,RENTZ CABINET CORP,2,1.0,http://echo.epa.gov/detailed-facility-report?fid=110007499260,32.386443,-82.99249300000001
110057312885,"BEASLEY FOREST PRODUCTS, INC.",2,1.0,http://echo.epa.gov/detailed-facility-report?fid=110057312885,31.906470000000002,-82.56076999999999
110000359594,THERMAL CERAMICS INC,1,2.0,http://echo.epa.gov/detailed-facility-report?fid=110000359594,33.43457,-82.00345
110070235472,"DIXON AIRLINE RECYCLING & DISPOSAL, LLC",1,1.0,http://echo.epa.gov/detailed-facility-report?fid=110070235472,33.38301,-81.99025
110059238613,"PRAYON, INC.",1,1.0,http://echo.epa.gov/detailed-facility-report?fid=110059238613,33.38945,-81.993061
110064338970,GEORGIA STATE PRISON (SAME SITE AS ROGERS STATE PRISON),1,,http://echo.epa.gov/detailed-facility-report?fid=110064338970,32.002722,-82.18123299999999
110009355018,GEORGIA IRON WORKS INC,1,,http://echo.epa.gov/detailed-facility-report?fid=110009355018,33.45883,-82.18630999999999
110000359825,LIFETIME CABINETS INC,1,,http://echo.epa.gov/detailed-facility-report?fid=110000359825,32.52386,-82.92404
110000359843,EVANS CABINET CORP,1,,http://echo.epa.gov/detailed-facility-report?fid=110000359843,32.55555,-82.9124
110064447193,ROGERS STATE PRISON (SAME SITE AS GEORGIA STATE PRISON),1,,http://echo.epa.gov/detailed-facility-report?fid=110064447193,32.00269,-82.18096
110005980457,"FPL FOOD, LLC",1,,http://echo.epa.gov/detailed-facility-report?fid=110005980457,33.445075,-81.978548
110013745581,TRANSFLO TERMINAL SERVICES INC,1,,http://echo.epa.gov/detailed-facility-report?fid=110013745581,33.458927,-82.004207
