REGISTRY_ID,FAC_NAME,noncomp_count,RCRA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110000360644,OPTIMA CHEMICAL GROUP LLC,10,2.0,http://echo.epa.gov/detailed-facility-report?fid=110000360644,31.48528,-82.86238
110000588132,US ARMY HQ SIGNAL CENTER FORT GORDON,6,2.0,http://echo.epa.gov/detailed-facility-report?fid=110000588132,33.395111,-82.16022199999999
110000359521,DSM CHEMICALS NORTH AMERICA,5,,http://echo.epa.gov/detailed-facility-report?fid=110000359521,33.4381,-81.9327
110000359530,DSM COATING RESINS,4,,http://echo.epa.gov/detailed-facility-report?fid=110000359530,33.45395,-81.92843
110002439102,OCCIDENTAL CHEMICAL CO,3,1.0,http://echo.epa.gov/detailed-facility-report?fid=110002439102,33.3944,-81.99404
110000611712,SOUTHERN WOOD PIEDMONT CO,3,,http://echo.epa.gov/detailed-facility-report?fid=110000611712,33.42689,-81.99942
110024523434,SOUTHWIRE DOUGLAS PLANT,2,,http://echo.epa.gov/detailed-facility-report?fid=110024523434,31.487423,-82.87393399999999
110069289068,HUNTSMAN P & A LLC,2,,http://echo.epa.gov/detailed-facility-report?fid=110069289068,33.3873,-81.97464000000001
110018902124,HOME DEPOT  #8954,2,,http://echo.epa.gov/detailed-facility-report?fid=110018902124,32.539504,-82.94324399999999
110038177264,UNIVAR USA INC,2,,http://echo.epa.gov/detailed-facility-report?fid=110038177264,33.446529999999996,-81.93193000000001
110042041475,KOYO BEARINGS USA LLC,2,,http://echo.epa.gov/detailed-facility-report?fid=110042041475,32.75772,-81.62203000000001
110000516120,PCS NITROGEN FERTILIZER,1,,http://echo.epa.gov/detailed-facility-report?fid=110000516120,33.426976,-81.932898
110066982705,CARL VINSON VAMC,1,,http://echo.epa.gov/detailed-facility-report?fid=110066982705,32.538270000000004,-82.94035
110000359503,BLACKMAN UHLER CHEMICAL COMPANY,1,,http://echo.epa.gov/detailed-facility-report?fid=110000359503,33.452389000000004,-81.980809
110010559546,AUGUSTA NEWSPRINT CO LLC,1,,http://echo.epa.gov/detailed-facility-report?fid=110010559546,33.33376,-81.95222
110024440522,TARGET STORE T2027,1,,http://echo.epa.gov/detailed-facility-report?fid=110024440522,33.525729999999996,-82.12062
110005673609,CLUB CAR INC. / INGERSOLL RAND,1,,http://echo.epa.gov/detailed-facility-report?fid=110005673609,33.5224,-82.1177
110000359825,LIFETIME CABINETS INC,0,2.0,http://echo.epa.gov/detailed-facility-report?fid=110000359825,32.52386,-82.92404
110031439405,SOUTHERN CABINETRY & MILLWORKS INC,0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110031439405,33.55086,-82.12294
110005673182,WHITE HOUSE CLEANERS,0,,http://echo.epa.gov/detailed-facility-report?fid=110005673182,33.48831,-82.11165
