REGISTRY_ID,FAC_NAME,noncomp_count,CWA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110064209280,WASTE TRMT CORP,13,1.0,http://echo.epa.gov/detailed-facility-report?fid=110064209280,41.83882,-79.15999000000001
110070067062,MT. VIEW ACRES SUBDIVISION,13,,http://echo.epa.gov/detailed-facility-report?fid=110070067062,40.767895,-77.821779
110056965306,"MIDLAND ASPHALT MATERIALS, INC.",13,,http://echo.epa.gov/detailed-facility-report?fid=110056965306,41.00397,-78.38324
110070048495,JOHNSTON RESIDENCE,13,,http://echo.epa.gov/detailed-facility-report?fid=110070048495,40.989409,-77.59978199999999
110007789401,KULLAGRUPPEN USA HOLDING,13,,http://echo.epa.gov/detailed-facility-report?fid=110007789401,40.972120000000004,-79.19697
110070054230,ASSURED TESTING SERVICES PROPOSED FACILITY,13,,http://echo.epa.gov/detailed-facility-report?fid=110070054230,41.4037,-78.70340999999999
110070048494,DREIBELBIS CAMP DWELLING,13,,http://echo.epa.gov/detailed-facility-report?fid=110070048494,40.766556,-77.742806
110008996220,BARKEYVILLE SEWERAGE WWTP,12,2.0,http://echo.epa.gov/detailed-facility-report?fid=110008996220,41.197259,-79.981179
110009160932,ELDRED BORO STP,12,1.0,http://echo.epa.gov/detailed-facility-report?fid=110009160932,41.963058000000004,-78.386095
110009161600,ELK LICK SCOUT RESERVE,12,1.0,http://echo.epa.gov/detailed-facility-report?fid=110009161600,41.85118,-78.48902700000001
110010128281,OIL CITY STP,12,1.0,http://echo.epa.gov/detailed-facility-report?fid=110010128281,41.408343,-79.73142
110064283190,WOLF RUN MARINA,12,1.0,http://echo.epa.gov/detailed-facility-report?fid=110064283190,41.85548,-78.94669
110010976462,PA DOT - REST AREA 33 & 34 - I-80,12,,http://echo.epa.gov/detailed-facility-report?fid=110010976462,41.049729,-77.156892
110001060618,ADVANCED DISPOSAL SERVICES GREENTREE LDFL LLC/KERSEY,12,,http://echo.epa.gov/detailed-facility-report?fid=110001060618,41.29914,-78.66866
110010973991,ULYSSES MUNI AUTH STP,12,,http://echo.epa.gov/detailed-facility-report?fid=110010973991,41.90815,-77.77383
110010977899,ROUSEVILLE MUN WATERWORKS,12,,http://echo.epa.gov/detailed-facility-report?fid=110010977899,41.460566,-79.68419499999999
110070052054,PHILIPSBURG OSCEOLA SENIOR HIGH ATHLETIC FACILITIES IMPROVEMENTS,12,,http://echo.epa.gov/detailed-facility-report?fid=110070052054,40.890797,-78.21072099999999
110055193151,HOFFMAN FAMILY FARM LLC,11,1.0,http://echo.epa.gov/detailed-facility-report?fid=110055193151,41.967490000000005,-78.0376
110010811657,ROULETTE TOWNSHIP STP,11,1.0,http://echo.epa.gov/detailed-facility-report?fid=110010811657,41.778121,-78.159175
110027984723,MURMAC FARMS,11,1.0,http://echo.epa.gov/detailed-facility-report?fid=110027984723,40.913740000000004,-77.7054
