REGISTRY_ID,FAC_NAME,noncomp_count,CAA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110043815690,UNITED REFINING COMPANY,12,1.0,http://echo.epa.gov/detailed-facility-report?fid=110043815690,41.82949,-79.12468
110000332220,AMERICAN REFINING GROUP INC,12,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000332220,41.965472,-78.633108
110000332275,ARDAGH GLASS INC,10,3.0,http://echo.epa.gov/detailed-facility-report?fid=110000332275,41.81787,-78.28699
110056958653,GRAYMONT (PA) INC.,9,7.0,http://echo.epa.gov/detailed-facility-report?fid=110056958653,40.8915,-77.7118
110010267861,OWENS-BROCKWAY GLASS CONTAINER INC PLANT 19,9,3.0,http://echo.epa.gov/detailed-facility-report?fid=110010267861,41.248909999999995,-78.74432
110010987833,CLARION BOARDS INC MDF PLANT,8,3.0,http://echo.epa.gov/detailed-facility-report?fid=110010987833,41.233101,-79.41674
110000583850,INTERNATIONAL WAXES INC,7,2.0,http://echo.epa.gov/detailed-facility-report?fid=110000583850,41.859383,-78.44516999999999
110000331374,ELLWOOD NATIONAL FORGE CO,6,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000331374,41.841555,-79.27005
110000330473,MERSEN USA/ST MARYS,5,5.0,http://echo.epa.gov/detailed-facility-report?fid=110000330473,41.42525,-78.52533000000001
110035857775,"BIONOL CLEARFIELD, LLC",4,6.0,http://echo.epa.gov/detailed-facility-report?fid=110035857775,41.02828,-78.42461999999999
110012296746,PA STATE UNIV/UNIV PARK CAMPUS,4,1.0,http://echo.epa.gov/detailed-facility-report?fid=110012296746,40.820844,-77.864416
110005981296,SCRUBGRASS GENERATING PLANT,2,3.0,http://echo.epa.gov/detailed-facility-report?fid=110005981296,41.269767,-79.812764
110041628334,ORIGINAL FUELS INC/HAMILTON 2 MINE,2,2.0,http://echo.epa.gov/detailed-facility-report?fid=110041628334,40.938666999999995,-79.091311
110000331301,COMMODORE HOMES OF PA/COLONY CRAFTED HOMES,2,2.0,http://echo.epa.gov/detailed-facility-report?fid=110000331301,41.23726,-79.42888
110000330400,DOMTAR - JOHNSONBURG MILL,2,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000330400,41.49085,-78.67752
110069993381,NEISWONGER CONST/MASCHARKA PLT,2,1.0,http://echo.epa.gov/detailed-facility-report?fid=110069993381,41.16447,-79.61108
110015825981,ST MARYS CARBON CO/ST MARYS,2,,http://echo.epa.gov/detailed-facility-report?fid=110015825981,41.42197,-78.56706
110038044942,PINE CITY EXTRACTIONS/EXOTIC COMP STA,2,,http://echo.epa.gov/detailed-facility-report?fid=110038044942,41.2915,-79.49209
110000330534,MORGAN AM&T/ST MARYS,2,,http://echo.epa.gov/detailed-facility-report?fid=110000330534,41.42924,-78.55243
110043290328,PINE CREEK STRUCTURES LLC/LAMAR TWP PLT,1,2.0,http://echo.epa.gov/detailed-facility-report?fid=110043290328,41.06375,-77.44192
