REGISTRY_ID,FAC_NAME,noncomp_count,CWA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110000730629,SOUTH SAN LUIS OBISPO SD WWTP,13,2.0,http://echo.epa.gov/detailed-facility-report?fid=110000730629,35.102090000000004,-120.62508999999999
110070087787,SANTA YNEZ VALLEY AIRPORT AUTHORITY INC,13,,http://echo.epa.gov/detailed-facility-report?fid=110070087787,34.60921,-120.07898999999999
110000481817,GREKA REFINING COMPANY,13,,http://echo.epa.gov/detailed-facility-report?fid=110000481817,34.929609,-120.51199799999999
110000730656,GOLETA SD WWTP,13,,http://echo.epa.gov/detailed-facility-report?fid=110000730656,34.424611,-119.836083
110000730638,EL ESTERO WWTP,12,2.0,http://echo.epa.gov/detailed-facility-report?fid=110000730638,34.41888,-119.68471000000001
110006657304,RAGGED POINT INN AND RESORT,12,,http://echo.epa.gov/detailed-facility-report?fid=110006657304,35.78051,-121.329598
110070097147,BRUKER SBO,12,,http://echo.epa.gov/detailed-facility-report?fid=110070097147,34.434711,-119.843971
110070094786,CASS WINERY,12,,http://echo.epa.gov/detailed-facility-report?fid=110070094786,35.3553,-120.3354
110065678270,SANTA BARBARA AIRBUS,12,,http://echo.epa.gov/detailed-facility-report?fid=110065678270,34.4289,-119.82713999999999
110070097024,PACIFIC DESIGN TECHNOLOGIES INCORPORATED,12,,http://echo.epa.gov/detailed-facility-report?fid=110070097024,34.43615,-119.84293000000001
110070094713,BIEN NACIDO WINERY,12,,http://echo.epa.gov/detailed-facility-report?fid=110070094713,34.542128000000005,-120.174278
110070096342,EOS ESTATE WINERY,12,,http://echo.epa.gov/detailed-facility-report?fid=110070096342,35.645276,-120.642098
110066001212,"KARL STORZ IMAGING, INC",12,,http://echo.epa.gov/detailed-facility-report?fid=110066001212,34.433384000000004,-119.84846599999999
110070093362,BOULDERS,12,,http://echo.epa.gov/detailed-facility-report?fid=110070093362,34.478,-119.786
110055984500,PISMO BEACH WWTF,12,,http://echo.epa.gov/detailed-facility-report?fid=110055984500,35.141714,-120.63287
110070095109,MONTEMAR,12,,http://echo.epa.gov/detailed-facility-report?fid=110070095109,34.641788,-120.438379
110070095824,RUBY CELLARS LLC,12,,http://echo.epa.gov/detailed-facility-report?fid=110070095824,35.502089,-120.708445
110070093238,TONINI FARM AND CATTLE COMPANY,11,,http://echo.epa.gov/detailed-facility-report?fid=110070093238,35.313109999999995,-120.78195
110070093287,LOS CARNEROS OVERHEAD BRIDGE REPLACEMENT,11,,http://echo.epa.gov/detailed-facility-report?fid=110070093287,34.43687,-119.85296000000001
110070092839,MONTE CRISTO PLACE,11,,http://echo.epa.gov/detailed-facility-report?fid=110070092839,35.52636,-121.05519
