REGISTRY_ID,FAC_NAME,noncomp_count,CAA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110000499808,LONZA AMERICA INC,3,2.0,http://echo.epa.gov/detailed-facility-report?fid=110000499808,33.66333,-84.32596
110041890488,MAS ASB COGEN LLC LFG CLEANING & CONDITIONING FACILITY,3,,http://echo.epa.gov/detailed-facility-report?fid=110041890488,33.65955,-84.33589
110043811836,GEORGIA INSTITUTE OF TECHNOLOGY,2,3.0,http://echo.epa.gov/detailed-facility-report?fid=110043811836,33.77816,-84.39244000000001
110070119807,ROYSTON - ATL,2,2.0,http://echo.epa.gov/detailed-facility-report?fid=110070119807,33.73838,-84.57052
110000357827,STERILIZATION SERVICES OF GEORGIA,2,2.0,http://echo.epa.gov/detailed-facility-report?fid=110000357827,33.72623,-84.58422
110017301196,VA MEDICAL CENTER DECATUR,2,,http://echo.epa.gov/detailed-facility-report?fid=110017301196,33.80226,-84.3102
110028092695,INFRA-METALS,2,,http://echo.epa.gov/detailed-facility-report?fid=110028092695,33.7971,-84.44006999999999
110045488058,"QUALITY INVESTMENT PROPERTIES METRO, LLC",1,2.0,http://echo.epa.gov/detailed-facility-report?fid=110045488058,33.7756,-84.419966
110001324193,EARTHGRAINS BAKING COMPANIES INCORPORATED,1,2.0,http://echo.epa.gov/detailed-facility-report?fid=110001324193,33.688515,-84.27255500000001
110000357514,MONDELEZ GLOBAL LLC,1,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000357514,33.71638,-84.42488
110001424860,GEORGIA WORLD CONGRESS CENTER,1,1.0,http://echo.epa.gov/detailed-facility-report?fid=110001424860,33.758433000000004,-84.395481
110013497661,ATLANTA MEDICAL CENTER,1,1.0,http://echo.epa.gov/detailed-facility-report?fid=110013497661,33.762399,-84.37424
110054888136,HARTYBAKE,1,1.0,http://echo.epa.gov/detailed-facility-report?fid=110054888136,33.726964,-84.594041
110040974979,EMORY UNIVERSITY,1,1.0,http://echo.epa.gov/detailed-facility-report?fid=110040974979,33.789609999999996,-84.32554
110000513588,BAILEY STREET BAKERY LLC,1,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000513588,33.750370000000004,-84.40495
110064341680,BALDWIN PAVING CO INC PLT 2,1,,http://echo.epa.gov/detailed-facility-report?fid=110064341680,33.61071,-84.4099
110000899145,SUN CHEMICAL CORP.,1,,http://echo.epa.gov/detailed-facility-report?fid=110000899145,33.8079,-84.4319
110001323675,RIVER CEMENT DBA BUZZI UNICEM,1,,http://echo.epa.gov/detailed-facility-report?fid=110001323675,33.81326,-84.37586999999999
110070832835,"KPR LLC, US - GLOBAL REPLENISHMENT CENTER",1,,http://echo.epa.gov/detailed-facility-report?fid=110070832835,33.696311,-84.606522
110041890497,MAS ASB COGEN PLANT,1,,http://echo.epa.gov/detailed-facility-report?fid=110041890497,33.65566,-84.39211999999999
