REGISTRY_ID,FAC_NAME,noncomp_count,RCRA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110044280863,JACOBSON PACKAGING CO DBA XPO LOGISTICS - SUPPLY CHAIN,12,,http://echo.epa.gov/detailed-facility-report?fid=110044280863,33.623224,-84.289379
110000499808,LONZA AMERICA INC,12,,http://echo.epa.gov/detailed-facility-report?fid=110000499808,33.66333,-84.32596
110067204983,"HERITAGE-CRYSTAL CLEAN, LLC",12,,http://echo.epa.gov/detailed-facility-report?fid=110067204983,33.718540000000004,-84.59451
110000611730,SOUTHERN WOOD PIEDMONT CO,12,,http://echo.epa.gov/detailed-facility-report?fid=110000611730,33.68932,-84.4462
110001422032,PPG INDUSTRIES INC.,5,1.0,http://echo.epa.gov/detailed-facility-report?fid=110001422032,33.6891,-84.4326
110005666207,COCA COLA NORTH AMERICA,5,,http://echo.epa.gov/detailed-facility-report?fid=110005666207,33.77132,-84.39612
110000357961,WILLIAM C. MEREDITH CO INC,5,,http://echo.epa.gov/detailed-facility-report?fid=110000357961,33.690723999999996,-84.440188
110005698753,AT&T GEORGIA,4,,http://echo.epa.gov/detailed-facility-report?fid=110005698753,33.755031,-84.389224
110017301196,VA MEDICAL CENTER DECATUR,3,2.0,http://echo.epa.gov/detailed-facility-report?fid=110017301196,33.80226,-84.3102
110006398610,AMERICAN FREIGHTWAYS INC,3,,http://echo.epa.gov/detailed-facility-report?fid=110006398610,33.654309000000005,-84.340716
110070124311,STODDARD'S RANGE AND GUNS,3,,http://echo.epa.gov/detailed-facility-report?fid=110070124311,33.79272,-84.40345
110005691947,CONWAY SOUTHERN EXPRESS -CSE,2,2.0,http://echo.epa.gov/detailed-facility-report?fid=110005691947,33.68008,-84.35795999999999
110007485346,CRAWFORD W LONG MEMORIAL HOSPITAL,2,1.0,http://echo.epa.gov/detailed-facility-report?fid=110007485346,33.769729999999996,-84.387949
110005279368,"FEDEX GROUND PACKAGE SYSTEM, INC.",2,,http://echo.epa.gov/detailed-facility-report?fid=110005279368,33.631277000000004,-84.293429
110000832948,NORTHWEST AIRLINES ATLANTA MAINTENANCE BASE,2,,http://echo.epa.gov/detailed-facility-report?fid=110000832948,33.62522,-84.42408
110006836095,SA RECYCLING,2,,http://echo.epa.gov/detailed-facility-report?fid=110006836095,33.6685,-84.43334
110070244943,UPS SANDY CREEK HUB,2,,http://echo.epa.gov/detailed-facility-report?fid=110070244943,33.78346,-84.50694
110045538281,CVS PHARMACY #7336,2,,http://echo.epa.gov/detailed-facility-report?fid=110045538281,33.7405,-84.36816
110000358005,"AUTO-CHLOR SYSTEM, LLC",2,,http://echo.epa.gov/detailed-facility-report?fid=110000358005,33.6713,-84.399349
110005674047,UNITED PARCEL SERVICE,2,,http://echo.epa.gov/detailed-facility-report?fid=110005674047,33.76143,-84.54314000000001
