REGISTRY_ID,FAC_NAME,noncomp_count,RCRA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110000820292,ASHLAND CHEMICAL COMPANY,12,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000820292,36.182005,-86.78501999999999
110000619046,SAFETY-KLEEN SYSTEMS,12,,http://echo.epa.gov/detailed-facility-report?fid=110000619046,36.11418,-86.74108000000001
110001861833,S & H CHROME PLATING & POWDER COATING,11,2.0,http://echo.epa.gov/detailed-facility-report?fid=110001861833,36.2787,-86.68816
110004973128,SKYLINE MADISON CAMPUS,7,2.0,http://echo.epa.gov/detailed-facility-report?fid=110004973128,36.253681,-86.68243100000001
110070676859,LEONARD PLATING CO,5,1.0,http://echo.epa.gov/detailed-facility-report?fid=110070676859,36.1397,-86.76316
110001861129,SOUTHERN HILLS MEDICAL CENTER,3,2.0,http://echo.epa.gov/detailed-facility-report?fid=110001861129,36.07775,-86.72421
110057068417,"JET PACKAGING GROUP, LLC",3,2.0,http://echo.epa.gov/detailed-facility-report?fid=110057068417,36.05405,-87.34868
110000370982,FORD NASHVILLE GLASS PLANT,3,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000370982,36.183640000000004,-86.87813
110000369994,SUMIDEN WIRE PRODUCTS CORP,3,,http://echo.epa.gov/detailed-facility-report?fid=110000369994,36.05428,-87.35067
110000371062,NASHVILLE WIRE PRODUCTS-PLATING DIVISION,3,,http://echo.epa.gov/detailed-facility-report?fid=110000371062,36.155840000000005,-86.75823000000001
110070558359,ASSOCIATED PATHOLOGISTS LLC DBA PATHGROUP,3,,http://echo.epa.gov/detailed-facility-report?fid=110070558359,36.093769,-86.680422
110042294362,XPO LOGISTICS FREIGHT INC - NNA,3,,http://echo.epa.gov/detailed-facility-report?fid=110042294362,36.139759999999995,-86.74961
110070122830,NASHVILLE GENERAL HOSPITAL,2,1.0,http://echo.epa.gov/detailed-facility-report?fid=110070122830,36.16598,-86.80749
110001865982,"POLLOCK PRINTING COMPANY, INC.",2,,http://echo.epa.gov/detailed-facility-report?fid=110001865982,36.14895,-86.77279
110020582216,"BERRY FILM PRODUCTS COMPANY, INC.",2,,http://echo.epa.gov/detailed-facility-report?fid=110020582216,36.095735999999995,-86.697197
110016712217,SHERWIN-WILLIAMS COMPANY #2242,2,,http://echo.epa.gov/detailed-facility-report?fid=110016712217,36.15276,-86.77813
110000370802,"EBBTIDE HOLDINGS, LLC",2,,http://echo.epa.gov/detailed-facility-report?fid=110000370802,36.1118,-87.26246
110040631439,SKYLINE MEDICAL CENTER,2,,http://echo.epa.gov/detailed-facility-report?fid=110040631439,36.24388,-86.75662
110067049296,COVENANT PATHOLOGY SERVICES,2,,http://echo.epa.gov/detailed-facility-report?fid=110067049296,36.153859999999995,-86.79705
110001861352,SUMMIT MEDICAL CENTER,2,,http://echo.epa.gov/detailed-facility-report?fid=110001861352,36.17812,-86.60600000000001
