REGISTRY_ID,FAC_NAME,noncomp_count,CWA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110070048459,LANCASTER LABS PARKING AREA EXPANSION,13,,http://echo.epa.gov/detailed-facility-report?fid=110070048459,40.08439,-76.22301
110070067090,FULTON PROPERTY BROWN ROAD SWM,13,,http://echo.epa.gov/detailed-facility-report?fid=110070067090,39.754139,-76.08569399999999
110070032815,201 SOUTH MANOR STREET,13,,http://echo.epa.gov/detailed-facility-report?fid=110070032815,40.03691,-76.43068000000001
110069994473,355 PITNEY ROAD - MAJOR MODIFICATION,13,,http://echo.epa.gov/detailed-facility-report?fid=110069994473,40.0596,-76.25057
110070067092,MATTHEW ZIMMERMAN POULTRY BARN,13,,http://echo.epa.gov/detailed-facility-report?fid=110070067092,40.1383,-76.10014
110070099934,STOBRO/FULTON BANK,12,,http://echo.epa.gov/detailed-facility-report?fid=110070099934,40.12975,-76.3048
110070105334,JAY REIFF POULTRY OPERATION,12,,http://echo.epa.gov/detailed-facility-report?fid=110070105334,40.2102,-76.40648
110059807543,WALNUT RUN FARMS,12,,http://echo.epa.gov/detailed-facility-report?fid=110059807543,40.19365,-76.35457
110070080052,LCSWMA METALS RECOVERY FACILITY,12,,http://echo.epa.gov/detailed-facility-report?fid=110070080052,39.96102,-76.44565
110070018080,HOCKING APARTMENTS,12,,http://echo.epa.gov/detailed-facility-report?fid=110070018080,40.16923,-76.17220999999999
110000333719,KALAS MANUFACTURING INC PLANT 1,11,2.0,http://echo.epa.gov/detailed-facility-report?fid=110000333719,40.223333000000004,-76.113889
110010972616,AQUA PENNSYLVANIA WASTEWATER INC,11,1.0,http://echo.epa.gov/detailed-facility-report?fid=110010972616,39.797639000000004,-75.881111
110070134840,MARTIN HARNISH - 105 WEST PENN GRANT ROAD,11,,http://echo.epa.gov/detailed-facility-report?fid=110070134840,39.969509,-76.27879200000001
110070048463,TURKEY HILL MAJOR MODIFICATION,11,,http://echo.epa.gov/detailed-facility-report?fid=110070048463,39.986306,-76.285167
110070116428,UGI CORPORATE HEADQUARTERS,11,,http://echo.epa.gov/detailed-facility-report?fid=110070116428,40.219167,-76.089444
110039842454,CONOY TWP FALMOUTH STP,11,,http://echo.epa.gov/detailed-facility-report?fid=110039842454,40.121111,-76.711111
110039842436,CONOY TWP BAINBRIDGE STP,11,,http://echo.epa.gov/detailed-facility-report?fid=110039842436,40.085556,-76.661861
110069995401,125 KING COURT,11,,http://echo.epa.gov/detailed-facility-report?fid=110069995401,40.084109999999995,-76.09742
110010810578,"SFS SCHROEDER, ROBERT",11,,http://echo.epa.gov/detailed-facility-report?fid=110010810578,40.216667,-76.281111
110070015316,"ELAM MILLER, BIRD-IN-HAND PET STRUCTURES REVISED FLD",11,,http://echo.epa.gov/detailed-facility-report?fid=110070015316,39.980672,-76.28994200000001
