REGISTRY_ID,FAC_NAME,noncomp_count,RCRA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110000585028,EXIDE TECHNOLOGIES READING SMELTER DIV,12,,http://echo.epa.gov/detailed-facility-report?fid=110000585028,40.381763,-75.911946
110000333915,MT JOY WIRE CORP/MT JOY,4,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000333915,40.109305,-76.476781
110001060057,GRAFIKA COMMERCIAL PRINTING/SINKING SPRING,3,,http://echo.epa.gov/detailed-facility-report?fid=110001060057,40.32158,-76.01935
110037441122,READING HOSPITAL & MEDICAL CENTER,3,,http://echo.epa.gov/detailed-facility-report?fid=110037441122,40.33243,-75.95000999999999
110000338402,YUASA BATTERY,3,,http://echo.epa.gov/detailed-facility-report?fid=110000338402,40.38341,-75.91082
110070313079,SUPERIOR PLASTIC PRODUCTS INC,3,,http://echo.epa.gov/detailed-facility-report?fid=110070313079,40.09088,-76.12918
110004887061,HOMESTEAD CUSTOM CABINETRY INC,3,,http://echo.epa.gov/detailed-facility-report?fid=110004887061,40.15381,-76.19906
110001039714,MXL IND INC,2,,http://echo.epa.gov/detailed-facility-report?fid=110001039714,40.08681,-76.35457
110062915813,FAMILY DOLLAR STORE NO 3339,2,,http://echo.epa.gov/detailed-facility-report?fid=110062915813,39.961061,-75.90741
110060050368,AMERICAN LAFRANCE LLC,2,,http://echo.epa.gov/detailed-facility-report?fid=110060050368,40.141940000000005,-76.21559
110021017451,RWSC,2,,http://echo.epa.gov/detailed-facility-report?fid=110021017451,40.16628,-76.30863000000001
110061054282,TAIT TOWERS MFG LLC,2,,http://echo.epa.gov/detailed-facility-report?fid=110061054282,40.16359,-76.31795
110000333997,STONER INC,2,,http://echo.epa.gov/detailed-facility-report?fid=110000333997,39.8598,-76.15299
110070823821,LSC COMMUNICATIONS,2,,http://echo.epa.gov/detailed-facility-report?fid=110070823821,40.04903,-76.26023
110000333835,QUALITY CUSTOM CABINETRY/NEW HOLLAND,2,,http://echo.epa.gov/detailed-facility-report?fid=110000333835,40.08959,-76.12694
110045988491,TARGET STORE 2072,2,,http://echo.epa.gov/detailed-facility-report?fid=110045988491,40.026076,-76.204256
110060121568,S&A PAINT & REPAIR INC,2,,http://echo.epa.gov/detailed-facility-report?fid=110060121568,40.17538,-76.3108
110000333979,VIKING CABINETRY GROUP LLC,2,,http://echo.epa.gov/detailed-facility-report?fid=110000333979,40.09592,-76.09846
110059990862,KALAS MANUFACTURING PLANT 2,1,,http://echo.epa.gov/detailed-facility-report?fid=110059990862,40.224581,-76.111932
110059902958,JC SNAVELY & SONS,1,,http://echo.epa.gov/detailed-facility-report?fid=110059902958,40.04899,-76.40003
