REGISTRY_ID,FAC_NAME,noncomp_count,CWA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110035859176,PAS122203 NESTLE WATERS N AMER (305 NESTLE WAY),13,,http://echo.epa.gov/detailed-facility-report?fid=110035859176,40.57101,-75.6318
110070000763,JEANNE AND EDWARD H. ARNOLD HEALTH PROFESSIONS PAVILION,13,,http://echo.epa.gov/detailed-facility-report?fid=110070000763,40.337447,-76.513859
110070031231,NORTHWESTERN LEHIGH HIGH SCHOOL RENOVATIONS & ADDITIONS,13,,http://echo.epa.gov/detailed-facility-report?fid=110070031231,40.67991,-75.72346
110070134859,SCENIC VIEW ESTATES III,13,,http://echo.epa.gov/detailed-facility-report?fid=110070134859,40.758449,-75.294315
110017797464,LEHIGH VALLEY INTERNATION AIRPORT - MULTIMODAL TRANSPORTATION CENTER,13,,http://echo.epa.gov/detailed-facility-report?fid=110017797464,40.655747999999996,-75.428596
110070033446,DOLLAR GENERAL - SLATINGTON,13,,http://echo.epa.gov/detailed-facility-report?fid=110070033446,40.723239,-75.615894
110070051121,MATT MARTIN POULTRY OPERATION,13,,http://echo.epa.gov/detailed-facility-report?fid=110070051121,40.38387,-76.43216
110000334941,LUICANA IND INC/MACUNGIE FAC,12,5.0,http://echo.epa.gov/detailed-facility-report?fid=110000334941,40.516909999999996,-75.55436999999999
110070051120,"LEON E. SNYDER, T/A MISTY GLEN PROPERTIES, LP",12,,http://echo.epa.gov/detailed-facility-report?fid=110070051120,40.395835999999996,-76.423632
110070162798,LANARK COMMONS,12,,http://echo.epa.gov/detailed-facility-report?fid=110070162798,40.533861,-75.407278
110070115294,NAZARETH DOLLAR GENERAL,12,,http://echo.epa.gov/detailed-facility-report?fid=110070115294,40.803777000000004,-75.343522
110000949706,PINE MANOR MHP,12,,http://echo.epa.gov/detailed-facility-report?fid=110000949706,40.181111,-76.664722
110070100018,SPRING CREEK ESTATES - LOT 5,12,,http://echo.epa.gov/detailed-facility-report?fid=110070100018,40.5484,-75.58583
110070115275,HOMESTEAD ACRES - PHASE 4,12,,http://echo.epa.gov/detailed-facility-report?fid=110070115275,40.371,-76.448417
110000924117,BLUESCOPE PREFAB BLDG MFG ANNVILLE,11,,http://echo.epa.gov/detailed-facility-report?fid=110000924117,40.33748,-76.49927
110069995162,NAZARETH PT REHAB,11,,http://echo.epa.gov/detailed-facility-report?fid=110069995162,40.729929999999996,-75.31066
110001001549,CON-WAY FREIGHT - XAN (ALLENTOWN),11,,http://echo.epa.gov/detailed-facility-report?fid=110001001549,40.57638,-75.61841
110064246267,PARKLAND HIGH SCH WWTP,11,,http://echo.epa.gov/detailed-facility-report?fid=110064246267,40.63511,-75.54189000000001
110010977693,SUNOCO INC - LAWN SERV PLAZA TURNPIKE,11,,http://echo.epa.gov/detailed-facility-report?fid=110010977693,40.209444,-76.575278
110070110536,CIOCCA AUDI DEALERSHIP,11,,http://echo.epa.gov/detailed-facility-report?fid=110070110536,40.567904999999996,-75.549848
