REGISTRY_ID,FAC_NAME,noncomp_count,CWA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110002044412,NEWBURGH (C) WWTP,13,5.0,http://echo.epa.gov/detailed-facility-report?fid=110002044412,41.49419,-74.00799
110064189462,ARLINGTON WWTP,13,2.0,http://echo.epa.gov/detailed-facility-report?fid=110064189462,41.64782,-73.94018
110040440369,KIRYAS JOEL MS4 STORM SEWERS,13,2.0,http://echo.epa.gov/detailed-facility-report?fid=110040440369,41.341975,-74.167642
110010603230,NEW WINDSOR STP,13,2.0,http://echo.epa.gov/detailed-facility-report?fid=110010603230,41.46067,-74.026615
110002345329,MIDDLETOWN STP,13,1.0,http://echo.epa.gov/detailed-facility-report?fid=110002345329,41.42846,-74.42593000000001
110035857409,NFI INDUSTRIES INC,13,1.0,http://echo.epa.gov/detailed-facility-report?fid=110035857409,41.5,-74.07300000000001
110009150694,KIRYAS JOEL (V) WWTP,13,1.0,http://echo.epa.gov/detailed-facility-report?fid=110009150694,41.33415,-74.16203
110019356052,VILLAGE OF WALDEN STP,13,1.0,http://echo.epa.gov/detailed-facility-report?fid=110019356052,41.528240999999994,-74.242238
110019184648,WASHINGTONVILLE MS4 STORM SEWERS,13,1.0,http://echo.epa.gov/detailed-facility-report?fid=110019184648,41.427938,-74.165669
110045532018,WILLOW POINT MARINA,13,1.0,http://echo.epa.gov/detailed-facility-report?fid=110045532018,41.21914,-74.30416
110056132162,CORNWALL (T) WWTP,13,1.0,http://echo.epa.gov/detailed-facility-report?fid=110056132162,41.45254,-74.02087
110030920984,XPO LOGISTICS FREIGHT INC XNW,13,1.0,http://echo.epa.gov/detailed-facility-report?fid=110030920984,41.505,-74.21300000000001
110019302217,CORNWALL MS4 STORM SEWERS,13,1.0,http://echo.epa.gov/detailed-facility-report?fid=110019302217,41.440247,-74.035924
110010438801,BEDFORD HILLS CORRECTIONAL FACILITY,13,1.0,http://echo.epa.gov/detailed-facility-report?fid=110010438801,41.2415,-73.68047
110019329118,DEFEOS  MARINA,13,1.0,http://echo.epa.gov/detailed-facility-report?fid=110019329118,41.223459999999996,-74.30078
110012708294,BLASER SWISSLUBE INC,13,,http://echo.epa.gov/detailed-facility-report?fid=110012708294,41.39517,-74.34089
110064875602,GOSHEN (V) MS4 STORMSEWERS,13,,http://echo.epa.gov/detailed-facility-report?fid=110064875602,41.403890000000004,-74.321998
110019050854,WINDSOR ESTATES WWTP,13,,http://echo.epa.gov/detailed-facility-report?fid=110019050854,41.45126,-74.32141
110009829338,WARWICK SEWER DISTRICT 1 STP,13,,http://echo.epa.gov/detailed-facility-report?fid=110009829338,41.270167,-74.297611
110019534510,BREWSTER AUTO WRECKING,13,,http://echo.epa.gov/detailed-facility-report?fid=110019534510,41.43345,-73.61615
