REGISTRY_ID,FAC_NAME,noncomp_count,CAA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110013670018,HIGHLAND STONE,12,,http://echo.epa.gov/detailed-facility-report?fid=110013670018,41.366212,-74.103616
110000324747,ROSETON GENERATING STATION,3,2.0,http://echo.epa.gov/detailed-facility-report?fid=110000324747,41.5717,-73.97502
110051571228,CENTRAL HUDSON G & ELECTRIC-ROSETON REGULATOR STATION,0,3.0,http://echo.epa.gov/detailed-facility-report?fid=110051571228,41.573015999999996,-73.964597
110001567849,DUTCHESS CO RESOURCE RECOVERY FACILITY,0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110001567849,41.647458,-73.942631
110019556666,HESS STATION #32344,0,,http://echo.epa.gov/detailed-facility-report?fid=110019556666,41.22221,-73.71548
110043236931,YOUNGS COLLISION CENTER,0,,http://echo.epa.gov/detailed-facility-report?fid=110043236931,41.60801,-74.29845
110064229703,SOLO CLEANERS,0,,http://echo.epa.gov/detailed-facility-report?fid=110064229703,41.328617,-74.191182
110019286039,SHAFT 10 DELAWARE AQUEDUCT,0,,http://echo.epa.gov/detailed-facility-report?fid=110019286039,41.398449,-73.704451
110023023547,C & M AUTO BODY II,0,,http://echo.epa.gov/detailed-facility-report?fid=110023023547,41.34424,-74.20260999999999
110040833097,"ROB'S PRESTIGE AUTO BODY, INC.",0,,http://echo.epa.gov/detailed-facility-report?fid=110040833097,41.69935,-73.87918
110019764370,ASHLAND INC,0,,http://echo.epa.gov/detailed-facility-report?fid=110019764370,41.336161,-74.192933
110019326059,DELANEY AUTO BODY,0,,http://echo.epa.gov/detailed-facility-report?fid=110019326059,41.449635,-74.05899699999999
110010438847,PECKHAM MATERIALS-BEDFORD,0,,http://echo.epa.gov/detailed-facility-report?fid=110010438847,41.23972,-73.68730500000001
110040502550,"PETER LOUSSEDES, LTD.",0,,http://echo.epa.gov/detailed-facility-report?fid=110040502550,41.6702,-73.92914
110002345329,MIDDLETOWN STP,0,,http://echo.epa.gov/detailed-facility-report?fid=110002345329,41.42846,-74.42593000000001
110008000670,CARMEL CLEANERS,0,,http://echo.epa.gov/detailed-facility-report?fid=110008000670,41.444559999999996,-73.71098
110019223428,VAILS GATE BODY SHOP,0,,http://echo.epa.gov/detailed-facility-report?fid=110019223428,41.52389,-74.0627
110070144417,SPEYSIDE QUARRY,0,,http://echo.epa.gov/detailed-facility-report?fid=110070144417,41.371678,-74.105692
110000323034,REVERE SMELTING & REFINING CORP,0,,http://echo.epa.gov/detailed-facility-report?fid=110000323034,41.460844,-74.35969399999999
110036120890,ABBINGDON HILL PET ANIMAL CEMETERY & CRE,0,,http://echo.epa.gov/detailed-facility-report?fid=110036120890,41.54524,-74.29597
