REGISTRY_ID,FAC_NAME,noncomp_count,CAA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110005639835,PGT INDUSTRIES,7,1.0,http://echo.epa.gov/detailed-facility-report?fid=110005639835,27.141971,-82.408307
110012324047,LENA RD LANDFILL - PHASE II,3,1.0,http://echo.epa.gov/detailed-facility-report?fid=110012324047,27.470258,-82.444344
110002153008,CHRIS*CRAFT CORPORATION,2,,http://echo.epa.gov/detailed-facility-report?fid=110002153008,27.395714,-82.545511
110000365300,"PIERCE MANUFACTURING, INC.",2,,http://echo.epa.gov/detailed-facility-report?fid=110000365300,27.46586,-82.54653
110037970498,"SUWANNEE AMERICAN CEMENT COMPANY, LLC.",2,,http://echo.epa.gov/detailed-facility-report?fid=110037970498,27.63363,-82.55712
110001749369,"FLOWERS BAKING COMPANY OF BRADENTON, LLC",1,1.0,http://echo.epa.gov/detailed-facility-report?fid=110001749369,27.428240000000002,-82.53302
110022307010,"YELLOWFIN YACHTS, INC.",1,,http://echo.epa.gov/detailed-facility-report?fid=110022307010,27.424394,-82.539495
110000365328,TROPICANA MANUFACTURING CO INC,1,,http://echo.epa.gov/detailed-facility-report?fid=110000365328,27.487023999999998,-82.55116600000001
110035664821,"STRATEGIC MATERIALS, INC.",0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110035664821,27.426540000000003,-82.54041
110039631565,CEMEX CONSTRUCTION MATERIALS FLORIDA LLC,0,,http://echo.epa.gov/detailed-facility-report?fid=110039631565,27.51936,-82.57143
110027956941,CEMEX INC - BRADENTON CBP,0,,http://echo.epa.gov/detailed-facility-report?fid=110027956941,27.459940000000003,-82.54665
110000365417,JRL VENTURES,0,,http://echo.epa.gov/detailed-facility-report?fid=110000365417,27.420779,-82.54410899999999
110001415843,A1 CLEANERS AND LAUNDRY,0,,http://echo.epa.gov/detailed-facility-report?fid=110001415843,27.49568,-82.60054000000001
110001412873,ROCKTENN BRADENTON CONTAINER PLANT	,0,,http://echo.epa.gov/detailed-facility-report?fid=110001412873,27.485071,-82.553727
110002104623,JUPITER MARINE INTERNATIONAL INC,0,,http://echo.epa.gov/detailed-facility-report?fid=110002104623,27.523289000000002,-82.552848
110007255371,BILL CRYER AUTO REPAIR INC,0,,http://echo.epa.gov/detailed-facility-report?fid=110007255371,27.433269,-82.601835
110012328427,ARGOS USA,0,,http://echo.epa.gov/detailed-facility-report?fid=110012328427,27.391178000000004,-82.5313
110001417850,MEL'S DRYCLEANING INC,0,,http://echo.epa.gov/detailed-facility-report?fid=110001417850,27.299394,-82.533753
110039609634,"PREFERRED MATERIALS, INC.",0,,http://echo.epa.gov/detailed-facility-report?fid=110039609634,27.36715,-82.541199
110033630961,"GULF COAST METALS CO, INC",0,,http://echo.epa.gov/detailed-facility-report?fid=110033630961,27.35228,-82.52461
