REGISTRY_ID,FAC_NAME,noncomp_count,CAA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110007353979,THE GILMAN BROTHERS COMPANY,12,,http://echo.epa.gov/detailed-facility-report?fid=110007353979,41.579248,-72.197347
110006873954,US NAVAL SUBMARINE BASE,11,1.0,http://echo.epa.gov/detailed-facility-report?fid=110006873954,41.400139,-72.08708100000001
110003005159,ALGONQUIN GAS TRANSMISSION (CHAPLIN),6,,http://echo.epa.gov/detailed-facility-report?fid=110003005159,41.819928000000004,-72.156801
110001406997,"AMERICAN INDUSTRIES, INC.",1,1.0,http://echo.epa.gov/detailed-facility-report?fid=110001406997,41.624340000000004,-71.97216999999999
110001404864,FRITO-LAY PLANT,1,1.0,http://echo.epa.gov/detailed-facility-report?fid=110001404864,41.86392,-71.89399
110000315800,HUTCHINSON PRECISION SEALING,1,,http://echo.epa.gov/detailed-facility-report?fid=110000315800,41.79293,-71.88494
110028034375,COVANTA SECONN RESOURCE RECOVERY FACILITY,1,,http://echo.epa.gov/detailed-facility-report?fid=110028034375,41.475589,-72.068786
110038169040,INTERNATIONAL PAPER CONTAINER PLANT,1,,http://echo.epa.gov/detailed-facility-report?fid=110038169040,41.888009999999994,-71.89265
110000315463,3M PURIFICATION,1,,http://echo.epa.gov/detailed-facility-report?fid=110000315463,41.9496,-72.3034
110000315864,AMERICAS STYRENICS POLYSTYRENE PLANT,1,,http://echo.epa.gov/detailed-facility-report?fid=110000315864,41.441953999999996,-72.07885300000001
110000845140,STERLING ENERGY WASTE TIRE INCINERATION FAC,1,,http://echo.epa.gov/detailed-facility-report?fid=110000845140,41.7122,-71.8212
110017301070,DOMINION MILLSTONE NUCLEAR POWER STATION,1,,http://echo.epa.gov/detailed-facility-report?fid=110017301070,41.308043,-72.16589499999999
110000864413,MALLACE INDUSTRIES CORP. DBA FRISMAR,1,,http://echo.epa.gov/detailed-facility-report?fid=110000864413,41.279920000000004,-72.50341
110007247032,"A E N ASPHALT, INC",1,,http://echo.epa.gov/detailed-facility-report?fid=110007247032,41.587328,-72.156723
110030407316,"GROWER DIRECT FARMS, INC.",1,,http://echo.epa.gov/detailed-facility-report?fid=110030407316,42.030159999999995,-72.44425
110013953739,WHEELABRATOR WASTE TO ENERGY PLANT,1,,http://echo.epa.gov/detailed-facility-report?fid=110013953739,41.569537,-72.04481
110070566739,"EASTFORD WOOD FIBRE, LLC",1,,http://echo.epa.gov/detailed-facility-report?fid=110070566739,41.8737,-72.08799
110012515894,LAKE ROAD GENERATING PLANT,1,,http://echo.epa.gov/detailed-facility-report?fid=110012515894,41.87121,-71.89712
110011370729,ELECTRIC BOAT CORP,1,,http://echo.epa.gov/detailed-facility-report?fid=110011370729,41.346238,-72.078745
110030397666,AMGRAPH PACKAGING,1,,http://echo.epa.gov/detailed-facility-report?fid=110030397666,41.595758000000004,-72.044354
