REGISTRY_ID,FAC_NAME,noncomp_count,RCRA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110004562303,NEW YORK CITY POLICE DEPARTMENT,9,,http://echo.epa.gov/detailed-facility-report?fid=110004562303,40.70218,-73.804315
110006449272,WALGREENS #2778,6,,http://echo.epa.gov/detailed-facility-report?fid=110006449272,40.693961,-73.71694699999999
110000837970,EPIC PHARMA LLC,5,2.0,http://echo.epa.gov/detailed-facility-report?fid=110000837970,40.666395,-73.74928
110019229627,JAMAICA HOSPITAL MEDICAL CENTER,4,1.0,http://echo.epa.gov/detailed-facility-report?fid=110019229627,40.70142,-73.81629000000001
110019809956,DAISY FRESH CLEANERS,2,,http://echo.epa.gov/detailed-facility-report?fid=110019809956,40.677485,-73.744315
110001615583,ALOHA DRIVE IN FRENCH CLEANERS,2,,http://echo.epa.gov/detailed-facility-report?fid=110001615583,40.67811,-73.779855
110014447250,BOMBARDIER,1,2.0,http://echo.epa.gov/detailed-facility-report?fid=110014447250,40.645398,-73.78430999999999
110019779774,ALL AND ALL AUTOMOTIVE INC.,1,,http://echo.epa.gov/detailed-facility-report?fid=110019779774,40.710945,-73.770775
110043221359,ART PRODUCTION BODY SHOP INC DBA MAACO,1,,http://echo.epa.gov/detailed-facility-report?fid=110043221359,40.715875,-73.746095
110004422606,YORK COLLEGE,1,,http://echo.epa.gov/detailed-facility-report?fid=110004422606,40.702365,-73.79545
110002363219,PALMER CLEANING CENTER,1,,http://echo.epa.gov/detailed-facility-report?fid=110002363219,40.690835,-73.727525
110008012248,J F K INTERNATIONAL AIRPORT,1,,http://echo.epa.gov/detailed-facility-report?fid=110008012248,40.66,-73.821611
110070433327,CON EDISON - MANHOLE 16812,0,,http://echo.epa.gov/detailed-facility-report?fid=110070433327,40.69031,-73.84105
110046535978,CVS PHARMACY #1169,0,,http://echo.epa.gov/detailed-facility-report?fid=110046535978,40.669118,-73.708127
110055416278,NYC DEPT OF EDUCATION - PS 54Q,0,,http://echo.epa.gov/detailed-facility-report?fid=110055416278,40.7023,-73.8241
110040529755,MTA NYCT - 121ST STREET STATION J LINE,0,,http://echo.epa.gov/detailed-facility-report?fid=110040529755,40.70042,-73.82879
110044830234,RITE AID #04277,0,,http://echo.epa.gov/detailed-facility-report?fid=110044830234,40.689134,-73.777225
110019116375,SUNSHINE DRY CLEANERS,0,,http://echo.epa.gov/detailed-facility-report?fid=110019116375,40.7052,-73.7971
110060193749,CON EDISON - MANHOLE 3567,0,,http://echo.epa.gov/detailed-facility-report?fid=110060193749,40.674735,-73.763715
110019393280,CLASSIC AUTOMOTIVE CRAFTS,0,,http://echo.epa.gov/detailed-facility-report?fid=110019393280,40.675635,-73.815675
