REGISTRY_ID,FAC_NAME,noncomp_count,CWA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110070231943,CALPORTLAND - FOUNTAIN HILLS FACILITY,7,,http://echo.epa.gov/detailed-facility-report?fid=110070231943,33.610394,-111.67025100000001
110037455161,HASSAYAMPA RANCH WATER RECLAMATION FACILITY,2,,http://echo.epa.gov/detailed-facility-report?fid=110037455161,33.68105,-112.09988
110039307461,CAP - SALT/GILA PUMPING PLANT,1,,http://echo.epa.gov/detailed-facility-report?fid=110039307461,33.70231,-112.06572
110056133642,USDOI BR - GLEN CANYON DAM & POWERPLANT,1,,http://echo.epa.gov/detailed-facility-report?fid=110056133642,33.83276,-111.94888999999999
110046269042,NIBW GAC TREATMENT FACILITY,1,,http://echo.epa.gov/detailed-facility-report?fid=110046269042,33.52339,-111.91736000000002
110006785176,ARIZONA AMERICA WATER COMPANY,1,,http://echo.epa.gov/detailed-facility-report?fid=110006785176,33.52884,-111.9388
110070145885,LEGACY VILLAGE AT SALT RIVER,0,,http://echo.epa.gov/detailed-facility-report?fid=110070145885,33.5541,-111.8881
110069414404,MONTE VISTA ROAD PROJECT,0,,http://echo.epa.gov/detailed-facility-report?fid=110069414404,33.471,-111.848
110015966472,LONE CACTUS LANDFILL,0,,http://echo.epa.gov/detailed-facility-report?fid=110015966472,33.681984,-112.06563999999999
110070389701,SIERRA BLOOM INFRASTRUCTURE,0,,http://echo.epa.gov/detailed-facility-report?fid=110070389701,33.5676,-111.8863
110000510689,DEER VALLEY WATER TREATMENT PLANT,0,,http://echo.epa.gov/detailed-facility-report?fid=110000510689,33.567778000000004,-112.125
110015954485,DEER VALLEY LANDFILL,0,,http://echo.epa.gov/detailed-facility-report?fid=110015954485,33.708414000000005,-112.051903
110002601783,SCOTTSDALE STORMWATER,0,,http://echo.epa.gov/detailed-facility-report?fid=110002601783,33.49132,-111.91966000000001
110070228244,MEDIEVAL TIMES,0,,http://echo.epa.gov/detailed-facility-report?fid=110070228244,33.5527,-111.88600000000001
110070102592,SCOTTSDALE COMMUNITY COLLEGE - CLOUD SONG CENTER,0,,http://echo.epa.gov/detailed-facility-report?fid=110070102592,33.509445,-111.883525
110066929499,FMYM PLANT #3,0,,http://echo.epa.gov/detailed-facility-report?fid=110066929499,33.5665,-111.7011
110070227279,PIMA CENTER LOT 19,0,,http://echo.epa.gov/detailed-facility-report?fid=110070227279,33.55615,-111.883548
110070144612,VERDE PIPELINE ABOVE GROUND STRUCTURES DEMOLITION,0,,http://echo.epa.gov/detailed-facility-report?fid=110070144612,33.5001,-111.795
110070134232,MUNSEY AIRCRAFT SERVICE  DVT AIRPORT,0,,http://echo.epa.gov/detailed-facility-report?fid=110070134232,33.68397,-112.0871
110070839766,MARK ANTHONY BREWING PRODUCTION FACILITY,0,,http://echo.epa.gov/detailed-facility-report?fid=110070839766,33.62945,-111.91078999999999
