REGISTRY_ID,FAC_NAME,noncomp_count,RCRA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110025170204,EMCO CHEMICAL DISTRIBUTORS INC,12,2.0,http://echo.epa.gov/detailed-facility-report?fid=110025170204,42.3204,-87.84707
110000612329,FANSTEEL INC,12,,http://echo.epa.gov/detailed-facility-report?fid=110000612329,42.320613,-87.84496999999999
110005925936,HAAPANEN BROTHERS,12,,http://echo.epa.gov/detailed-facility-report?fid=110005925936,42.379861,-87.911034
110016670529,VISUAL PAK AMERICAN BLENDING,9,,http://echo.epa.gov/detailed-facility-report?fid=110016670529,42.32285,-87.886483
110013297627,AMERSHAM BIOSCIENCES CORP,8,,http://echo.epa.gov/detailed-facility-report?fid=110013297627,42.146159999999995,-87.87714
110018045211,FLUORECYCLE INC,5,,http://echo.epa.gov/detailed-facility-report?fid=110018045211,42.335687,-88.174651
110070120035,FMI LLC,2,2.0,http://echo.epa.gov/detailed-facility-report?fid=110070120035,42.18761,-87.94795
110012518230,ZIONSOLUTIONS LLC,1,2.0,http://echo.epa.gov/detailed-facility-report?fid=110012518230,42.445811,-87.80227099999999
110011268528,PRECISION CHROME INC,1,,http://echo.epa.gov/detailed-facility-report?fid=110011268528,42.388744,-88.174095
110005841143,TECH COR INC,0,,http://echo.epa.gov/detailed-facility-report?fid=110005841143,42.109755,-87.913043
110016688878,NORTH SHORE SANITARY DISTRICT,0,,http://echo.epa.gov/detailed-facility-report?fid=110016688878,42.475390000000004,-87.88767
110017221335,AUTODOME,0,,http://echo.epa.gov/detailed-facility-report?fid=110017221335,42.349686,-87.869309
110005950603,MCMAHON AUTO BODY,0,,http://echo.epa.gov/detailed-facility-report?fid=110005950603,42.379052,-88.097154
110001368181,LAKE COUNTY PRESS INC,0,,http://echo.epa.gov/detailed-facility-report?fid=110001368181,42.362725,-87.883859
110001225497,IL BELL TELEPHONE CO DBA AT&T ILLINOIS,0,,http://echo.epa.gov/detailed-facility-report?fid=110001225497,42.112137,-87.871864
110005804237,ALPHA GRAPHICS,0,,http://echo.epa.gov/detailed-facility-report?fid=110005804237,42.23811,-87.94423
110005955369,PHARMA LOGISTICS,0,,http://echo.epa.gov/detailed-facility-report?fid=110005955369,42.34884,-87.96508
110005818213,HOLLISTER INC,0,,http://echo.epa.gov/detailed-facility-report?fid=110005818213,42.24889,-87.94478000000001
110006409760,VILLAGE OF NORTHBROOK TOWER,0,,http://echo.epa.gov/detailed-facility-report?fid=110006409760,42.130567,-87.83154
110006401134,TOWN CLEANERS,0,,http://echo.epa.gov/detailed-facility-report?fid=110006401134,42.344640000000005,-88.02322
