REGISTRY_ID,FAC_NAME,noncomp_count,CAA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110041158136,AIR PRODUCTS AND CHEMICALS INC,11,4.0,http://echo.epa.gov/detailed-facility-report?fid=110041158136,30.580588,-87.13780200000001
110001410820,THE QUIKRETE COMPANIES LLC,10,3.0,http://echo.epa.gov/detailed-facility-report?fid=110001410820,30.579690000000003,-87.02731
110027373045,ASCEND PERFORMANCE MATERIALS LLC,8,3.0,http://echo.epa.gov/detailed-facility-report?fid=110027373045,30.596678000000004,-87.251977
110001759589,WEST FRASER MCDAVID LUMBER MILL,3,2.0,http://echo.epa.gov/detailed-facility-report?fid=110001759589,30.792121999999996,-87.326613
110021312104,FLORIDA TRANSFORMER LLC DBA EMERALD TRANSFORMER,3,,http://echo.epa.gov/detailed-facility-report?fid=110021312104,30.78567,-86.12106
110035468614,TRANSMONTAIGNE - PENSACOLA TERMINAL,3,,http://echo.epa.gov/detailed-facility-report?fid=110035468614,30.403983,-87.225539
110070217827,"FABBRO MARINE GROUP, INC",2,1.0,http://echo.epa.gov/detailed-facility-report?fid=110070217827,30.647691,-86.95495600000001
110020517216,MIDSOUTH PAVING INC,2,,http://echo.epa.gov/detailed-facility-report?fid=110020517216,30.456503,-87.225185
110061069793,ROADS INC,2,,http://echo.epa.gov/detailed-facility-report?fid=110061069793,30.611551000000002,-87.32018199999999
110060259349,JUPITER BACH NORTH AMERICA INC,2,,http://echo.epa.gov/detailed-facility-report?fid=110060259349,30.52347,-87.19403
110000362385,REICHHOLD INC,2,,http://echo.epa.gov/detailed-facility-report?fid=110000362385,30.407231,-87.241979
110006778754,MURPHY OIL USA INC - FREEPORT TERMINAL,2,,http://echo.epa.gov/detailed-facility-report?fid=110006778754,30.491393,-86.13849599999999
110010125159,APAC-FLORIDA  INC  - NORTH FL DIVISION,2,,http://echo.epa.gov/detailed-facility-report?fid=110010125159,30.737462,-86.185683
110001412819,ESCAMBIA CNTY BOCC,1,,http://echo.epa.gov/detailed-facility-report?fid=110001412819,30.579059,-87.39858199999999
110005593919,"PENSACOLA CHRISTIAN COLLEGE, INC.",1,,http://echo.epa.gov/detailed-facility-report?fid=110005593919,30.472040999999997,-87.23194699999999
110007354362,FLORIDA GAS TRANSMISSION COMPANY,1,,http://echo.epa.gov/detailed-facility-report?fid=110007354362,30.911465000000003,-86.887276
110041132020,GROUP III ASPHALT INC,0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110041132020,30.584011,-87.067309
110001415950,MAGIC TOUCH/CHIN HO YU,0,,http://echo.epa.gov/detailed-facility-report?fid=110001415950,30.448959000000002,-86.62917
110039577838,PENSACOLA FUEL INJECTION,0,,http://echo.epa.gov/detailed-facility-report?fid=110039577838,30.459977000000002,-87.24023100000001
110007255433,NICEVILLE AIR CONDITIONING,0,,http://echo.epa.gov/detailed-facility-report?fid=110007255433,30.518520000000002,-86.50063
