REGISTRY_ID,FAC_NAME,noncomp_count,CWA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110009284540,GARY SANITARY DISTRICT,13,2.0,http://echo.epa.gov/detailed-facility-report?fid=110009284540,41.606528000000004,-87.38408299999999
110006765884,LIBERTY FARMS MOBILE HOME PARK - #1,13,,http://echo.epa.gov/detailed-facility-report?fid=110006765884,41.5465,-87.054583
110009974607,LAKE ELIZA AREA CONSERVANCY DISTRICT,13,,http://echo.epa.gov/detailed-facility-report?fid=110009974607,41.4025,-87.161722
110060248717,MONOSOL DUNELAND PLANT,13,,http://echo.epa.gov/detailed-facility-report?fid=110060248717,41.608626,-87.156809
110006680537,AUTUMN CREEK MHP,13,,http://echo.epa.gov/detailed-facility-report?fid=110006680537,41.688472,-86.837278
110066942526,ARCELORMITTAL USA LLC,13,,http://echo.epa.gov/detailed-facility-report?fid=110066942526,41.65611,-87.450828
110041930355,LAKE STATION SANITARY DISTRICT,13,,http://echo.epa.gov/detailed-facility-report?fid=110041930355,41.574139,-87.23858299999999
110063714164,URSCHEL LABORATORIES INC,12,1.0,http://echo.epa.gov/detailed-facility-report?fid=110063714164,41.575848,-87.03435400000001
110000397794,"ARCELORMITTAL STEEL, INC-WEST FACILITY",12,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000397794,41.651165,-87.45916700000001
110064647743,US STEEL CORP MIDWEST PLANT,12,,http://echo.epa.gov/detailed-facility-report?fid=110064647743,41.620389,-87.170278
110000397730,NIPSCO BAILLY GENERATING STATION,12,,http://echo.epa.gov/detailed-facility-report?fid=110000397730,41.643533000000005,-87.12265
110000398374,USS GARY WORKS,12,,http://echo.epa.gov/detailed-facility-report?fid=110000398374,41.6125,-87.3114
110006765544,SCHNEIDER WWTP,12,,http://echo.epa.gov/detailed-facility-report?fid=110006765544,41.202833,-87.448833
110007569782,BUCKEYE PIPELINE COMPANY EAST CHICAGO STATION,12,,http://echo.epa.gov/detailed-facility-report?fid=110007569782,41.639444,-87.47555600000001
110039918033,LOWELL WWTP,12,,http://echo.epa.gov/detailed-facility-report?fid=110039918033,41.264306,-87.4175
110003139283,HOBART MUNICIPAL STP,12,,http://echo.epa.gov/detailed-facility-report?fid=110003139283,41.529806,-87.255944
110006765633,"FOREST OAKS MHC, LLC",12,,http://echo.epa.gov/detailed-facility-report?fid=110006765633,41.569611,-87.095972
110014060194,W.R. GRACE & CO. - CONN.,11,1.0,http://echo.epa.gov/detailed-facility-report?fid=110014060194,41.618578,-87.461264
110006645498,CROWN POINT WWTP,11,,http://echo.epa.gov/detailed-facility-report?fid=110006645498,41.435,-87.35844399999999
110009739916,BOONE GROVE HIGH SCHOOL-TREATMENT PLANT,11,,http://echo.epa.gov/detailed-facility-report?fid=110009739916,41.396807,-87.161787
