REGISTRY_ID,FAC_NAME,noncomp_count,RCRA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110035644773,CATAMARAN B.Y. INC,3,,http://echo.epa.gov/detailed-facility-report?fid=110035644773,25.076686,-80.458736
110005632075,"DRIFTWOOD MARINA & STORAGE, INC.",3,,http://echo.epa.gov/detailed-facility-report?fid=110005632075,24.735035,-81.01201
110027962088,NAVAL AIR STATION TRUMAN ANNEX,2,1.0,http://echo.epa.gov/detailed-facility-report?fid=110027962088,24.549849,-81.809179
110069281495,TURBOPOWER LLC,2,,http://echo.epa.gov/detailed-facility-report?fid=110069281495,25.71455,-80.428668
110007477925,KENDALL TOYOTA COLLISION,2,,http://echo.epa.gov/detailed-facility-report?fid=110007477925,25.64684,-80.39663
110070594201,KEY WEST BOAT REPAIR AND MAINTENANCE,2,,http://echo.epa.gov/detailed-facility-report?fid=110070594201,24.55998,-81.73688
110007469140,ROBBIES OF KEY WEST,2,,http://echo.epa.gov/detailed-facility-report?fid=110007469140,24.56249,-81.7397
110005618313,COOPERS PAINT & BODY SHOP,2,,http://echo.epa.gov/detailed-facility-report?fid=110005618313,24.57174,-81.737135
110008313253,HOME DEPOT #6976,2,,http://echo.epa.gov/detailed-facility-report?fid=110008313253,25.62722,-80.38589
110008332553,FLORIDA INTERNATIONAL UNIVERSITY,2,,http://echo.epa.gov/detailed-facility-report?fid=110008332553,25.756525,-80.374339
110046231500,CVS PHARMACY #3672,1,,http://echo.epa.gov/detailed-facility-report?fid=110046231500,25.626260000000002,-80.41603
110013370743,ZOO MIAMI,1,,http://echo.epa.gov/detailed-facility-report?fid=110013370743,25.614587,-80.401196
110035564350,NOVEN PHARMACEUTICALS INC,1,,http://echo.epa.gov/detailed-facility-report?fid=110035564350,25.632751000000003,-80.38739100000001
110006897983,USCG GROUP KEY WEST,0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110006897983,24.566617,-81.799929
110007452639,CHEVRON PRODUCTS COMPANY #200169,0,,http://echo.epa.gov/detailed-facility-report?fid=110007452639,25.659507,-80.39075600000001
110013358160,ACTIVE AUTOWERKE,0,,http://echo.epa.gov/detailed-facility-report?fid=110013358160,25.61308,-80.35174
110007462940,CIRCLE K #8611,0,,http://echo.epa.gov/detailed-facility-report?fid=110007462940,25.662129999999998,-80.39473000000001
110000877301,ALEXANDER ORR WATER TREATMENT PLANT,0,,http://echo.epa.gov/detailed-facility-report?fid=110000877301,25.708072,-80.336146
110007462067,HOME DEPOT #0207,0,,http://echo.epa.gov/detailed-facility-report?fid=110007462067,25.585857,-80.366179
110007445942,AMERICA CLEANERS,0,,http://echo.epa.gov/detailed-facility-report?fid=110007445942,25.71583,-80.35713
