REGISTRY_ID,FAC_NAME,noncomp_count,RCRA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110001740402,POWERLINE BUSINESS PARK,3,,http://echo.epa.gov/detailed-facility-report?fid=110001740402,26.281608000000002,-80.151285
110001416511,GFP CORP,2,,http://echo.epa.gov/detailed-facility-report?fid=110001416511,26.45376,-80.149265
110032963531,BJS WHOLESALE CLUB #0106,2,,http://echo.epa.gov/detailed-facility-report?fid=110032963531,26.317729999999997,-80.2053
110027951759,TARGET STORE T2065,2,,http://echo.epa.gov/detailed-facility-report?fid=110027951759,26.592786,-80.205704
110037319746,TARGET STORE T2146,1,,http://echo.epa.gov/detailed-facility-report?fid=110037319746,26.285493,-80.201851
110002525517,K & B ELECTRONICS,1,,http://echo.epa.gov/detailed-facility-report?fid=110002525517,26.2788,-80.28865
110032796035,RING POWER CORP,1,,http://echo.epa.gov/detailed-facility-report?fid=110032796035,26.26431,-80.15185
110027958137,SUMMIT BLVD ANIMAL HOSPITAL,1,,http://echo.epa.gov/detailed-facility-report?fid=110027958137,26.662275,-80.112351
110045969724,CVS PHARMACY #2804,1,,http://echo.epa.gov/detailed-facility-report?fid=110045969724,26.239109999999997,-80.25461999999999
110032963853,TARGET #2265,1,,http://echo.epa.gov/detailed-facility-report?fid=110032963853,26.29785,-80.25321
110070796724,CLARKE,1,,http://echo.epa.gov/detailed-facility-report?fid=110070796724,26.631079999999997,-80.22371
110070245153,NORDSTROM INC 766,1,,http://echo.epa.gov/detailed-facility-report?fid=110070245153,26.651038,-80.208128
110039614566,TESCO EQUIPMENT LLC,1,,http://echo.epa.gov/detailed-facility-report?fid=110039614566,26.275840000000002,-80.29443
110070630825,AUTOZONE #1267,1,,http://echo.epa.gov/detailed-facility-report?fid=110070630825,26.6584,-80.11251
110027951786,TARGET STORE T2067,1,,http://echo.epa.gov/detailed-facility-report?fid=110027951786,26.525920000000003,-80.16398000000001
110035607126,DEVCON,0,,http://echo.epa.gov/detailed-facility-report?fid=110035607126,26.30435,-80.14884
110007438709,DRYCLEAN USA,0,,http://echo.epa.gov/detailed-facility-report?fid=110007438709,26.350239000000002,-80.15642199999999
110035694497,CONTINENTAL CARD CO,0,,http://echo.epa.gov/detailed-facility-report?fid=110035694497,26.27546,-80.2865
110020888431,TIRE KINGDOM #6086,0,,http://echo.epa.gov/detailed-facility-report?fid=110020888431,26.274471000000002,-80.157951
110062926909,BJ'S WHOLESALE CLUB #365,0,,http://echo.epa.gov/detailed-facility-report?fid=110062926909,26.24036,-80.243545
