REGISTRY_ID,FAC_NAME,noncomp_count,CAA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110000376263,PYCO INDUSTRIES,12,,http://echo.epa.gov/detailed-facility-report?fid=110000376263,33.518417,-90.20666700000001
110016843488,"ANDERSON TULLY LUMBER COMPANY, WALTERSVILLE LUMBER MILL",12,,http://echo.epa.gov/detailed-facility-report?fid=110016843488,32.377778,-90.869467
110040620600,ERGON REFINING INC,5,1.0,http://echo.epa.gov/detailed-facility-report?fid=110040620600,32.388015,-90.900203
110002212230,"MONSANTO COMPANY, DELTAPINE FACILITY",3,1.0,http://echo.epa.gov/detailed-facility-report?fid=110002212230,33.165289,-90.853889
110001473646,CHARLESTON INDUSTRIES INC,2,1.0,http://echo.epa.gov/detailed-facility-report?fid=110001473646,34.011681,-90.058892
110002215781,UNITED GILSONITE LABORATORIES,2,1.0,http://echo.epa.gov/detailed-facility-report?fid=110002215781,32.384890000000006,-90.22802
110002226172,"MARS FOOD US, LLC",2,,http://echo.epa.gov/detailed-facility-report?fid=110002226172,33.435111,-91.045917
110000741485,"CF INDUSTRIES NITROGEN, L.L.C.",1,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000741485,32.904606,-90.38315300000001
110038347349,"SCOTT PETROLEUM CORPORATION, GREENVILLE FACILITY",1,1.0,http://echo.epa.gov/detailed-facility-report?fid=110038347349,33.424096999999996,-91.048447
110000376557,"CAM2 INTERNATIONAL, L.L.C.",1,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000376557,32.383860999999996,-90.877944
110007107745,"SOUTHERN LUMBER COMPANY INC, HERMANVILLE",1,1.0,http://echo.epa.gov/detailed-facility-report?fid=110007107745,31.943083,-90.839083
110023128783,PRECISION PACKAGING INC,1,1.0,http://echo.epa.gov/detailed-facility-report?fid=110023128783,32.266946999999995,-90.206672
110002224655,"KBH CORPORATION, THE",1,,http://echo.epa.gov/detailed-facility-report?fid=110002224655,34.191686,-90.592242
110016792112,CANTON MUNICIPAL UTILITIES,1,,http://echo.epa.gov/detailed-facility-report?fid=110016792112,32.617511,-90.000561
110000375816,BAXTER HEALTHCARE CORPORATION,1,,http://echo.epa.gov/detailed-facility-report?fid=110000375816,33.764466999999996,-90.716953
110000799477,"TEXAS EASTERN TRANSMISSION LP, CLINTON C",1,,http://echo.epa.gov/detailed-facility-report?fid=110000799477,32.406681,-90.255833
110070262538,"AMERIPRIDE SERVICES INC, DURANT PLANT",1,,http://echo.epa.gov/detailed-facility-report?fid=110070262538,33.082415000000005,-89.849815
110000741449,LUVATA GRENADA LLC,1,,http://echo.epa.gov/detailed-facility-report?fid=110000741449,33.725361,-89.78505600000001
110001471826,MISSISSIPPI BAPTIST MEDICAL CENTER,1,,http://echo.epa.gov/detailed-facility-report?fid=110001471826,32.314186,-90.17863100000001
110039138493,JEFFERSON COUNTY LANDFILL,1,,http://echo.epa.gov/detailed-facility-report?fid=110039138493,31.648889,-91.147222
