REGISTRY_ID,FAC_NAME,noncomp_count,RCRA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110001380096,CIRCUIT ENGINEERING LLC,12,2.0,http://echo.epa.gov/detailed-facility-report?fid=110001380096,42.002394,-87.965439
110000845747,CUSTOM ALUMINUM PRODUCTS INC,12,,http://echo.epa.gov/detailed-facility-report?fid=110000845747,42.001022999999996,-88.301839
110043967151,AMPAC,12,,http://echo.epa.gov/detailed-facility-report?fid=110043967151,41.976993,-88.12169899999999
110008458347,EASTMAN CARPENTERSVILLE PLANT,12,,http://echo.epa.gov/detailed-facility-report?fid=110008458347,42.11877,-88.28799000000001
110000833475,BUREAU VERITAS,7,,http://echo.epa.gov/detailed-facility-report?fid=110000833475,42.06167,-88.14043000000001
110043824190,KESTER INC,5,,http://echo.epa.gov/detailed-facility-report?fid=110043824190,41.983129999999996,-88.027772
110000497490,JEFFERSON SMURFIT CORPORATION SMURFIT FLEXIBLE PACKAGING,3,,http://echo.epa.gov/detailed-facility-report?fid=110000497490,42.057213,-88.047821
110000833778,CIRCUIT WORLD INC,2,,http://echo.epa.gov/detailed-facility-report?fid=110000833778,41.978970000000004,-88.04006
110013765381,TWR SERVICE CORP,1,,http://echo.epa.gov/detailed-facility-report?fid=110013765381,42.001677,-88.10401999999999
110018245512,"BENSENVILLE, VILLAGE OF",0,,http://echo.epa.gov/detailed-facility-report?fid=110018245512,41.94619,-87.92836
110005802122,FIRST CLASS CLEANERS,0,,http://echo.epa.gov/detailed-facility-report?fid=110005802122,41.989626,-88.183868
110043543591,DUPONT PERFORMANCE COATINGS,0,,http://echo.epa.gov/detailed-facility-report?fid=110043543591,41.969276,-88.027989
110003060071,MAACH MACHINERY CO,0,,http://echo.epa.gov/detailed-facility-report?fid=110003060071,41.91968,-88.10221999999999
110007528997,FAMILY PRIDE CLEANERS,0,,http://echo.epa.gov/detailed-facility-report?fid=110007528997,42.025991999999995,-88.115105
110045973470,CVS PHARMACY 7143,0,,http://echo.epa.gov/detailed-facility-report?fid=110045973470,42.00207,-88.12549
110007069607,NICOR GAS,0,,http://echo.epa.gov/detailed-facility-report?fid=110007069607,42.059568,-88.05434
110070796839,CITI GLASS MFG,0,,http://echo.epa.gov/detailed-facility-report?fid=110070796839,42.00915,-88.2976
110005795586,TRAFFIC CONTROL & PROTECTION,0,,http://echo.epa.gov/detailed-facility-report?fid=110005795586,41.93748,-88.09536999999999
110005930564,Y NOT AUTOBODY,0,,http://echo.epa.gov/detailed-facility-report?fid=110005930564,41.96921,-87.94256
110070261383,SOUTH BARRINGTON,0,,http://echo.epa.gov/detailed-facility-report?fid=110070261383,42.081534999999995,-88.133185
