REGISTRY_ID,FAC_NAME,noncomp_count,CWA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110000509726,CITY OF STARKE WASTEWATER TREATMENT PLANT,12,2.0,http://echo.epa.gov/detailed-facility-report?fid=110000509726,29.937821999999997,-82.11532199999999
110032756970,OLD CASTLE LAWN AND GARDEN,9,,http://echo.epa.gov/detailed-facility-report?fid=110032756970,29.60912,-83.1355
110039614691,"THE OAKS OF CLAY COUNTY, LLC",9,,http://echo.epa.gov/detailed-facility-report?fid=110039614691,30.029953999999996,-81.846698
110070018162,LKQ SELF SERVICE,9,,http://echo.epa.gov/detailed-facility-report?fid=110070018162,29.736478,-82.381698
110064604236,THE CHEMOURS COMPANY TT LLC - FLORIDA MINE - TRAIL RIDGE,8,1.0,http://echo.epa.gov/detailed-facility-report?fid=110064604236,29.963682000000002,-82.016358
110005597915,CLAY COUNTY DEPT OF ENVIRONMENTAL SERV,8,,http://echo.epa.gov/detailed-facility-report?fid=110005597915,30.000991,-81.738277
110014413107,"ORANGE PARK, TOWN OF - WWTF",8,,http://echo.epa.gov/detailed-facility-report?fid=110014413107,30.18283,-81.70874
110062659476,LEVEDA BROWN ENIVIRONMENTAL PARK,8,,http://echo.epa.gov/detailed-facility-report?fid=110062659476,29.712390000000003,-82.26339
110000604640,TRIAD INTERNATIONAL MAINTENANCE CORPORATION,7,,http://echo.epa.gov/detailed-facility-report?fid=110000604640,30.184031,-82.582891
110010042881,SPENCER WWTP,5,2.0,http://echo.epa.gov/detailed-facility-report?fid=110010042881,30.173678000000002,-81.808133
110037313010,CLAY COUNTY UTILITY AUTHORITY COMBINED WWTF,5,,http://echo.epa.gov/detailed-facility-report?fid=110037313010,30.115228000000002,-81.815077
110009076935,DIXIE COUNTY LANDFILL,5,,http://echo.epa.gov/detailed-facility-report?fid=110009076935,29.625,-83.091667
110015680805,"WEST FRASER, INC - LAKE BUTLER DIVISION",5,,http://echo.epa.gov/detailed-facility-report?fid=110015680805,30.003611,-82.311667
110009076971,HAMILTON COUNTY LANDFILL,5,,http://echo.epa.gov/detailed-facility-report?fid=110009076971,30.503333,-82.951111
110000788185,CAMP BLANDING JOINT TRAINING CENTER,5,,http://echo.epa.gov/detailed-facility-report?fid=110000788185,29.968551,-81.969262
110070145444,"WEST FRASER, INC - MAXVILLE DIVISION",5,,http://echo.epa.gov/detailed-facility-report?fid=110070145444,30.1509,-82.0249
110006366896,RIDAUGHT LANDING WWTF,4,3.0,http://echo.epa.gov/detailed-facility-report?fid=110006366896,30.096728999999996,-81.791589
110024567280,NORTH FLORIDA HOLSTEINS DAIRY WEST (FKA BELL FARM),4,2.0,http://echo.epa.gov/detailed-facility-report?fid=110024567280,29.7251,-82.87035
110027375597,PILGRIM'S PRIDE PROCESSING PLANT,4,2.0,http://echo.epa.gov/detailed-facility-report?fid=110027375597,30.3705,-83.1589
110027970159,FLEMING ISLAND REGIONAL WWTF,4,1.0,http://echo.epa.gov/detailed-facility-report?fid=110027970159,30.09204,-81.71907
