REGISTRY_ID,FAC_NAME,noncomp_count,RCRA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110001573896,RITE WAY,12,,http://echo.epa.gov/detailed-facility-report?fid=110001573896,40.678309999999996,-74.00399
110000810891,WILCO FINISHING CORP,10,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000810891,40.705040000000004,-73.92201999999999
110000882787,NAP INDUSTRIES INC,9,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000882787,40.70131,-73.96359
110019708976,THE PRINT HOUSE,6,2.0,http://echo.epa.gov/detailed-facility-report?fid=110019708976,40.70875,-73.92608
110032647964,THURGOOD MARSHALL U.S. COURTHOUSE,5,,http://echo.epa.gov/detailed-facility-report?fid=110032647964,40.713957,-74.00302099999999
110013685271,DUGGAL GREENHOUSE - BROOKLYN NAVY YARD,5,,http://echo.epa.gov/detailed-facility-report?fid=110013685271,40.697902,-73.974983
110020694140,KONG CLEANERS,5,,http://echo.epa.gov/detailed-facility-report?fid=110020694140,40.67729,-73.99431
110008088210,G M D SHIPYARD,4,,http://echo.epa.gov/detailed-facility-report?fid=110008088210,40.698578000000005,-73.972953
110070261111,EMPIRE CITY LABORATORIES INC,4,,http://echo.epa.gov/detailed-facility-report?fid=110070261111,40.64914,-74.0155
110070122032,ULTIMATE TRUCK & EQUIPMENT,3,,http://echo.epa.gov/detailed-facility-report?fid=110070122032,40.71477,-73.92933000000001
110056379011,LOWES OF BROOKLYN NY #1674,3,,http://echo.epa.gov/detailed-facility-report?fid=110056379011,40.67172,-73.99410999999999
110000763503,CAMEO METAL PRODUCTS,2,2.0,http://echo.epa.gov/detailed-facility-report?fid=110000763503,40.67008,-73.99341
110063000844,MTA NYCT - 8TH AVENUE STATION N LINE,2,,http://echo.epa.gov/detailed-facility-report?fid=110063000844,40.63432,-74.01071999999999
110019322473,TRU-TONE METAL-1261 WILLOUGHBY AVE,2,,http://echo.epa.gov/detailed-facility-report?fid=110019322473,40.705009999999994,-73.92205
110033622097,DUGGAL VISUAL SOLUTIONS INC,1,4.0,http://echo.epa.gov/detailed-facility-report?fid=110033622097,40.69801,-73.97518000000001
110004515347,NYC BD OF ED - MARY BERGTRAUM H S,1,,http://echo.epa.gov/detailed-facility-report?fid=110004515347,40.692151,-73.98821
110004364839,NEW YORK UNIVERSITY - TANDON SCHOOL OF ENGINEERING,1,,http://echo.epa.gov/detailed-facility-report?fid=110004364839,40.693996999999996,-73.98722
110004315599,NYU LUTHERN MEDICAL CENTER,0,2.0,http://echo.epa.gov/detailed-facility-report?fid=110004315599,40.646602,-74.020402
110036027956,P.S. 123 SUYDAM SCHOOL,0,,http://echo.epa.gov/detailed-facility-report?fid=110036027956,40.703638,-73.922525
110004553144,NYC DEPT OF EDUCATION - PS 19K,0,,http://echo.epa.gov/detailed-facility-report?fid=110004553144,40.709579999999995,-73.95449
