REGISTRY_ID,FAC_NAME,noncomp_count,CAA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110000882787,NAP INDUSTRIES INC,9,,http://echo.epa.gov/detailed-facility-report?fid=110000882787,40.70131,-73.96359
110008088210,G M D SHIPYARD,3,,http://echo.epa.gov/detailed-facility-report?fid=110008088210,40.698578000000005,-73.972953
110013331313,363 HICKS STREET BUILDING,2,1.0,http://echo.epa.gov/detailed-facility-report?fid=110013331313,40.690909999999995,-73.9979
110000323294,ACP BK I LLC - 630 FLUSHING AVE,2,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000323294,40.7,-73.94821999999999
110002368376,MANHATTAN CRIMINAL COURT,2,,http://echo.epa.gov/detailed-facility-report?fid=110002368376,40.713842,-73.998388
110001593320,BROOKLYN SUPREME COURT,1,,http://echo.epa.gov/detailed-facility-report?fid=110001593320,40.6939,-73.98909
110001600465,COGEN CORP-111 LIVINGSTON ST,1,,http://echo.epa.gov/detailed-facility-report?fid=110001600465,40.69121,-73.99001
110001593954,LINDSAY PARK HOUSING CORP,0,3.0,http://echo.epa.gov/detailed-facility-report?fid=110001593954,40.704190000000004,-73.94601
110041892093,67 MANHATTAN AVE BUILDING,0,3.0,http://echo.epa.gov/detailed-facility-report?fid=110041892093,40.704724,-73.944499
110001613095,LINDSAY PARK HOUSING CORP,0,3.0,http://echo.epa.gov/detailed-facility-report?fid=110001613095,40.7068,-73.94856
110064211767,NYU TANDON SCHOOL OF ENGINEERING,0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110064211767,40.694725,-73.987185
110019327272,LL AUTO REPAIR INC.,0,,http://echo.epa.gov/detailed-facility-report?fid=110019327272,40.65644,-74.00494
110043220699,YANG'S IMPORT INC,0,,http://echo.epa.gov/detailed-facility-report?fid=110043220699,40.705059999999996,-73.92787
110015307826,TRI-BORO SHELVING/PARTITION-296 WYTHE AV,0,,http://echo.epa.gov/detailed-facility-report?fid=110015307826,40.716229999999996,-73.96396
110004404671,SHELL OIL-S&D SERV STA INC,0,,http://echo.epa.gov/detailed-facility-report?fid=110004404671,40.69066,-73.99589
110001609518,"METROPOLITAN DETENTION CTR, BROOKLYN",0,,http://echo.epa.gov/detailed-facility-report?fid=110001609518,40.659859999999995,-74.00295
110004531631,MARTINEZ FRENCH CLEANERS,0,,http://echo.epa.gov/detailed-facility-report?fid=110004531631,40.70662,-73.94264
110037611297,SUNOCO,0,,http://echo.epa.gov/detailed-facility-report?fid=110037611297,40.688417,-73.876019
110001610819,CONCORD CLEANERS,0,,http://echo.epa.gov/detailed-facility-report?fid=110001610819,40.696259999999995,-73.98813
110040834005,KINGS MATERIAL,0,,http://echo.epa.gov/detailed-facility-report?fid=110040834005,40.6469,-73.99664
