REGISTRY_ID,FAC_NAME,noncomp_count,RCRA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110014413651,ITW RIPPEY,2,,http://echo.epa.gov/detailed-facility-report?fid=110014413651,38.624159999999996,-121.06201000000001
110055822150,CVS PHARMACY # 9935,1,,http://echo.epa.gov/detailed-facility-report?fid=110055822150,37.332076,-119.65786399999999
110059738262,CVS PHARMACY #9490,1,,http://echo.epa.gov/detailed-facility-report?fid=110059738262,38.761990000000004,-120.57958
110042181064,RITE AID #6389,1,,http://echo.epa.gov/detailed-facility-report?fid=110042181064,37.33193,-119.65088
110012208654,JM ENVIRONMENTAL INC,0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110012208654,38.73276,-121.29538000000001
110022432642,ABE ARENS BROTHERS ENVIRONMENTAL,0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110022432642,38.700745,-120.817799
110002652175,PLACER FABRICATION INC,0,,http://echo.epa.gov/detailed-facility-report?fid=110002652175,38.89366,-121.29409
110041512128,WILLIAM JESSUP UNIVERSITY,0,,http://echo.epa.gov/detailed-facility-report?fid=110041512128,38.81726,-121.29231999999999
110002623297,RITE AID NO 6055,0,,http://echo.epa.gov/detailed-facility-report?fid=110002623297,38.74413,-121.26491999999999
110066741912,CAMERON PARK AUTOMOTIVE,0,,http://echo.epa.gov/detailed-facility-report?fid=110066741912,38.65461,-120.96831
110065838231,MCCLONE CONSTRUCTION COMPANY,0,,http://echo.epa.gov/detailed-facility-report?fid=110065838231,38.65211,-120.95228999999999
110059747797,JERRY'S PAINT & SUPPLY (PLACERVILLE),0,,http://echo.epa.gov/detailed-facility-report?fid=110059747797,38.725190000000005,-120.83572
110066088566,TAHOE PARADISE CHEVRON,0,,http://echo.epa.gov/detailed-facility-report?fid=110066088566,38.85581,-120.01404
110002711673,ROSEVILLE COMMUNITY HOSPITAL,0,,http://echo.epa.gov/detailed-facility-report?fid=110002711673,38.742274,-121.27124599999999
110069395229,MAC 12000163,0,,http://echo.epa.gov/detailed-facility-report?fid=110069395229,38.77247,-121.26586999999999
110002921198,RIVER CITY CHROME,0,,http://echo.epa.gov/detailed-facility-report?fid=110002921198,38.62121,-121.06200000000001
110002674099,PG&E MARIPOSA SVC CTR,0,,http://echo.epa.gov/detailed-facility-report?fid=110002674099,37.493140000000004,-119.97138000000001
110002817710,SIERRA ELECTRIC MOTOR & PUMP CO,0,,http://echo.epa.gov/detailed-facility-report?fid=110002817710,38.698406,-120.82451299999998
110012234028,JACKSON JUNIOR HIGH SCHOOL,0,,http://echo.epa.gov/detailed-facility-report?fid=110012234028,38.352540000000005,-120.777157
110008261424,BARKLEY MEAT CO,0,,http://echo.epa.gov/detailed-facility-report?fid=110008261424,38.90258,-120.00978
