REGISTRY_ID,FAC_NAME,noncomp_count,CWA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110011373637,JACKSON WWTP,13,3.0,http://echo.epa.gov/detailed-facility-report?fid=110011373637,38.3333,-120.7833
110070096256,BONANZA AUTO DISMANTLER,13,,http://echo.epa.gov/detailed-facility-report?fid=110070096256,38.658721,-120.89095900000001
110070092954,VALLEY SPRINGS RECYCLING INC,13,,http://echo.epa.gov/detailed-facility-report?fid=110070092954,38.19107,-120.8246
110070093297,UPPER DRY CREEK SLATE MINE,13,,http://echo.epa.gov/detailed-facility-report?fid=110070093297,38.45169,-120.83594
110070088810,AMERALS TRUCK AUTO WRECKING SCRAP METALS,13,,http://echo.epa.gov/detailed-facility-report?fid=110070088810,38.688340000000004,-120.84081
110070091974,CHILI BAR SLATE,13,,http://echo.epa.gov/detailed-facility-report?fid=110070091974,38.765628,-120.82126399999999
110070090583,KHOSLA RESIDENCE,13,,http://echo.epa.gov/detailed-facility-report?fid=110070090583,38.21508,-120.42421999999999
110070093116,LINCOLN VILLAGE,13,,http://echo.epa.gov/detailed-facility-report?fid=110070093116,38.888529999999996,-121.29096000000001
110070092592,CHEROKEE TRAIL ESTATES,13,,http://echo.epa.gov/detailed-facility-report?fid=110070092592,38.829431,-121.17689399999999
110070090509,WESTSIDE CHERRY VALLEY GOLF CLUB,13,,http://echo.epa.gov/detailed-facility-report?fid=110070090509,37.961488,-120.24667
110070093452,GREEN SOLUTIONS AND MORE INC,13,,http://echo.epa.gov/detailed-facility-report?fid=110070093452,38.839909999999996,-121.32725
110070096258,SOUTHWEST GAS CORPORATION 2016 AA MAINLINE REPLACEMENT PROJECT,12,,http://echo.epa.gov/detailed-facility-report?fid=110070096258,38.838832000000004,-120.01850800000001
110070088686,OUTBACK MATERIALS,12,,http://echo.epa.gov/detailed-facility-report?fid=110070088686,37.33137,-119.65517
110070092640,HIGHWAY 50 TROUT CREEK TO Y MAIN REPLACEMENT,12,,http://echo.epa.gov/detailed-facility-report?fid=110070092640,38.9343,-119.97773000000001
110017950797,SOUTH TAHOE REFUSE TRANSFER STATION,12,,http://echo.epa.gov/detailed-facility-report?fid=110017950797,38.918209999999995,-120.00228
110070096001,JEFF RUNQUIST WINES,12,,http://echo.epa.gov/detailed-facility-report?fid=110070096001,38.516172,-120.822905
110070091898,UPPER TRUCKEE RIVER SUNSET STABLES REACH STOCKPILE STAGING AREA,12,,http://echo.epa.gov/detailed-facility-report?fid=110070091898,38.881409999999995,-120.00231000000001
110070091578,SCHAFFER MILL SUBDIVISION,12,,http://echo.epa.gov/detailed-facility-report?fid=110070091578,39.3083,-120.16666599999999
110070093627,HP CAMPUS OAKS PHASED DEVELOPMENT PROJECT,11,,http://echo.epa.gov/detailed-facility-report?fid=110070093627,38.793425,-121.325608
110013376710,M P ASSOCIATES INC,11,,http://echo.epa.gov/detailed-facility-report?fid=110013376710,38.30789,-120.90066999999999
