REGISTRY_ID,FAC_NAME,noncomp_count,CAA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110069570039,"UST, INC. DBA UST, INC. LANDMARK CERAMICS",2,3.0,http://echo.epa.gov/detailed-facility-report?fid=110069570039,35.56395,-87.16431800000001
110006687585,LHOIST NORTH AMERICA DBA ANDERSON PLANT,2,2.0,http://echo.epa.gov/detailed-facility-report?fid=110006687585,34.994240000000005,-85.90355
110000370688,NISSAN NA INC SMYRNA MANUFACTURING PLANT,2,2.0,http://echo.epa.gov/detailed-facility-report?fid=110000370688,35.9637,-86.485
110001858614,LODGE MANUFACTURING COMPANY,2,1.0,http://echo.epa.gov/detailed-facility-report?fid=110001858614,35.008972,-85.706876
110000371525,"HUBER ENGINEERED WOODS, LLC",2,,http://echo.epa.gov/detailed-facility-report?fid=110000371525,35.754377000000005,-84.790874
110000371589,"TENNESSEE ZANINI, INC.",2,,http://echo.epa.gov/detailed-facility-report?fid=110000371589,35.19766,-86.0801
110007187917,SHAW INDUSTRIES,1,2.0,http://echo.epa.gov/detailed-facility-report?fid=110007187917,35.001,-85.71103000000001
110000820185,"SWARCO INDUSTRIES, LLC",1,2.0,http://echo.epa.gov/detailed-facility-report?fid=110000820185,35.597770000000004,-87.10449
110027234669,"HAWKINS ASPHALT PAVING, LLC",1,2.0,http://echo.epa.gov/detailed-facility-report?fid=110027234669,35.641861,-86.428889
110009492824,NISSAN NA INC,1,2.0,http://echo.epa.gov/detailed-facility-report?fid=110009492824,35.2278,-86.05318
110005005993,"CYMER, LLC",1,1.0,http://echo.epa.gov/detailed-facility-report?fid=110005005993,35.487683000000004,-84.811986
110007189363,"LINCOLN ROAD BUILDERS, INC. DBA FAYETTEVILLE FACILITY",1,1.0,http://echo.epa.gov/detailed-facility-report?fid=110007189363,35.160070000000005,-86.61606
110037516765,GENERAL SHALE BRICK - PLANT 42,1,1.0,http://echo.epa.gov/detailed-facility-report?fid=110037516765,35.70584,-84.85236
110012485612,"CUMBERLAND LUMBER & MANUFACTURING COMPANY, INC.",1,1.0,http://echo.epa.gov/detailed-facility-report?fid=110012485612,35.6915,-85.76217
110069571145,ACE BAYOU CORP.,1,1.0,http://echo.epa.gov/detailed-facility-report?fid=110069571145,35.441824,-86.776645
110063223417,"COMFORT RESEARCH, LLC",1,,http://echo.epa.gov/detailed-facility-report?fid=110063223417,35.456804999999996,-86.80375
110001858357,"THE BURROUGHS-ROSS-COLVILLE COMPANY, LLC DBA BRC",1,,http://echo.epa.gov/detailed-facility-report?fid=110001858357,35.67918,-85.7734
110055614198,WACKER POLYSILICON NORTH AMERICA,1,,http://echo.epa.gov/detailed-facility-report?fid=110055614198,35.2919,-84.79744000000001
110001866204,"TEGRANT DIVERSIFIED BRANDS, INC.",1,,http://echo.epa.gov/detailed-facility-report?fid=110001866204,35.5611,-87.1761
110001861398,INTERNATIONAL PAPER COMPANY,1,,http://echo.epa.gov/detailed-facility-report?fid=110001861398,35.13589,-84.88784
