REGISTRY_ID,FAC_NAME,noncomp_count,CWA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110022318446,JEA BUCKMAN WWTP,12,2.0,http://echo.epa.gov/detailed-facility-report?fid=110022318446,30.35142,-81.63268000000001
110010043826,IDEAL TRAILER PARK,12,1.0,http://echo.epa.gov/detailed-facility-report?fid=110010043826,30.364790000000003,-81.71923000000001
110069994703,KD SURFACE MINE NO. 2,12,,http://echo.epa.gov/detailed-facility-report?fid=110069994703,30.36445,-81.6282
110044251948,MOHAWK AUTO CRUSHING & RECYCLING INC,9,,http://echo.epa.gov/detailed-facility-report?fid=110044251948,30.35588,-81.73123000000001
110044886157,NORTH FLORIDA SCRAPI METALS,9,,http://echo.epa.gov/detailed-facility-report?fid=110044886157,30.358193,-81.643046
110005647504,B & T AUTO PARTS,9,,http://echo.epa.gov/detailed-facility-report?fid=110005647504,28.53825,-81.45635300000001
110043694106,"OLDCASTLE LAWN AND GARDEN, INC.",9,,http://echo.epa.gov/detailed-facility-report?fid=110043694106,29.826116,-81.659215
110009075605,TALLEYRAND MARINE TERMINAL,9,,http://echo.epa.gov/detailed-facility-report?fid=110009075605,30.355970000000003,-81.6255
110005654121,SUNBELT METALS & MANUFACTURING,9,,http://echo.epa.gov/detailed-facility-report?fid=110005654121,28.666333,-81.522689
110043162868,INDEPENDENCE RECYCLING JACKSONVILLE,9,,http://echo.epa.gov/detailed-facility-report?fid=110043162868,30.366763,-81.633495
110043734518,ROCKTENN JACKSONVILLE NORTH RECYCLE PLANT,9,,http://echo.epa.gov/detailed-facility-report?fid=110043734518,30.335417,-81.682681
110006778610,BRITTANY ESTATES MHP WWTF,9,,http://echo.epa.gov/detailed-facility-report?fid=110006778610,29.699408000000002,-82.28161899999999
110020802531,PALATKA MUNICIPAL AIRPORT,9,,http://echo.epa.gov/detailed-facility-report?fid=110020802531,29.66361,-81.68502
110027948755,"SANFORD, CITY OF - NORTH WWTF",8,2.0,http://echo.epa.gov/detailed-facility-report?fid=110027948755,28.81617,-81.27911
110043247233,GEL RECYCLING INC,8,,http://echo.epa.gov/detailed-facility-report?fid=110043247233,30.362778000000002,-81.648611
110000362054,CHEMTRADE SOLUTIONS LLC - JACKSONVILLE,8,,http://echo.epa.gov/detailed-facility-report?fid=110000362054,30.3811,-81.73943
110015626937,BIG MIKE'S AUTO INC,8,,http://echo.epa.gov/detailed-facility-report?fid=110015626937,28.640936,-81.464232
110039600553,AACTION RECYCLING CORP,8,,http://echo.epa.gov/detailed-facility-report?fid=110039600553,30.33725,-81.69293
110001737014,UNITED STATES GYPSUM CO.,7,,http://echo.epa.gov/detailed-facility-report?fid=110001737014,30.381790000000002,-81.63793000000001
110064648957,GAINESVILLE REGIONAL UTILITIES,6,1.0,http://echo.epa.gov/detailed-facility-report?fid=110064648957,29.63392,-82.32635
