REGISTRY_ID,FAC_NAME,noncomp_count,RCRA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110005641699,FEDEX GROUND ORLANDO,12,,http://echo.epa.gov/detailed-facility-report?fid=110005641699,28.461953,-81.427714
110000361965,RENESSENZ LLC JACKSONVILLE,11,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000361965,30.380131,-81.664313
110022424296,ANCHOR GLASS & CONTAINER CORP,9,,http://echo.epa.gov/detailed-facility-report?fid=110022424296,30.349681,-81.71258399999999
110005594918,"904 POWDERWORX, LLC",7,,http://echo.epa.gov/detailed-facility-report?fid=110005594918,30.325148,-81.74515600000001
110070630860,SHODA PAINT AND BODY SHOP,5,,http://echo.epa.gov/detailed-facility-report?fid=110070630860,30.35685,-81.73124
110042048904,NUSTAR -  JACKSONVILLE,5,,http://echo.epa.gov/detailed-facility-report?fid=110042048904,30.379654,-81.63455400000001
110002547780,ART & CRAFT CLEANERS,5,,http://echo.epa.gov/detailed-facility-report?fid=110002547780,30.312886,-81.599801
110069637209,UNIVERSAL ENVIRONMENTAL SERVICES LLC,4,,http://echo.epa.gov/detailed-facility-report?fid=110069637209,30.32027,-81.75036
110000875651,VAC-CON INC,4,,http://echo.epa.gov/detailed-facility-report?fid=110000875651,29.976784000000002,-81.673957
110000361830,IFF CHEMICAL HOLDINGS INC,3,,http://echo.epa.gov/detailed-facility-report?fid=110000361830,30.34774,-81.7494
110017089817,SGS NORTH AMERICA INC,3,,http://echo.epa.gov/detailed-facility-report?fid=110017089817,28.499221999999996,-81.43218399999999
110000872333,INDUSTRIAL WATER SERVICES INC,3,,http://echo.epa.gov/detailed-facility-report?fid=110000872333,30.343664,-81.628976
110000363026,LIONHEART INDUSTRIES ORLANDO PLATING,2,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000363026,28.55172,-81.39608
110070207566,BUCHHOLZ PAINT & AUTO BODY INC,2,,http://echo.epa.gov/detailed-facility-report?fid=110070207566,29.69978,-82.27122
110000765431,ROUX LABORATORIES / COLOMER USA INC,2,,http://echo.epa.gov/detailed-facility-report?fid=110000765431,30.320190000000004,-81.73755
110070245143,SUNNY FLORIDA DAIRY INC,2,,http://echo.epa.gov/detailed-facility-report?fid=110070245143,28.56812,-81.4236
110054827372,"SUNBEAM AUTOBODY ï¿½ ATLANTIC, INC.",2,,http://echo.epa.gov/detailed-facility-report?fid=110054827372,30.313664000000003,-81.582837
110001749877,ELECTRO CHROMIUM CO INC,2,,http://echo.epa.gov/detailed-facility-report?fid=110001749877,28.550877000000003,-81.3965
110069637101,THETA AMERICA GROUP LLC,2,,http://echo.epa.gov/detailed-facility-report?fid=110069637101,28.72727,-81.60368000000001
110005991178,"QORVO FLORIDA, INC",2,,http://echo.epa.gov/detailed-facility-report?fid=110005991178,28.650378000000003,-81.466674
