REGISTRY_ID,FAC_NAME,noncomp_count,CAA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110000589097,ALABAMA POWER CO EC GASTON STEAM PLANT,12,,http://echo.epa.gov/detailed-facility-report?fid=110000589097,33.243803,-86.45909300000001
110043792651,ALABAMA POWER COMPANY - JH MILLER STEAM PL,12,,http://echo.epa.gov/detailed-facility-report?fid=110043792651,33.6331,-87.0597
110010380890,ALABAMA PIGMENTS CO,3,1.0,http://echo.epa.gov/detailed-facility-report?fid=110010380890,33.235183,-87.13804499999999
110037359266,ROCK WOOL MANUFACTURING CO,3,,http://echo.epa.gov/detailed-facility-report?fid=110037359266,33.54157,-86.52939
110001147081,LHOIST NORTH AMERICA OF ALABAMA LLC - MONTEVALLO PLANT,2,1.0,http://echo.epa.gov/detailed-facility-report?fid=110001147081,33.093492,-86.802318
110038174711,LONGVIEW OPERATION,2,,http://echo.epa.gov/detailed-facility-report?fid=110038174711,33.2186,-86.7859
110007915998,CAHABA TIMBER CO,0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110007915998,33.035995,-86.973577
110040826014,BIG SKY ENVIRONMENTAL SOLID WASTE FACILITY,0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110040826014,33.5983,-86.9668
110014464784,UNIMIN CORP (DBA SOUTHERN LIME CO),0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110014464784,33.103834,-86.798859
110070604331,"CENTRAL ALABAMA WOOD PRODUCTS, LLC",0,,http://echo.epa.gov/detailed-facility-report?fid=110070604331,32.85167,-86.098479
110046300409,DON GARRISON COLLISION,0,,http://echo.epa.gov/detailed-facility-report?fid=110046300409,34.124459,-86.399946
110001715644,GEORGIA DETENTION WINDOW,0,,http://echo.epa.gov/detailed-facility-report?fid=110001715644,33.602149,-86.625984
110027214690,HARDWOODS INC OF ALABAMA,0,,http://echo.epa.gov/detailed-facility-report?fid=110027214690,33.191679,-86.789955
110046228532,EMMERSON FABRICATION GROUP LLC,0,,http://echo.epa.gov/detailed-facility-report?fid=110046228532,33.922441,-86.365615
110063232185,GOODYEAR,0,,http://echo.epa.gov/detailed-facility-report?fid=110063232185,33.445609999999995,-86.79056
110015831812,VULCAN CONSTRUCTION MATERIALS - VILLAGE SPRINGS QUARRY,0,,http://echo.epa.gov/detailed-facility-report?fid=110015831812,33.794236,-86.640087
110061764096,REGIONS OPERATIONS CENTER,0,,http://echo.epa.gov/detailed-facility-report?fid=110061764096,33.365390000000005,-86.78153
110012705368,"INDUSTRY POLE AND PILING, LLC",0,,http://echo.epa.gov/detailed-facility-report?fid=110012705368,33.04869,-86.05476
110040972365,CASCADES SONOCO,0,,http://echo.epa.gov/detailed-facility-report?fid=110040972365,33.62672,-86.7384
110007233779,"MADISON MATERIALS, INC.",0,,http://echo.epa.gov/detailed-facility-report?fid=110007233779,34.166111,-86.47805600000001
