REGISTRY_ID,FAC_NAME,noncomp_count,RCRA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110038856896,PLATING MIAMI INC,12,2.0,http://echo.epa.gov/detailed-facility-report?fid=110038856896,25.894387,-80.264845
110070630844,ABB INC,5,1.0,http://echo.epa.gov/detailed-facility-report?fid=110070630844,25.97867,-80.30161
110007414244,JACKSON MEMORIAL HOSPITAL,5,,http://echo.epa.gov/detailed-facility-report?fid=110007414244,25.792251,-80.211927
110070207478,CERTIFIED ENGINES UNLIMITED,4,,http://echo.epa.gov/detailed-facility-report?fid=110070207478,25.995724,-80.237037
110006382841,TECHNO COATINGS INC,3,2.0,http://echo.epa.gov/detailed-facility-report?fid=110006382841,25.908236,-80.162561
110040342493,"EXTERIA BUILDING PRODUCTS, LLC.",2,2.0,http://echo.epa.gov/detailed-facility-report?fid=110040342493,25.924467,-80.219398
110007412601,INTERNATIONAL PROFESSIONAL CLEANER,2,,http://echo.epa.gov/detailed-facility-report?fid=110007412601,25.870556,-80.21025
110000363570,COCA-COLA BOTTLING CO OF MIAMI,2,,http://echo.epa.gov/detailed-facility-report?fid=110000363570,25.99578,-80.17385
110070431401,FIRST CHOICE AEROSPACE,2,,http://echo.epa.gov/detailed-facility-report?fid=110070431401,25.977662,-80.288763
110070260790,BON VIVANT CUSTOM WOODWORKING INC.,1,,http://echo.epa.gov/detailed-facility-report?fid=110070260790,25.89644,-80.27099
110070594216,WILLARD SHUTTER COMPANY INC,1,,http://echo.epa.gov/detailed-facility-report?fid=110070594216,25.816104,-80.25309399999999
110007476855,TARGET #1038,1,,http://echo.epa.gov/detailed-facility-report?fid=110007476855,25.906832,-80.156123
110001413471,ASHFAQUE AHMED,1,,http://echo.epa.gov/detailed-facility-report?fid=110001413471,25.98445,-80.21431
110000872048,GOODRICH CORPORATION LANDING SYSTEMS SERVICES,1,,http://echo.epa.gov/detailed-facility-report?fid=110000872048,25.92643,-80.25263000000001
110064385231,HILTI DISTRIBUTION CENTER,1,,http://echo.epa.gov/detailed-facility-report?fid=110064385231,25.991085,-80.17643000000001
110007007586,H & J ASPHALT INC,0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110007007586,25.81484,-80.25264
110043857840,CARNIVAL ECSTASY IMO #8711344,0,,http://echo.epa.gov/detailed-facility-report?fid=110043857840,25.760278,-80.189167
110022098923,DADE COUNTY LORAH PARK ELEMENTARY,0,,http://echo.epa.gov/detailed-facility-report?fid=110022098923,25.821391000000002,-80.247498
110046389118,CARNIVAL BREEZE IMO#9555723,0,,http://echo.epa.gov/detailed-facility-report?fid=110046389118,25.774193,-80.16670400000001
110035754449,ROYAL CARIBBEAN LOGISTICS CENTER,0,,http://echo.epa.gov/detailed-facility-report?fid=110035754449,25.98636,-80.17535
