REGISTRY_ID,FAC_NAME,noncomp_count,CWA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110063617634,AIRCRAFT ENTERPRISES INC,8,,http://echo.epa.gov/detailed-facility-report?fid=110063617634,26.006681,-80.241809
110010115687,THE PORT OF MIAMI,8,,http://echo.epa.gov/detailed-facility-report?fid=110010115687,25.77826,-80.17815
110007007586,H & J ASPHALT INC,8,,http://echo.epa.gov/detailed-facility-report?fid=110007007586,25.81484,-80.25264
110063617581,HELICOPTER'S INC,8,,http://echo.epa.gov/detailed-facility-report?fid=110063617581,26.00864,-80.24195
110002009567,NORTH DISTRICT WASTEWATER TREATMENT PLANT,7,,http://echo.epa.gov/detailed-facility-report?fid=110002009567,25.9191,-80.150821
110070097793,INTERNATIONAL SCRAP LLC,5,,http://echo.epa.gov/detailed-facility-report?fid=110070097793,25.889770000000002,-80.25759000000001
110012325019,"C.A. TRUCK PARTS, INC",5,,http://echo.epa.gov/detailed-facility-report?fid=110012325019,25.89609,-80.25782
110070392678,UNLIMITED USED AUTO PARTS,1,,http://echo.epa.gov/detailed-facility-report?fid=110070392678,25.893279999999997,-80.25773000000001
110035522930,"PEMBROKE PARK, TOWN OF",1,,http://echo.epa.gov/detailed-facility-report?fid=110035522930,25.98299,-80.19474
110070546057,GARY USED AUTO PARTS,1,,http://echo.epa.gov/detailed-facility-report?fid=110070546057,25.89374,-80.25775
110067434501,WAYMAN AVIATION HWO,1,,http://echo.epa.gov/detailed-facility-report?fid=110067434501,25.99503,-80.23703
110070546828,MEGA USED AUTO PARTS,1,,http://echo.epa.gov/detailed-facility-report?fid=110070546828,25.89041,-80.25761999999999
110070548424,CAIRO LANE USED AUTO PARTS,1,,http://echo.epa.gov/detailed-facility-report?fid=110070548424,25.89147,-80.25766
110011331745,MIAMI WASTE PAPER CO INC,1,,http://echo.epa.gov/detailed-facility-report?fid=110011331745,25.79648,-80.21928
110044900881,MONARCH TOWN CENTER,0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110044900881,25.9802,-80.3147
110067436901,CANVAS CONDOMINIUM,0,,http://echo.epa.gov/detailed-facility-report?fid=110067436901,25.7906,-80.19232
110055102437,MIRAMAR PARKWAY STREETSCAPE,0,,http://echo.epa.gov/detailed-facility-report?fid=110055102437,25.983056,-80.298611
110069476098,FDOT,0,,http://echo.epa.gov/detailed-facility-report?fid=110069476098,25.941667000000002,-80.188889
110023042358,GULF MANUFACTURING COMPANY,0,,http://echo.epa.gov/detailed-facility-report?fid=110023042358,25.910736,-80.242124
110070264733,UNIVERSITY OF MIAMI PROTON THERAPY CENTER,0,,http://echo.epa.gov/detailed-facility-report?fid=110070264733,25.787551,-80.21669200000001
