REGISTRY_ID,FAC_NAME,noncomp_count,CAA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110000748059,PCS NITROGEN FERTILIZER LP - GEISMAR AGRICULTURAL NITROGEN & PHOSPHATE PLANT,12,,http://echo.epa.gov/detailed-facility-report?fid=110000748059,30.225784,-91.053154
110000450128,EXIDE TECHNOLOGIES INC - BATON ROUGE RECYCLING CENTER,11,,http://echo.epa.gov/detailed-facility-report?fid=110000450128,30.585781,-91.243652
110043972626,LOUISIANA STATE UNIVERSITY - LSU,10,2.0,http://echo.epa.gov/detailed-facility-report?fid=110043972626,30.40451,-91.16838
110013406732,ORMET PRIMARY ALUMINUM CORPORATION ALUMINA DIVISION,7,3.0,http://echo.epa.gov/detailed-facility-report?fid=110013406732,30.137458000000002,-90.91538800000001
110022810449,RAIN CII CARBON LLC - NORCO COKE CALCINING PLANT,7,1.0,http://echo.epa.gov/detailed-facility-report?fid=110022810449,30.000853999999997,-90.394811
110001225816,ALMA PLANTATION LTD,2,2.0,http://echo.epa.gov/detailed-facility-report?fid=110001225816,30.59862,-91.389578
110070544083,HALO RENTAL SALES & SERVICES LLC - AIR CURTAIN INCINERATOR,0,5.0,http://echo.epa.gov/detailed-facility-report?fid=110070544083,30.354229999999998,-91.19131999999999
110010402466,BUNGE NORTH AMERICA INC - DESTREHAN GRAIN ELEVATOR,0,4.0,http://echo.epa.gov/detailed-facility-report?fid=110010402466,29.939165999999997,-90.347874
110054247640,A WILBERT SONS 26 #1 PRODUCTION FACILITY,0,4.0,http://echo.epa.gov/detailed-facility-report?fid=110054247640,30.4311,-91.3204
110001245386,INTERNATIONAL MATEX TANK TERMINALS/IMTT - ST. ROSE,0,4.0,http://echo.epa.gov/detailed-facility-report?fid=110001245386,29.942846000000003,-90.331241
110000449792,BIG CAJUN 2 POWER PLANT,0,4.0,http://echo.epa.gov/detailed-facility-report?fid=110000449792,30.7261,-91.3669
110007368865,SORRENTO FIELD PRODUCTION FACILITY,0,4.0,http://echo.epa.gov/detailed-facility-report?fid=110007368865,30.168290000000002,-90.78808000000001
110009014208,FUTURE PIPE INDUSTRIES INC,0,3.0,http://echo.epa.gov/detailed-facility-report?fid=110009014208,30.35543,-91.04656
110058900596,LORIO RC SUA WILBERT SONS LLC,0,3.0,http://echo.epa.gov/detailed-facility-report?fid=110058900596,30.354440000000004,-91.62111
110017761215,NELSON TANK BATTERY - UNIVERSITY FIELD,0,3.0,http://echo.epa.gov/detailed-facility-report?fid=110017761215,30.390190000000004,-91.16289
110013831201,SHELL NORCO CHEMICAL PLANT EAST SITE,0,3.0,http://echo.epa.gov/detailed-facility-report?fid=110013831201,30.000964,-90.403863
110003360372,OXBOW CALCINING LLC - BATON ROUGE CALCINED COKE PLANT,0,3.0,http://echo.epa.gov/detailed-facility-report?fid=110003360372,30.583479999999998,-91.240545
110017761206,DUPLANTIER TANK BATTERY - UNIVERSITY FIELD,0,3.0,http://echo.epa.gov/detailed-facility-report?fid=110017761206,30.404559999999996,-91.18372
110062394056,CINTAS CORP - CINTAS BATON ROUGE #540,0,2.0,http://echo.epa.gov/detailed-facility-report?fid=110062394056,30.377670000000002,-91.09469
110000911130,COLONIAL PIPELINE CO,0,2.0,http://echo.epa.gov/detailed-facility-report?fid=110000911130,30.719762,-91.273572
