REGISTRY_ID,FAC_NAME,noncomp_count,CAA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110024823672,SKLAR EXPLORATION LLC,3,2.0,http://echo.epa.gov/detailed-facility-report?fid=110024823672,31.332131,-86.791977
110006792863,M C DIXON LUMBER CO,3,1.0,http://echo.epa.gov/detailed-facility-report?fid=110006792863,31.888078999999998,-85.152508
110043703702,"SKLAR EXPLORATION COMPANY, LLC",2,,http://echo.epa.gov/detailed-facility-report?fid=110043703702,31.315690000000004,-86.783626
110064122006,SOUTHERN NATURAL GAS,2,,http://echo.epa.gov/detailed-facility-report?fid=110064122006,32.523610999999995,-86.318611
110056964183,SANDERS LEAD COMPANY INCORPORATED,1,,http://echo.epa.gov/detailed-facility-report?fid=110056964183,31.788115,-85.977613
110070666899,"REX LUMBER, LLC",1,,http://echo.epa.gov/detailed-facility-report?fid=110070666899,31.906164,-86.004301
110000369011,PERDUE FARMS INCORPORATED - DOTHAN PROCESSING,1,,http://echo.epa.gov/detailed-facility-report?fid=110000369011,31.226,-85.36034000000001
110010102824,CHAPMAN PLANT,0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110010102824,31.6728,-86.7136
110000369075,"TWITCHELL TECHNICAL PRODUCTS, LLC",0,,http://echo.epa.gov/detailed-facility-report?fid=110000369075,31.25335,-85.40129
110056965253,MICHELIN TIRE CORPORATION,0,,http://echo.epa.gov/detailed-facility-report?fid=110056965253,31.292409999999997,-85.46613
110003388762,MIKE SMITHS AUTOMOTIVE COLLISION CENTER,0,,http://echo.epa.gov/detailed-facility-report?fid=110003388762,31.198759999999996,-85.43781
110043697620,"GOLDEN BOY FOODS, INC.",0,,http://echo.epa.gov/detailed-facility-report?fid=110043697620,31.791365999999996,-85.978229
110045444747,"MID-SOUTH PAVING, INC.",0,,http://echo.epa.gov/detailed-facility-report?fid=110045444747,31.483457,-86.934143
110040826005,PRUET PRODUCTION COMPANY,0,,http://echo.epa.gov/detailed-facility-report?fid=110040826005,31.389406,-86.728934
110045437808,RAXTER'S AUTO BODY,0,,http://echo.epa.gov/detailed-facility-report?fid=110045437808,31.105244,-85.593115
110000369039,GE INDUSTRIAL SYSTEMS,0,,http://echo.epa.gov/detailed-facility-report?fid=110000369039,31.276653000000003,-85.45178299999999
110007232351,EXPRESS CAR CARE,0,,http://echo.epa.gov/detailed-facility-report?fid=110007232351,32.36561,-86.21166
110001713030,CMC AUTOMOTIVE,0,,http://echo.epa.gov/detailed-facility-report?fid=110001713030,32.45435,-86.44599000000001
110064057728,EPIC MIDSTREAM LLC,0,,http://echo.epa.gov/detailed-facility-report?fid=110064057728,32.355102,-86.386973
110006792131,BAMA FOUNDRY,0,,http://echo.epa.gov/detailed-facility-report?fid=110006792131,32.40002,-86.30833
