REGISTRY_ID,FAC_NAME,noncomp_count,RCRA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110002043155,LOUISIANA-PACIFIC CORPORATION,4,,http://echo.epa.gov/detailed-facility-report?fid=110002043155,31.000833,-86.33416700000001
110007406583,"INVICTUS ENERGY, INC.",3,1.0,http://echo.epa.gov/detailed-facility-report?fid=110007406583,32.22,-84.53
110015968327,WAL-MART GROCERY DISTRIBUTION CENTER 7019,2,,http://echo.epa.gov/detailed-facility-report?fid=110015968327,31.718566999999997,-85.837056
110070828269,SANDERS LEAD COMPANY,2,,http://echo.epa.gov/detailed-facility-report?fid=110070828269,31.788115,-85.977613
110025378589,RUSKIN COMPANY,2,,http://echo.epa.gov/detailed-facility-report?fid=110025378589,31.0595,-85.8601
110070398609,KEY TIRE CENTER,2,,http://echo.epa.gov/detailed-facility-report?fid=110070398609,31.18311,-85.23775
110046387691,CVS PHARMACY #4826,2,,http://echo.epa.gov/detailed-facility-report?fid=110046387691,31.458759999999998,-85.64194499999999
110002373388,DUNBARTON CORP REDIFRAME DIV,2,,http://echo.epa.gov/detailed-facility-report?fid=110002373388,31.275159999999996,-85.40486999999999
110070828266,KW PLASTICS,1,,http://echo.epa.gov/detailed-facility-report?fid=110070828266,31.7872,-85.978
110000369137,DURA-CAST INC,1,,http://echo.epa.gov/detailed-facility-report?fid=110000369137,31.342259999999996,-85.86973
110070398583,LOWE'S OF TROY,1,,http://echo.epa.gov/detailed-facility-report?fid=110070398583,31.778951,-85.941214
110070118953,"ARISTA AVIATION SERVICES, LLC",1,,http://echo.epa.gov/detailed-facility-report?fid=110070118953,31.29846,-85.89617
110000864716,SMITH INDUSTRIES INC JAY R SMITH MANUFACTURING CO DIV,1,,http://echo.epa.gov/detailed-facility-report?fid=110000864716,32.39901,-86.22832
110002448272,MAXWELL AIR FORCE BASE,1,,http://echo.epa.gov/detailed-facility-report?fid=110002448272,32.3825,-86.35638900000001
110006652229,"ALFAB, INC",1,,http://echo.epa.gov/detailed-facility-report?fid=110006652229,31.29999,-85.83171
110000368450,AMTECH SOUTHEAST,0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000368450,32.531534,-86.336845
110003378309,ENFINGER BODY SHOP,0,,http://echo.epa.gov/detailed-facility-report?fid=110003378309,31.215476000000002,-85.391755
110000369075,"TWITCHELL TECHNICAL PRODUCTS, LLC",0,,http://echo.epa.gov/detailed-facility-report?fid=110000369075,31.25335,-85.40129
110058882071,CVS PHARMACY # 10076,0,,http://echo.epa.gov/detailed-facility-report?fid=110058882071,31.32862,-85.83785
110056965253,MICHELIN TIRE CORPORATION,0,,http://echo.epa.gov/detailed-facility-report?fid=110056965253,31.292409999999997,-85.46613
