REGISTRY_ID,FAC_NAME,noncomp_count,CAA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110000395475,LIMA REFINING CO,5,,http://echo.epa.gov/detailed-facility-report?fid=110000395475,40.720649,-84.122623
110034169129,SUNNY FARMS LANDFILL,4,1.0,http://echo.epa.gov/detailed-facility-report?fid=110034169129,41.108215,-83.413383
110070380239,ROVER PIPELINE - MAINLINE CS3,3,,http://echo.epa.gov/detailed-facility-report?fid=110070380239,40.979335999999996,-82.972982
110033595152,MARTIN MARIETTA MAGNESIA SPECIALTIES INC. (0372000127),2,1.0,http://echo.epa.gov/detailed-facility-report?fid=110033595152,41.462808,-83.367458
110000385404,DEGUSSA INITIATORS INC,2,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000385404,41.3624,-82.1251
110000395395,METOKOTE CORP PLANT 25,2,,http://echo.epa.gov/detailed-facility-report?fid=110000395395,40.76231,-84.07998
110000391530,AUTOLITE (0374010117),2,,http://echo.epa.gov/detailed-facility-report?fid=110000391530,41.175861,-83.418511
110016752995,NORWALK CUSTOM ORDER FURNITURE (0339020083),2,,http://echo.epa.gov/detailed-facility-report?fid=110016752995,41.23333,-82.56667
110000547052,PCS NITROGEN FACILITY,2,,http://echo.epa.gov/detailed-facility-report?fid=110000547052,40.717499,-84.132274
110000608110,GLEN-GERY CORP,2,,http://echo.epa.gov/detailed-facility-report?fid=110000608110,40.656420000000004,-82.86041
110045439067,"BOOMERANG RUBBER, INC. (0375000037)",2,,http://echo.epa.gov/detailed-facility-report?fid=110045439067,40.46857,-84.19082
110000394261,CARGILL SOY PROCESSING PLANT,2,,http://echo.epa.gov/detailed-facility-report?fid=110000394261,40.27555,-84.19473
110004620303,MARION CORRECTIONAL INSTITUTE,2,,http://echo.epa.gov/detailed-facility-report?fid=110004620303,40.61505,-83.10715
110056904060,POET BIOREFINING-MARION,2,,http://echo.epa.gov/detailed-facility-report?fid=110056904060,40.618559999999995,-83.15956
110027232402,RILEY MATERIALS (0339020175),1,1.0,http://echo.epa.gov/detailed-facility-report?fid=110027232402,41.266075,-82.55900600000001
110006243190,BARRETT PAVING - RIVER RD ASPHALT,1,1.0,http://echo.epa.gov/detailed-facility-report?fid=110006243190,40.217985,-84.20481099999999
110070666625,HARVEST GRAIN COMPANY LLC,1,,http://echo.epa.gov/detailed-facility-report?fid=110070666625,40.77697,-83.96721
110012251437,"COLONIAL SURFACE SOLUTIONS, INC.",1,,http://echo.epa.gov/detailed-facility-report?fid=110012251437,40.87585,-84.01934
110040504754,"MAPLE GROVE MATERIALS, INC. - TIFFIN PLANT (0374020242)",1,,http://echo.epa.gov/detailed-facility-report?fid=110040504754,41.22402,-83.206
110007158636,AMERICAN TRIM L.L.C.,1,,http://echo.epa.gov/detailed-facility-report?fid=110007158636,40.287890000000004,-84.17749
