REGISTRY_ID,FAC_NAME,noncomp_count,CAA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110012174182,OGISO ENVIRONMENTAL,12,,http://echo.epa.gov/detailed-facility-report?fid=110012174182,37.37281,-122.03228
110000782797,SFPP LP (SAN JOSE TERMINAL),7,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000782797,37.392014,-121.912392
110000482898,TESLA MOTORS INC,7,,http://echo.epa.gov/detailed-facility-report?fid=110000482898,37.49629,-121.94826
110000484324,OWENS CORNING,5,,http://echo.epa.gov/detailed-facility-report?fid=110000484324,37.374309999999994,-121.95348
110000527289,SUNNYVALE WATER POLLUTION CONTROL PLANT,3,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000527289,37.416861,-122.01611100000001
110000609306,LOCKHEED MARTIN SPACE SYSTEMS CO,3,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000609306,37.4166,-122.03598999999998
110042051098,MILPRINT PACKAGING LLC,0,,http://echo.epa.gov/detailed-facility-report?fid=110042051098,37.52694,-122.02723
110017958619,KRAGEN AUTO SUPPLY,0,,http://echo.epa.gov/detailed-facility-report?fid=110017958619,37.53196,-121.959
110009530622,STRONGWELL CORPORATION,0,,http://echo.epa.gov/detailed-facility-report?fid=110009530622,37.36356,-121.86625
110001196615,"GRAPHIC PACKAGING INTERNATIONAL, INC",0,,http://echo.epa.gov/detailed-facility-report?fid=110001196615,37.36696,-121.94145
110000482870,"GLOBAL PLATING, INC",0,,http://echo.epa.gov/detailed-facility-report?fid=110000482870,37.502159999999996,-121.95201999999999
110001196571,O L S ENERGY-AGNEWS,0,,http://echo.epa.gov/detailed-facility-report?fid=110001196571,37.408648,-121.935671
110002410542,ONIZUKA AIR FORCE BASE,0,,http://echo.epa.gov/detailed-facility-report?fid=110002410542,37.405295,-122.02964899999999
