REGISTRY_ID,FAC_NAME,noncomp_count,CAA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110041133163,PHILLIPS 66 CO BAYWAY REFINERY,2,6.0,http://echo.epa.gov/detailed-facility-report?fid=110041133163,40.6365,-74.2199
110015111626,THE MANISCHEWITZ CO,2,1.0,http://echo.epa.gov/detailed-facility-report?fid=110015111626,40.719397,-74.14786
110030523627,UNION CNTY UTIL AUTH RESOURCE RECOVERY FACILITY (OPERATING AS COVANTA UNION),1,4.0,http://echo.epa.gov/detailed-facility-report?fid=110030523627,40.603219,-74.26516
110000492020,MERCK SHARP & DOHME CORP,1,3.0,http://echo.epa.gov/detailed-facility-report?fid=110000492020,40.612743,-74.260921
110014857431,SAINT PETERS COLLEGE,1,2.0,http://echo.epa.gov/detailed-facility-report?fid=110014857431,40.727302,-74.07099000000001
110001544829,NEWARK HOUSING AUTHORITY/KRETCHMER ELDER,1,1.0,http://echo.epa.gov/detailed-facility-report?fid=110001544829,40.68861,-74.20371
110007922542,NEWARK REFRIGERATED WAREHOUSE,1,1.0,http://echo.epa.gov/detailed-facility-report?fid=110007922542,40.715824,-74.173089
110070624553,ANTONIO MOZZARELLA FACTORY	,1,,http://echo.epa.gov/detailed-facility-report?fid=110070624553,40.699573,-74.197163
110000318567,ETO STERILIZATION,1,,http://echo.epa.gov/detailed-facility-report?fid=110000318567,40.64143,-74.21464
110055616686,HESS NEWARK ENERGY CENTER,0,4.0,http://echo.epa.gov/detailed-facility-report?fid=110055616686,40.71008,-74.13204
110030797083,PRUDENTIAL CENTER DEVILS ARENA,0,2.0,http://echo.epa.gov/detailed-facility-report?fid=110030797083,40.7332,-74.1735
110032187354,PACE GLASS,0,2.0,http://echo.epa.gov/detailed-facility-report?fid=110032187354,40.718070000000004,-74.06563
110000803845,BUCKEYE PIPELINE CO - LINDEN STATION,0,2.0,http://echo.epa.gov/detailed-facility-report?fid=110000803845,40.612613,-74.23691
110024163126,EI DUPONT MORSES MILL SULFURIC ACID REGENERATION  PLANT @ LINDEN COGEN PLANT,0,2.0,http://echo.epa.gov/detailed-facility-report?fid=110024163126,40.640615999999994,-74.21907
110023731979,MAPLEWOOD BEVERAGE PACKERS,0,2.0,http://echo.epa.gov/detailed-facility-report?fid=110023731979,40.71888,-74.25169
110000319771,H&H SWISS SCREW MACHINE PRODUCTS CO,0,2.0,http://echo.epa.gov/detailed-facility-report?fid=110000319771,40.708667,-74.233079
110001541895,PRUDENTIAL INSURANCE CO,0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110001541895,40.737603,-74.17418
110043409745,NGKF PROPERTY MANAGEMENT OFFICE,0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110043409745,40.743495,-74.170795
110031190397,ST MICHAELS MEDICAL CENTER,0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110031190397,40.744525,-74.17546800000001
110002047286,COGEN TECHNOLOGIES INC LINDEN VENTURE,0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110002047286,40.641784,-74.220848
