REGISTRY_ID,FAC_NAME,noncomp_count,CWA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110024782591,EASTERN CONCRETE MATERIALS INC BROADWAY,13,,http://echo.epa.gov/detailed-facility-report?fid=110024782591,40.73843,-74.07994000000001
110012304648,DUBLIN SCRAP METAL INC,13,,http://echo.epa.gov/detailed-facility-report?fid=110012304648,40.70397,-74.19454
110070210793,ATLANTIC METAL INDUSTRIES,13,,http://echo.epa.gov/detailed-facility-report?fid=110070210793,40.64565,-74.25596
110070213585,COUNTY CONCRETE CORP EAST ORANGE PLANT,12,,http://echo.epa.gov/detailed-facility-report?fid=110070213585,40.779901,-74.20859200000001
110070215556,TEXAS EASTERN TRANSMISSION,12,,http://echo.epa.gov/detailed-facility-report?fid=110070215556,40.621431,-74.23370899999999
110000570766,WASTEWATER TREATMENT PLANT  (TCPA ID NO. 1903),11,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000570766,40.609387,-74.220417
110041133163,PHILLIPS 66 CO BAYWAY REFINERY,11,,http://echo.epa.gov/detailed-facility-report?fid=110041133163,40.6365,-74.2199
110070219549,SIMS METAL MGNT CLAREMONT TERMINAL FACILITY,11,,http://echo.epa.gov/detailed-facility-report?fid=110070219549,40.69197,-74.08881
110070222093,METAL MANAGEMENT NORTHEAST INC,11,,http://echo.epa.gov/detailed-facility-report?fid=110070222093,40.69337,-74.14593
110009835036,GLOBE METALS INC,11,,http://echo.epa.gov/detailed-facility-report?fid=110009835036,40.718009,-74.14562
110070213921,METAL MANAGEMENT NORTHEAST INC,11,,http://echo.epa.gov/detailed-facility-report?fid=110070213921,40.687324,-74.14366
110029978479,PHILLIPS 66 PIPELINE TREMLEY POINT TERMINAL,11,,http://echo.epa.gov/detailed-facility-report?fid=110029978479,40.607863,-74.21549399999999
110060483267,UNITED AIRLINES INC,11,,http://echo.epa.gov/detailed-facility-report?fid=110060483267,40.704659,-74.177132
110035771297,KINDER MORGAN LINDEN TRANSLOAD TERMINAL LLC,11,,http://echo.epa.gov/detailed-facility-report?fid=110035771297,40.599461,-74.20742299999999
110070214017,BRUNSWICK HOT MIX T/A WELDON CONCRETE,11,,http://echo.epa.gov/detailed-facility-report?fid=110070214017,40.603894,-74.235575
110000761293,PASSAIC VALLEY SEWER COMM,10,3.0,http://echo.epa.gov/detailed-facility-report?fid=110000761293,40.714786,-74.136198
110009722470,KINDER MORGAN BULK TERMINALS INC,10,1.0,http://echo.epa.gov/detailed-facility-report?fid=110009722470,40.694,-74.1478
110070215863,PSE&G LINDEN SWITCHING STATION,10,,http://echo.epa.gov/detailed-facility-report?fid=110070215863,40.613052,-74.22551
110001538694,MITCHELL SUPREME FUEL COMPANY,10,,http://echo.epa.gov/detailed-facility-report?fid=110001538694,40.76623,-74.24454
110070216615,FIRST STUDENT INC  #12625,10,,http://echo.epa.gov/detailed-facility-report?fid=110070216615,40.75779,-74.20754000000001
