REGISTRY_ID,FAC_NAME,noncomp_count,RCRA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110021003876,MECLEC METAL FINISHING INC.,12,,http://echo.epa.gov/detailed-facility-report?fid=110021003876,36.774190000000004,-119.68415
110046279282,PELCO,2,,http://echo.epa.gov/detailed-facility-report?fid=110046279282,36.78688,-119.71593
110002815106,SAFETY-KLEEN OF CALIFORNIA INC - FRESNO,1,,http://echo.epa.gov/detailed-facility-report?fid=110002815106,36.796098,-119.85338
110000481595,VOLTAGE MULTIPLIERS INC,1,,http://echo.epa.gov/detailed-facility-report?fid=110000481595,36.3399,-119.38741
110002802174,KAWEAH LIFT INC,0,,http://echo.epa.gov/detailed-facility-report?fid=110002802174,36.336624,-119.28333899999998
110000511072,SIMPLOT GROWER SOLUTIONS - TULARE,0,,http://echo.epa.gov/detailed-facility-report?fid=110000511072,36.202683,-119.47785
110066647588,HOWELL'S SERVICE CENTER,0,,http://echo.epa.gov/detailed-facility-report?fid=110066647588,36.20601,-119.3448
110002883826,LITHIA FORD OF FRESNO,0,,http://echo.epa.gov/detailed-facility-report?fid=110002883826,36.821870000000004,-119.78697
110002755279,COLLEGE OF THE SEQUOIAS,0,,http://echo.epa.gov/detailed-facility-report?fid=110002755279,36.323005,-119.31405
110002755117,UNIVERSAL COATINGS,0,,http://echo.epa.gov/detailed-facility-report?fid=110002755117,36.83639,-119.70841999999999
110038080974,SEQUOIA SURGERY CENTER,0,,http://echo.epa.gov/detailed-facility-report?fid=110038080974,36.32168,-119.34956000000001
110058342949,SIERRA BODY & PAINT,0,,http://echo.epa.gov/detailed-facility-report?fid=110058342949,36.81601,-119.69885
110040517900,WALMART NO 2536,0,,http://echo.epa.gov/detailed-facility-report?fid=110040517900,36.226,-119.32971
110002949392,PACIFIC BELL,0,,http://echo.epa.gov/detailed-facility-report?fid=110002949392,36.808479999999996,-119.778548
110037961097,DIAMOND AUTO BODY & PAINT INC,0,,http://echo.epa.gov/detailed-facility-report?fid=110037961097,36.84604,-119.79978999999999
110065445405,MICHAELS STORES INC #9884,0,,http://echo.epa.gov/detailed-facility-report?fid=110065445405,36.84471,-119.78993999999999
110066537439,BIG LOTS #4156,0,,http://echo.epa.gov/detailed-facility-report?fid=110066537439,36.808386,-119.71952399999999
110037380633,JO ANN STORES INC DISTRIBUTION CENTER,0,,http://echo.epa.gov/detailed-facility-report?fid=110037380633,36.35111,-119.39453999999999
110012213309,TULARE FLEET MAINTENANCE CITY OF,0,,http://echo.epa.gov/detailed-facility-report?fid=110012213309,36.17089,-119.33706000000001
110041057655,ADVANCED FOOD PRODUCTS LLC,0,,http://echo.epa.gov/detailed-facility-report?fid=110041057655,36.32611,-119.27853999999999
