REGISTRY_ID,FAC_NAME,noncomp_count,CAA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110000495713,LAND O LAKES - TULARE DCCA,11,11.0,http://echo.epa.gov/detailed-facility-report?fid=110000495713,36.20458,-119.34263
110013850038,"PREGIS INNOVATIVE PACKAGING, INC.",6,7.0,http://echo.epa.gov/detailed-facility-report?fid=110013850038,36.342343,-119.381073
110054254793,MM TULARE ENERGY,5,4.0,http://echo.epa.gov/detailed-facility-report?fid=110054254793,36.388377,-119.39475700000001
110064125405,KRAFT HEINZ FOODS COMPANY,4,4.0,http://echo.epa.gov/detailed-facility-report?fid=110064125405,36.134132,-119.328971
110014324196,VISALIA LANDFILL,3,5.0,http://echo.epa.gov/detailed-facility-report?fid=110014324196,36.38797,-119.39476
110064113784,RR DONNELLEY,3,2.0,http://echo.epa.gov/detailed-facility-report?fid=110064113784,36.341968,-119.400952
110000523158,VISALIA WASTEWATER TREATMENT PLANT,2,5.0,http://echo.epa.gov/detailed-facility-report?fid=110000523158,36.311867,-119.41213300000001
110012266671,JIMS FORMAL WEAR,2,5.0,http://echo.epa.gov/detailed-facility-report?fid=110012266671,36.346068,-119.388107
110040490046,HILARIDES DAIRY,1,5.0,http://echo.epa.gov/detailed-facility-report?fid=110040490046,36.22495,-119.15436899999999
110058359967,FRANZIA WINERY LLC,0,3.0,http://echo.epa.gov/detailed-facility-report?fid=110058359967,36.23105,-119.31333000000001
110012695084,CITY OF CLOVIS - LANDFILL,0,3.0,http://echo.epa.gov/detailed-facility-report?fid=110012695084,36.939808,-119.68879799999999
110001159059,MID VALLEY COTTON GROWERS INC,0,,http://echo.epa.gov/detailed-facility-report?fid=110001159059,36.18667,-119.49323999999999
110000844392,SPECIALIZED VEHICLES CORP - KIDRON DIV,0,,http://echo.epa.gov/detailed-facility-report?fid=110000844392,36.16333,-119.33478999999998
110025333583,CEMEX FRIANT,0,,http://echo.epa.gov/detailed-facility-report?fid=110025333583,36.92924,-119.73133
110009552331,CALMAT,0,,http://echo.epa.gov/detailed-facility-report?fid=110009552331,36.92771,-119.73207
110001185789,BUILDERS CONCRETE INC,0,,http://echo.epa.gov/detailed-facility-report?fid=110001185789,36.79367,-119.8594
110001158201,DINUBA TIMBER INDUSTRIES,0,,http://echo.epa.gov/detailed-facility-report?fid=110001158201,36.57135,-119.40401000000001
110058904324,US FARM SYSTEMS,0,,http://echo.epa.gov/detailed-facility-report?fid=110058904324,36.178004,-119.3392
110021158575,SPRAYING DEVICES,0,,http://echo.epa.gov/detailed-facility-report?fid=110021158575,36.298159999999996,-119.28786000000001
110000482237,MODERN WELDING COMPANY OF CALIFORNIA,0,,http://echo.epa.gov/detailed-facility-report?fid=110000482237,36.79717,-119.86241000000001
