REGISTRY_ID,FAC_NAME,noncomp_count,RCRA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110041666970,CREATIVE RECYCLING SYSTEMS OF NORTH FLORIDA LLC,12,,http://echo.epa.gov/detailed-facility-report?fid=110041666970,30.380679999999998,-84.30395
110012548234,MAYS TOWING & HAULING,8,1.0,http://echo.epa.gov/detailed-facility-report?fid=110012548234,30.718353999999998,-85.076192
110038897325,BAY COUNTY BOATYARD,8,1.0,http://echo.epa.gov/detailed-facility-report?fid=110038897325,30.146216,-85.62798000000001
110070260779,GRIFFIN HEAVY EQUIPMENT,7,,http://echo.epa.gov/detailed-facility-report?fid=110070260779,30.71195,-85.53809
110070630842,CERTIFIED GEARHEAD MOTORSPORTS,5,,http://echo.epa.gov/detailed-facility-report?fid=110070630842,30.189390000000003,-85.80355
110070594237,"D&D TIRE & AUTO SERVICE CENTER, LLC",4,,http://echo.epa.gov/detailed-facility-report?fid=110070594237,30.18985,-85.68584
110070717186,C-MILES CONSTRUCTION MERCEDES YARD,4,,http://echo.epa.gov/detailed-facility-report?fid=110070717186,30.17776,-85.64591999999999
110070207535,IPS AUTO PART INC.,4,,http://echo.epa.gov/detailed-facility-report?fid=110070207535,30.566923,-85.38947399999999
110031382956,TARGET STORE T2208,3,,http://echo.epa.gov/detailed-facility-report?fid=110031382956,30.219721999999997,-85.86815899999999
110070717202,JAMROCK AUTO SALES,3,,http://echo.epa.gov/detailed-facility-report?fid=110070717202,30.17512,-85.65819
110043229093,15TH STREET TIRE & AUTO,3,,http://echo.epa.gov/detailed-facility-report?fid=110043229093,30.174879999999998,-85.625958
110070245158,JOE'S FAIR LABOR AUTO REPAIR,3,,http://echo.epa.gov/detailed-facility-report?fid=110070245158,30.869979999999998,-85.16362
110005615664,ALFORD TIRE CENTER GOODYEAR,3,,http://echo.epa.gov/detailed-facility-report?fid=110005615664,30.14923,-85.590765
110043188966,NORTHWEST FLORIDA BEACHES INTERNATIONAL AIRPORT,3,,http://echo.epa.gov/detailed-facility-report?fid=110043188966,30.358240999999996,-85.795603
110000362287,"KRATON CHEMICAL, PANAMA CITY FACILITY",3,,http://echo.epa.gov/detailed-facility-report?fid=110000362287,30.143939000000003,-85.61892399999999
110070260798,"TIRES TO GO, INC.",3,,http://echo.epa.gov/detailed-facility-report?fid=110070260798,30.291120000000003,-85.64198
110062680282,WOOD'S FISHERIES,3,,http://echo.epa.gov/detailed-facility-report?fid=110062680282,29.835079999999998,-85.31024000000001
110006831269,ACE SALVAGE INC,3,,http://echo.epa.gov/detailed-facility-report?fid=110006831269,30.499051,-84.446555
110008317927,NEW BEGINNINGS CUSTOM CHROME,2,1.0,http://echo.epa.gov/detailed-facility-report?fid=110008317927,30.135278000000003,-83.584722
110070431420,TRULIEVE,2,,http://echo.epa.gov/detailed-facility-report?fid=110070431420,30.582724,-84.613784
