REGISTRY_ID,FAC_NAME,noncomp_count,CWA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110070096300,UNICAL AVIATION,13,,http://echo.epa.gov/detailed-facility-report?fid=110070096300,34.00546,-117.85363999999998
110070089258,FULLERTON JOINT UNION HIGH SCHOOL DISTRICT,13,,http://echo.epa.gov/detailed-facility-report?fid=110070089258,33.91939,-117.94003000000001
110070089222,SPX COOLING TECHNOLOGIES RECOLD PRODUCTS DIV,13,,http://echo.epa.gov/detailed-facility-report?fid=110070089222,33.9198,-117.90531999999999
110070088141,BULK TRANS,13,,http://echo.epa.gov/detailed-facility-report?fid=110070088141,34.0095,-117.85865
110070089951,PRIMATEX INDUSTRIES,13,,http://echo.epa.gov/detailed-facility-report?fid=110070089951,33.86919,-118.02448999999999
110070092048,CINEMA CITY CENTRE,13,,http://echo.epa.gov/detailed-facility-report?fid=110070092048,33.86051,-117.79189
110070090124,JC FORD CO,13,,http://echo.epa.gov/detailed-facility-report?fid=110070090124,33.92113,-117.94001999999999
110002918932,AMERICAN CIRCUIT TEHCNOLOGY,12,,http://echo.epa.gov/detailed-facility-report?fid=110002918932,33.8628,-117.80196000000001
110070086409,ALPHA OMEGA SWISS,12,,http://echo.epa.gov/detailed-facility-report?fid=110070086409,33.8969,-117.73116999999999
110002677595,C B S FASTENERS INC,12,,http://echo.epa.gov/detailed-facility-report?fid=110002677595,33.86117,-117.79892
110070096838,RANDALL JONES ENT INC DBA AAERO SWISS,12,,http://echo.epa.gov/detailed-facility-report?fid=110070096838,33.883590000000005,-117.7397
110022878000,ELECTRONIC PRECISION SPECIALTIES,11,,http://echo.epa.gov/detailed-facility-report?fid=110022878000,33.91984,-117.90393999999999
110000475290,ALLOY DIE CASTING CO,11,,http://echo.epa.gov/detailed-facility-report?fid=110000475290,33.86523,-118.01893999999999
110070093100,TRACT MAP 53430,11,,http://echo.epa.gov/detailed-facility-report?fid=110070093100,33.972981,-117.822521
110066329823,UNITED RENTALS INC BRANCH 515,11,,http://echo.epa.gov/detailed-facility-report?fid=110066329823,33.85964,-117.88941000000001
110070090221,MICROMETALS INC,10,,http://echo.epa.gov/detailed-facility-report?fid=110070090221,33.85983,-117.79335
110006474868,PLACENTIA TRUCK WRECKING,10,,http://echo.epa.gov/detailed-facility-report?fid=110006474868,33.867396,-117.83130200000001
110012266467,ADS GOLD INC,10,,http://echo.epa.gov/detailed-facility-report?fid=110012266467,33.85686,-117.83618
110070094116,WEST COAST RECYCLING,10,,http://echo.epa.gov/detailed-facility-report?fid=110070094116,33.87065,-117.96748999999998
110032642228,MURRIETTA CIRCUITS,9,,http://echo.epa.gov/detailed-facility-report?fid=110032642228,33.86189,-117.80885
