REGISTRY_ID,FAC_NAME,noncomp_count,RCRA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110032642228,MURRIETTA CIRCUITS,12,,http://echo.epa.gov/detailed-facility-report?fid=110032642228,33.86189,-117.80885
110002919511,COSTCO WHOLESALE NO 473,12,,http://echo.epa.gov/detailed-facility-report?fid=110002919511,34.013921999999994,-117.744603
110002918932,AMERICAN CIRCUIT TEHCNOLOGY,12,,http://echo.epa.gov/detailed-facility-report?fid=110002918932,33.8628,-117.80196000000001
110031294347,"INMAR SUPPLY CHAIN SOLUTIONS, LLC",12,,http://echo.epa.gov/detailed-facility-report?fid=110031294347,33.86509,-117.90225
110002140950,SEVEN UP RC BOTTLING OF SO CAL,12,,http://echo.epa.gov/detailed-facility-report?fid=110002140950,33.858940000000004,-118.00736
110009548392,"COPPER CLAD MULTILAYER PRODUCTS, INC",12,,http://echo.epa.gov/detailed-facility-report?fid=110009548392,33.85729,-117.83418999999999
110000862086,ORANGE COUNTY METAL PROCESSING,12,,http://echo.epa.gov/detailed-facility-report?fid=110000862086,33.863158,-117.89727099999999
110000479759,WINONICS BREA,12,,http://echo.epa.gov/detailed-facility-report?fid=110000479759,33.92928,-117.91565
110022878000,ELECTRONIC PRECISION SPECIALTIES,10,,http://echo.epa.gov/detailed-facility-report?fid=110022878000,33.91984,-117.90393999999999
110006176958,HARBOR TRUCK BODIES INCORPORATED,7,,http://echo.epa.gov/detailed-facility-report?fid=110006176958,33.91704,-117.85373
110032985036,MYERS CONTAINER LLC,5,,http://echo.epa.gov/detailed-facility-report?fid=110032985036,34.020051,-117.832554
110021293848,ALCOA FASTENING SYSTEMS - FULLERTON,4,,http://echo.epa.gov/detailed-facility-report?fid=110021293848,33.86417,-117.88946000000001
110002907338,HOWMET GLOBAL FASTENING SYSTEMS INC,3,,http://echo.epa.gov/detailed-facility-report?fid=110002907338,33.86404,-117.88288100000001
110012266467,ADS GOLD INC,2,,http://echo.epa.gov/detailed-facility-report?fid=110012266467,33.85686,-117.83618
110009536163,SOUTHERN CALIFORNIA GAS CO,2,,http://echo.epa.gov/detailed-facility-report?fid=110009536163,33.918184000000004,-117.87088100000001
110009555971,NIETO AND SONS TRUCKING INC,1,,http://echo.epa.gov/detailed-facility-report?fid=110009555971,33.94426,-117.87225
110063077977,HAND AND NAIL HARMONY,1,,http://echo.epa.gov/detailed-facility-report?fid=110063077977,33.92233,-117.92296999999999
110031301053,ANDRES TECHNICAL PLATING INC,1,,http://echo.epa.gov/detailed-facility-report?fid=110031301053,33.85777,-117.87201
110058359235,THE KROGER CO/RALPHS GROCERY CO,0,,http://echo.epa.gov/detailed-facility-report?fid=110058359235,33.9219,-117.93958
110006484937,WEST BEST AUTO CENTER,0,,http://echo.epa.gov/detailed-facility-report?fid=110006484937,34.00287,-117.84811
