REGISTRY_ID,FAC_NAME,noncomp_count,CAA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110014008377,MSD,7,,http://echo.epa.gov/detailed-facility-report?fid=110014008377,35.645790000000005,-82.59914
110041964201,LUBRIZOL ADVANCED MATERIALS,4,1.0,http://echo.epa.gov/detailed-facility-report?fid=110041964201,35.20132,-81.20716
110037599818,QUALITY WOOD FIBERS - FALLSTON FACILITY,4,,http://echo.epa.gov/detailed-facility-report?fid=110037599818,35.42266,-81.51608
110023154931,NEW NGC  INC. D/B/A NATIONAL GYPSUM COMP,4,,http://echo.epa.gov/detailed-facility-report?fid=110023154931,35.3245,-80.9996
110043322437,CLEARWATER PAPER,3,1.0,http://echo.epa.gov/detailed-facility-report?fid=110043322437,35.31852,-81.6101
110009855479,CUNNINGHAM BRICK COMPANY INCORPORATED,3,1.0,http://echo.epa.gov/detailed-facility-report?fid=110009855479,35.21864,-81.45619
110018831200,APAC ATLANTIC INCORPORATED,3,1.0,http://echo.epa.gov/detailed-facility-report?fid=110018831200,35.716633,-81.3086
110000350735,HICKORY SPRINGS MANUFACTURING - CONOVER COMPLEX,3,,http://echo.epa.gov/detailed-facility-report?fid=110000350735,35.71675,-81.24195
110056969883,FMC CORP LITHIUM DIV,2,1.0,http://echo.epa.gov/detailed-facility-report?fid=110056969883,35.28035,-81.305933
110000586544,DANA CORPORATION,2,,http://echo.epa.gov/detailed-facility-report?fid=110000586544,35.27559,-81.2235
110012146034,CATALER NORTH AMERICA CORPORATION,2,,http://echo.epa.gov/detailed-facility-report?fid=110012146034,35.54322,-81.22721999999999
110000348017,KEYSTONE POWDERED METAL COMPANY,2,,http://echo.epa.gov/detailed-facility-report?fid=110000348017,35.393809999999995,-81.34133
110009850704,SOUTHERN FURNITURE CO - PLANT 1,1,,http://echo.epa.gov/detailed-facility-report?fid=110009850704,35.695769,-81.218249
110039620292,CLEVELAND COUNTY GENERATING FACILITY,1,,http://echo.epa.gov/detailed-facility-report?fid=110039620292,35.17031,-81.416525
110000348204,FIRESTONE FIBERS & TEXTILES CO,1,,http://echo.epa.gov/detailed-facility-report?fid=110000348204,35.258778,-81.199278
110070507516,CLEVELAND COUNTY MUNICIPAL SOLID WASTE LANDFILL,1,,http://echo.epa.gov/detailed-facility-report?fid=110070507516,35.325877,-81.48376400000001
110000348696,AMERICAN & EFIRD INC PLANT 05 & 15,1,,http://echo.epa.gov/detailed-facility-report?fid=110000348696,35.290620000000004,-81.01181
110015308086,R & D PLASTICS OF HICKORY LTD.,1,,http://echo.epa.gov/detailed-facility-report?fid=110015308086,35.723611,-81.278889
110007660281,EATON CORP TRANSMISSION DIV,1,,http://echo.epa.gov/detailed-facility-report?fid=110007660281,35.229576,-81.351502
110000348259,CHEMTURA CORP,1,,http://echo.epa.gov/detailed-facility-report?fid=110000348259,35.243611,-81.1875
