REGISTRY_ID,FAC_NAME,noncomp_count,RCRA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110055027331,DOW-CORNING,12,2.0,http://echo.epa.gov/detailed-facility-report?fid=110055027331,43.58891,-84.20784
110027360629,DOW CHEMICAL-MIDLAND,12,2.0,http://echo.epa.gov/detailed-facility-report?fid=110027360629,43.606083,-84.219528
110017415215,THE DOW CHEMICAL COMPANY,12,2.0,http://echo.epa.gov/detailed-facility-report?fid=110017415215,43.583055,-84.1988
110042038498,LOBDELL EMERY MFG CO,12,,http://echo.epa.gov/detailed-facility-report?fid=110042038498,43.38086,-84.64116
110042157590,ENVIRONMENTAL WASTE AND RECOVERY SERVICE INC,12,,http://echo.epa.gov/detailed-facility-report?fid=110042157590,43.19045,-84.5655
110003619424,VERIZON NORTH INC,12,,http://echo.epa.gov/detailed-facility-report?fid=110003619424,43.39056,-84.64686
110055060623,WOODWARD DETROIT CVS LLC,12,,http://echo.epa.gov/detailed-facility-report?fid=110055060623,43.622222,-84.76791300000001
110003590132,BIERLEIN COMPANIES INC,12,,http://echo.epa.gov/detailed-facility-report?fid=110003590132,43.60502,-84.20382
110001840125,VELSICOL CHEMICAL CORP. (MICHIGAN),12,,http://echo.epa.gov/detailed-facility-report?fid=110001840125,43.410561,-84.618611
110003611529,GREAT LAKES CENTRAL RAILROAD-NUISANCE PLANT,12,,http://echo.epa.gov/detailed-facility-report?fid=110003611529,42.991440000000004,-84.1599
110001998296,CENTRAL MICHIGAN COMMUNITY HOSPITAL,12,,http://echo.epa.gov/detailed-facility-report?fid=110001998296,43.59854,-84.76215
110003685423,BIERLEIN DEMOLITION CONTRACTORS,12,,http://echo.epa.gov/detailed-facility-report?fid=110003685423,43.60502,-84.20416999999999
110003586030,ALMA CITY CLEANERS,12,,http://echo.epa.gov/detailed-facility-report?fid=110003586030,43.37897,-84.66578
110066972235,CENTRAL MICHIGAN UNIVERSITY,12,,http://echo.epa.gov/detailed-facility-report?fid=110066972235,43.586125,-84.774961
110066972155,PDS-1 MICHIGAN INC,12,,http://echo.epa.gov/detailed-facility-report?fid=110066972155,43.00141,-84.55108
110000408416,MRM INDUSTRIES INC,12,,http://echo.epa.gov/detailed-facility-report?fid=110000408416,42.98152,-84.15099000000001
110009596678,"MAHLE ENGINE COMPONENTS USA, INC.",12,,http://echo.epa.gov/detailed-facility-report?fid=110009596678,43.001540000000006,-84.57074
110000411956,"CADILLAC CASTING, INC",12,,http://echo.epa.gov/detailed-facility-report?fid=110000411956,44.2655,-85.4097
110006041719,VISION COLLISION CENTER LLC,12,,http://echo.epa.gov/detailed-facility-report?fid=110006041719,42.823419,-84.54293
110024543984,GREAT LAKES PETROLEUM,12,,http://echo.epa.gov/detailed-facility-report?fid=110024543984,43.394208,-84.62141
