REGISTRY_ID,FAC_NAME,noncomp_count,CWA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110037497884,EB RIDGE DAIRY-CAFO,13,,http://echo.epa.gov/detailed-facility-report?fid=110037497884,43.096264,-84.482727
110012668309,ITHACA WWSL,13,,http://echo.epa.gov/detailed-facility-report?fid=110012668309,43.29165,-84.586823
110028155270,GALLAGHER-CAFO,13,,http://echo.epa.gov/detailed-facility-report?fid=110028155270,43.27525,-84.79709
110006742258,OLD OAK TRAILS EST MHP WWSL,13,,http://echo.epa.gov/detailed-facility-report?fid=110006742258,43.65999,-84.32717
110009911346,BYRON WWSL,13,,http://echo.epa.gov/detailed-facility-report?fid=110009911346,42.83327,-83.9499
110041271316,BERLYN ACRES-CAFO,13,,http://echo.epa.gov/detailed-facility-report?fid=110041271316,42.981262,-84.709986
110041950671,HEINZE PORK-CAFO,13,,http://echo.epa.gov/detailed-facility-report?fid=110041950671,43.41636,-85.10444
110009911097,HOLIDAY SHORES CG WWSL-DURAND,13,,http://echo.epa.gov/detailed-facility-report?fid=110009911097,42.95142,-83.95082099999999
110006739912,DENTON TWP WWTP,13,,http://echo.epa.gov/detailed-facility-report?fid=110006739912,44.287628999999995,-84.660514
110009026632,CLARE-WATER FILTRATION PLANT,13,,http://echo.epa.gov/detailed-facility-report?fid=110009026632,43.816953000000005,-84.7725
110006742711,BULLOCK CREEK HIGH SCHOOL WWSL,13,,http://echo.epa.gov/detailed-facility-report?fid=110006742711,43.570468,-84.29071
110029518485,ADMIRAL PETROLEUM-BIG RAPIDS,13,,http://echo.epa.gov/detailed-facility-report?fid=110029518485,43.691297999999996,-85.483784
110056144426,STONEMAN CATTLE-CAFO,13,,http://echo.epa.gov/detailed-facility-report?fid=110056144426,43.371992,-84.469608
110006740839,ST LOUIS WWTP,13,,http://echo.epa.gov/detailed-facility-report?fid=110006740839,43.415079999999996,-84.59881
110028161307,STOREY FARMS LLC-CAFO,13,,http://echo.epa.gov/detailed-facility-report?fid=110028161307,43.552898,-85.117275
110028152148,FORK PORK-CAFO,13,,http://echo.epa.gov/detailed-facility-report?fid=110028152148,43.801078000000004,-85.14873
110069484089,TITTABAWASSEE TWP MS4-SAGINAW,13,,http://echo.epa.gov/detailed-facility-report?fid=110069484089,43.52411,-84.11964
110006742686,BRECKENRIDGE WWSL,13,,http://echo.epa.gov/detailed-facility-report?fid=110006742686,43.434563,-84.479341
110006742622,ROSE CITY WWSL,13,,http://echo.epa.gov/detailed-facility-report?fid=110006742622,44.414384000000005,-84.106359
110021033059,BIRCH FOREST MHP WWSL,13,,http://echo.epa.gov/detailed-facility-report?fid=110021033059,43.27955,-83.83015999999999
