REGISTRY_ID,FAC_NAME,noncomp_count,CAA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110020045262,F B PRODUCTIONS,0,,http://echo.epa.gov/detailed-facility-report?fid=110020045262,34.242020000000004,-118.6063
110001165916,NBC UNIVERSAL,0,,http://echo.epa.gov/detailed-facility-report?fid=110001165916,34.156411,-118.333564
110033204887,SUNSHINE CANYON LANDFILL,0,,http://echo.epa.gov/detailed-facility-report?fid=110033204887,34.32423,-118.50343000000001
110040489780,SUNSHINE GAS PRODUCERS LLC,0,,http://echo.epa.gov/detailed-facility-report?fid=110040489780,34.32423,-118.50343000000001
110002933130,"QUALITY FABRICATION, INC.",0,,http://echo.epa.gov/detailed-facility-report?fid=110002933130,34.24532,-118.58599
110002938698,MEDTRONIC MINIMED,0,,http://echo.epa.gov/detailed-facility-report?fid=110002938698,34.25725,-118.52531
110010475789,THE TERMO CO,0,,http://echo.epa.gov/detailed-facility-report?fid=110010475789,34.23982,-118.549191
110001190988,FOTO-KEM/FOTO TRONICS,0,,http://echo.epa.gov/detailed-facility-report?fid=110001190988,34.15853,-118.33231
110001152154,AFTER HOURS FORMALWEAR *D,0,,http://echo.epa.gov/detailed-facility-report?fid=110001152154,34.19235,-118.49023999999999
110000902783,PROVIDENCE ST JOSEPH MEDICAL CTR,0,,http://echo.epa.gov/detailed-facility-report?fid=110000902783,34.15487,-118.32652
110028718564,IMPRESS COMMUNICATIONS INC,0,,http://echo.epa.gov/detailed-facility-report?fid=110028718564,34.2405,-118.58416000000001
110009535912,LAMPS PLUS INC/ PACIFIC COAST LIGHTING,0,,http://echo.epa.gov/detailed-facility-report?fid=110009535912,34.24273,-118.57471799999999
110018989996,"JBL, INC.",0,,http://echo.epa.gov/detailed-facility-report?fid=110018989996,34.22397,-118.50263000000001
110000476752,REXAM BEVERAGE CAN COMPANY,0,,http://echo.epa.gov/detailed-facility-report?fid=110000476752,34.24088,-118.58433000000001
110018979934,NBC-UNIVERSAL,0,,http://echo.epa.gov/detailed-facility-report?fid=110018979934,34.141373,-118.35665900000001
