REGISTRY_ID,FAC_NAME,noncomp_count,CWA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110070084584,NASA SANTA SUSANA FIELD LAB,7,,http://echo.epa.gov/detailed-facility-report?fid=110070084584,34.224167,-118.6875
110064923739,PEREZ DISPOSAL CO,7,,http://echo.epa.gov/detailed-facility-report?fid=110064923739,34.29038,-118.46947
110070088087,FEDEX JSNA,3,,http://echo.epa.gov/detailed-facility-report?fid=110070088087,34.19378,-118.59548000000001
110000782635,A & C ELECTRONICS,1,,http://echo.epa.gov/detailed-facility-report?fid=110000782635,34.22645,-118.52923
110013846696,HALLMARK MFG CO  INC,0,,http://echo.epa.gov/detailed-facility-report?fid=110013846696,34.24556,-118.58856999999999
110012439227,CUSTOM CONTROL SENSOR,0,,http://echo.epa.gov/detailed-facility-report?fid=110012439227,34.242779999999996,-118.59438
110070619590,HOLLIDAY ROCK CANOGA PARK 31,0,,http://echo.epa.gov/detailed-facility-report?fid=110070619590,34.19767,-118.59693999999999
110013829768,NESTLE PREPARED FOODS CO,0,,http://echo.epa.gov/detailed-facility-report?fid=110013829768,34.244361,-118.59947199999999
110020516690,NATIONAL READY MIXED CONCRETE CO,0,,http://echo.epa.gov/detailed-facility-report?fid=110020516690,34.196883,-118.596616
110002915891,YOUNG ELECTRONICS,0,,http://echo.epa.gov/detailed-facility-report?fid=110002915891,34.24807,-118.58587
110070088382,VALLEY RECYCLING CENTER,0,,http://echo.epa.gov/detailed-facility-report?fid=110070088382,34.24275,-118.57575
110066550967,A & S MOLD & DIE CORP,0,,http://echo.epa.gov/detailed-facility-report?fid=110066550967,34.2466,-118.59478999999999
110033204887,SUNSHINE CANYON LANDFILL,0,,http://echo.epa.gov/detailed-facility-report?fid=110033204887,34.32423,-118.50343000000001
110070087879,METRO DIVISION 8,0,,http://echo.epa.gov/detailed-facility-report?fid=110070087879,34.23727,-118.5976
110070093913,THE PARK AT VAN NUYS,0,,http://echo.epa.gov/detailed-facility-report?fid=110070093913,34.21727,-118.50117
110002880017,IT ASSET PARTNERS INC,0,,http://echo.epa.gov/detailed-facility-report?fid=110002880017,34.234120000000004,-118.57977
110070095641,TELEDYNE RISI INC DBA TELEDYNE ELECTRONIC SAFETY PRODUCTS,0,,http://echo.epa.gov/detailed-facility-report?fid=110070095641,34.23772,-118.56358999999999
110070097119,C&A MACHINING,0,,http://echo.epa.gov/detailed-facility-report?fid=110070097119,34.16247,-118.42567
110002778012,ALATUS AEROSYSTEMS,0,,http://echo.epa.gov/detailed-facility-report?fid=110002778012,34.24001,-118.57978
110002911225,CASCO CIRCUITS INC,0,,http://echo.epa.gov/detailed-facility-report?fid=110002911225,34.252520000000004,-118.59733
