REGISTRY_ID,FAC_NAME,noncomp_count,RCRA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110000782635,A & C ELECTRONICS,12,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000782635,34.22645,-118.52923
110000898538,CIRCUIT SERVICES LLC DBA CAREER TECHNOLOGIES CHATSWORTH FACILITY,12,,http://echo.epa.gov/detailed-facility-report?fid=110000898538,34.24375,-118.60246000000001
110018989996,"JBL, INC.",12,,http://echo.epa.gov/detailed-facility-report?fid=110018989996,34.22397,-118.50263000000001
110018979934,NBC-UNIVERSAL,12,,http://echo.epa.gov/detailed-facility-report?fid=110018979934,34.141373,-118.35665900000001
110002915891,YOUNG ELECTRONICS,3,1.0,http://echo.epa.gov/detailed-facility-report?fid=110002915891,34.24807,-118.58587
110066953755,RICO TRANSPORTATION,1,,http://echo.epa.gov/detailed-facility-report?fid=110066953755,34.263020000000004,-118.51101000000001
110001194341,NEW HAMPSHIRE BALL BEARING NMB CORP,1,,http://echo.epa.gov/detailed-facility-report?fid=110001194341,34.246844,-118.590756
110000830940,"RANTEC MICROWAVE SYSTEM, INC,",0,,http://echo.epa.gov/detailed-facility-report?fid=110000830940,34.15455,-118.6515
110008265518,WORLD OIL CO,0,,http://echo.epa.gov/detailed-facility-report?fid=110008265518,34.1511,-118.34024
110002809373,WRIGHT CONSTRUCTION ABATEMENT,0,,http://echo.epa.gov/detailed-facility-report?fid=110002809373,34.26357,-118.5048
110002934656,AUTOMOTIVE PITSTOP,0,,http://echo.epa.gov/detailed-facility-report?fid=110002934656,34.15587,-118.44868000000001
110008261193,ELECTRO PLATING TECHNOLOGY INC,0,,http://echo.epa.gov/detailed-facility-report?fid=110008261193,34.245290000000004,-118.58197
110006479649,VISTA LEXUS,0,,http://echo.epa.gov/detailed-facility-report?fid=110006479649,34.168240000000004,-118.59978000000001
110002881659,ROBERT J FLAMER DDS,0,,http://echo.epa.gov/detailed-facility-report?fid=110002881659,34.193909999999995,-118.49173
110037379379,EARHART CONTINUATION HIGH SCHOOL,0,,http://echo.epa.gov/detailed-facility-report?fid=110037379379,34.167878,-118.38776200000001
110002848303,ROADSIDE TOWING SVC,0,,http://echo.epa.gov/detailed-facility-report?fid=110002848303,34.22889,-118.54921000000002
110002802851,NORTHRIDGE AUTO CENTER INC.,0,,http://echo.epa.gov/detailed-facility-report?fid=110002802851,34.235315,-118.55436999999999
110002792425,ALL AMERICAN SPORTS CLUB,0,,http://echo.epa.gov/detailed-facility-report?fid=110002792425,34.18776,-118.60136000000001
110002779921,YGALS AUTO BODY,0,,http://echo.epa.gov/detailed-facility-report?fid=110002779921,34.2021,-118.53605
110013846696,HALLMARK MFG CO  INC,0,,http://echo.epa.gov/detailed-facility-report?fid=110013846696,34.24556,-118.58856999999999
