REGISTRY_ID,FAC_NAME,noncomp_count,RCRA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110000613881,TRIUMVIRATE ENVIRONMENTAL MERRIMACK INC,12,2.0,http://echo.epa.gov/detailed-facility-report?fid=110000613881,42.6321,-71.313474
110000309746,A LOWELL SELF STORAGE,12,,http://echo.epa.gov/detailed-facility-report?fid=110000309746,42.66454,-71.32251
110003454342,STANDARD CHAIR,12,,http://echo.epa.gov/detailed-facility-report?fid=110003454342,42.5577,-71.98063
110024364203,TECHPRINT INC,12,,http://echo.epa.gov/detailed-facility-report?fid=110024364203,42.71625,-71.14094
110003497314,PHOTO ETCH TECHNOLOGY,12,,http://echo.epa.gov/detailed-facility-report?fid=110003497314,42.64318,-71.32164
110022824755,CV JOINTS & AUTO REPAIR,12,,http://echo.epa.gov/detailed-facility-report?fid=110022824755,42.69871,-71.17282
110001950103,BROX INDUSTRIES PAVING AND CONSTRUCTION,12,,http://echo.epa.gov/detailed-facility-report?fid=110001950103,42.6716,-71.24562
110003453744,DELUXE MANUFACTURING CORP,12,,http://echo.epa.gov/detailed-facility-report?fid=110003453744,42.65227,-71.67244000000001
110003428639,ASSABET SAND & GRAVEL CO INC,12,,http://echo.epa.gov/detailed-facility-report?fid=110003428639,42.443529999999996,-71.42735
110003500596,N-TEK,12,,http://echo.epa.gov/detailed-facility-report?fid=110003500596,42.685190000000006,-71.18668000000001
110057072885,VALVOLINE INSTANT OIL CHANGE,12,,http://echo.epa.gov/detailed-facility-report?fid=110057072885,42.38391,-71.56964
110024353581,TWENTYFIRST CENTURY BIOCHEMIC,12,,http://echo.epa.gov/detailed-facility-report?fid=110024353581,42.3189,-71.59040999999999
110001999062,CUMBERLAND FARMS INC,12,,http://echo.epa.gov/detailed-facility-report?fid=110001999062,42.625412,-71.360964
110024329289,REGIONAL WASTEWATER TREATMENT FACILITY,12,,http://echo.epa.gov/detailed-facility-report?fid=110024329289,42.648303999999996,-71.288911
110022652208,GREATER LAWRENCE TECH HIGH SCH,12,,http://echo.epa.gov/detailed-facility-report?fid=110022652208,42.68951,-71.19556999999999
110000613952,SAFETY KLEEN SYSTEMS,12,,http://echo.epa.gov/detailed-facility-report?fid=110000613952,42.329235,-71.54188
110043851276,THERMO FISHER SCIENTIFIC CHEM,12,,http://echo.epa.gov/detailed-facility-report?fid=110043851276,42.75826,-71.12021999999999
110045676933,ATLANTIC UNION COLLEGE,10,,http://echo.epa.gov/detailed-facility-report?fid=110045676933,42.444809,-71.684207
110003477577,BOLTON LANDFILL,10,,http://echo.epa.gov/detailed-facility-report?fid=110003477577,42.44591,-71.64114000000001
110000309684,SHAWSHEEN RUBBER,8,,http://echo.epa.gov/detailed-facility-report?fid=110000309684,42.62743,-71.15607
