REGISTRY_ID,FAC_NAME,noncomp_count,CAA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110007164282,ENERFIN RESOURCES I LP / SEMINOLE COMPRESSOR STATION,2,1.0,http://echo.epa.gov/detailed-facility-report?fid=110007164282,35.182809999999996,-96.65831999999999
110056433346,SUNSHINE GAS SERVICES LLC / BUCK COMPRESSOR STATION,2,1.0,http://echo.epa.gov/detailed-facility-report?fid=110056433346,35.401990000000005,-96.49121
110017422252,OG AND E/REDBUD POWER PLANT,2,,http://echo.epa.gov/detailed-facility-report?fid=110017422252,35.686,-97.2244
110000453811,ACME BRICK CO OKLAHOMA CITY,1,,http://echo.epa.gov/detailed-facility-report?fid=110000453811,35.60887,-97.50516999999999
110024520703,PARKS MANUFACTURING LLC / SEMINOLE BOAT MANUFACTURING FACILITY,1,,http://echo.epa.gov/detailed-facility-report?fid=110024520703,35.2292,-96.68468
110001632476,HASKELL LEMON CONSTRUCTION CO / WEST PLANT,1,,http://echo.epa.gov/detailed-facility-report?fid=110001632476,35.44976,-97.62546
110002399672,AAR INC / 6611 S MERIDIAN,1,,http://echo.epa.gov/detailed-facility-report?fid=110002399672,35.400090999999996,-97.60150300000001
110000453768,TRINITY TANK CAR INC / PLANT 18,1,,http://echo.epa.gov/detailed-facility-report?fid=110000453768,35.444,-97.5458
110000453615,NESTLE PURINA PETCARE CO / 13900 N LINCOLN,1,,http://echo.epa.gov/detailed-facility-report?fid=110000453615,35.6127,-97.50485
110070236188,OKLAHOMA MILITARY DEPARTMENT / OKLAHOMA NATIONAL GUARD JOINT FORCE HE,1,,http://echo.epa.gov/detailed-facility-report?fid=110070236188,35.50504,-97.468662
110000916162,TRANSMONTAIGNE - OKLAHOMA CITY TERMINAL,1,,http://echo.epa.gov/detailed-facility-report?fid=110000916162,35.47761,-97.43278000000001
110015323096,QUAD GRAPHICS OKC FACILITY,1,,http://echo.epa.gov/detailed-facility-report?fid=110015323096,35.40035,-97.44289
110007168288,ENABLE OKLAHOMA INTRASTATE TRANSMISSION / PINK CMPSR STA,1,,http://echo.epa.gov/detailed-facility-report?fid=110007168288,35.27293,-97.11541
110070507609,CENTEK INC / CENTEK FACILITY,1,,http://echo.epa.gov/detailed-facility-report?fid=110070507609,35.428000000000004,-97.61426999999999
110006530520,EDMOND FACLTY,1,,http://echo.epa.gov/detailed-facility-report?fid=110006530520,35.6287,-97.4907
110070551546,NATIONAL OILWELL VARCO LP / NOV WELLBORE TECHNOLOGIES,1,,http://echo.epa.gov/detailed-facility-report?fid=110070551546,35.41187,-97.62917
110000453991,DCI IND / 5716 NW 4TH ST,1,,http://echo.epa.gov/detailed-facility-report?fid=110000453991,35.46954,-97.61824
110007164013,ENERFIN RESOURCES I LP / BLANDIN CMPSR STA,0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110007164013,35.05809,-96.83972
110056298224,AMERICAN TOWER CORP / BROOKWOOD OK SITE 308000,0,,http://echo.epa.gov/detailed-facility-report?fid=110056298224,35.37875,-97.5282
110008060034,CAPITOL STEEL AND IRON / 1726 S AGNEW,0,,http://echo.epa.gov/detailed-facility-report?fid=110008060034,35.446799,-97.55189
