REGISTRY_ID,FAC_NAME,noncomp_count,CAA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110004264037,"CINNAMON BAY, LLC & EDGEBORO DISPOSAL, INC.",12,,http://echo.epa.gov/detailed-facility-report?fid=110004264037,40.464496999999994,-74.399834
110000802640,MIDDLESEX COUNTY LANDFILL,12,,http://echo.epa.gov/detailed-facility-report?fid=110000802640,40.474236,-74.39484399999999
110007934316,NJDHS TRENTON PSYCHIATRIC HOSPITAL,2,2.0,http://echo.epa.gov/detailed-facility-report?fid=110007934316,40.244001000000004,-74.80670400000001
110000321688,VEOLIA ENERGY TRENTON L.P.,1,2.0,http://echo.epa.gov/detailed-facility-report?fid=110000321688,40.216903,-74.765378
110001544026,SPRAY-TEK  INC,1,1.0,http://echo.epa.gov/detailed-facility-report?fid=110001544026,40.56637,-74.49967
110002360365,TRENTON IRON AND METAL CORP,1,1.0,http://echo.epa.gov/detailed-facility-report?fid=110002360365,40.23936,-74.7376
110070386264,ADUSEI CORPORATION,1,,http://echo.epa.gov/detailed-facility-report?fid=110070386264,40.573175,-74.492081
110070386142,NOVITIUM PHARMA LLC,1,,http://echo.epa.gov/detailed-facility-report?fid=110070386142,40.25977,-74.49543
110062784198,MADISON INDUSTRIES INC,0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110062784198,40.434727,-74.329729
110007140806,PRINCETON UNIVERSITY COGENERATION,0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110007140806,40.342628999999995,-74.656531
110040387319,800 COTTONTAIL CORP,0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110040387319,40.53817,-74.54826
110004267016,RICHMOND INDUSTRIES INC,0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110004267016,40.371809999999996,-74.49684
110000322384,MICRO STAMPING CORP,0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000322384,40.540444,-74.53869399999999
110069993028,AUROLIFE PHARMA LLC,0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110069993028,40.357872,-74.497129
110070209047,RASI LABORATORIES,0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110070209047,40.315540000000006,-74.48183
110029617298,RIVER ROAD PLANT CHLORINATION AND DE-CHLORINATION,0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110029617298,40.383333,-74.622222
110000867296,INTERNATIONAL FLAVORS & FRAGRANCES,0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000867296,40.36684,-74.47655
110040195963,CAPITAL HEALTH  SYSTEM INC,0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110040195963,40.295826,-74.811126
110010294350,RUST-OLEUM CORPORATION,0,,http://echo.epa.gov/detailed-facility-report?fid=110010294350,40.535292,-74.54091899999999
110064433091,FMC CORP.,0,,http://echo.epa.gov/detailed-facility-report?fid=110064433091,40.28448,-74.782772
