REGISTRY_ID,FAC_NAME,noncomp_count,RCRA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110000322133,VEOLIA ES TECHNICAL SOLUTIONS,12,8.0,http://echo.epa.gov/detailed-facility-report?fid=110000322133,40.560538,-74.520639
110032574042,CMIC CMO USA CORPORATON,12,4.0,http://echo.epa.gov/detailed-facility-report?fid=110032574042,40.326269,-74.48087199999999
110029595365,ADVANCED REMEDIES INC,12,3.0,http://echo.epa.gov/detailed-facility-report?fid=110029595365,40.476690000000005,-74.496113
110006088125,AUROLIFE PHARMA LLC,12,2.0,http://echo.epa.gov/detailed-facility-report?fid=110006088125,40.361466,-74.49641899999999
110063925212,NJ DOT-TRENTON/FERNWOOD FACILITY,12,2.0,http://echo.epa.gov/detailed-facility-report?fid=110063925212,40.258234,-74.795725
110070121902,PHARMSCRIPT LLC,12,2.0,http://echo.epa.gov/detailed-facility-report?fid=110070121902,40.5292,-74.52165
110043774733,RARITAN PHARMACEUTICALS INC,12,2.0,http://echo.epa.gov/detailed-facility-report?fid=110043774733,40.44601,-74.4035
110029628954,DAVYLN INDUSTRIES INC,12,2.0,http://echo.epa.gov/detailed-facility-report?fid=110029628954,40.333728,-74.456556
110031422182,FURNITURE X CHANGE,12,2.0,http://echo.epa.gov/detailed-facility-report?fid=110031422182,40.441140999999995,-74.50444399999999
110043858135,AUROMEDICS PHARMA,12,2.0,http://echo.epa.gov/detailed-facility-report?fid=110043858135,40.36084,-74.49313000000001
110000802374,THE COLLEGE OF NEW JERSEY,12,2.0,http://echo.epa.gov/detailed-facility-report?fid=110000802374,40.271251,-74.78269300000001
110004241525,NAVINTA CORP,12,2.0,http://echo.epa.gov/detailed-facility-report?fid=110004241525,40.286657,-74.798743
110004192891,SAINTE MARIE CLEANERS INC,12,1.0,http://echo.epa.gov/detailed-facility-report?fid=110004192891,40.209672999999995,-74.745974
110000321768,ROLLER BEARING CO OF AMERICA,12,,http://echo.epa.gov/detailed-facility-report?fid=110000321768,40.256583,-74.814528
110012192368,COREPHARMA LLC,11,2.0,http://echo.epa.gov/detailed-facility-report?fid=110012192368,40.571964,-74.487317
110007141501,MUHLENBERG REGIONAL MEDICAL CENTER,9,2.0,http://echo.epa.gov/detailed-facility-report?fid=110007141501,40.606631,-74.40272399999999
110030497326,NATIONAL METAL FINISHING CORP INC @ BROOK IND PK,9,,http://echo.epa.gov/detailed-facility-report?fid=110030497326,40.56081,-74.53716
110064562646,TULEX PHARMACEUTICALS,8,2.0,http://echo.epa.gov/detailed-facility-report?fid=110064562646,40.33222,-74.49916999999999
110070144413,"SURFACE TECHNOLOGY, INC",8,2.0,http://echo.epa.gov/detailed-facility-report?fid=110070144413,40.27963,-74.79643
110062784198,MADISON INDUSTRIES INC,7,2.0,http://echo.epa.gov/detailed-facility-report?fid=110062784198,40.434727,-74.329729
