REGISTRY_ID,FAC_NAME,noncomp_count,RCRA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110000617716,ATHENS CITY OF PWD,12,,http://echo.epa.gov/detailed-facility-report?fid=110000617716,39.333890000000004,-82.11804000000001
110000701704,ODNR COWAN LAKE STATE PARK,12,,http://echo.epa.gov/detailed-facility-report?fid=110000701704,39.378358,-83.883747
110000395242,AUSTIN POWDER EMULSION,12,,http://echo.epa.gov/detailed-facility-report?fid=110000395242,39.252778,-82.420833
110009668243,RETRIEV TECHNOLOGIES INC,5,6.0,http://echo.epa.gov/detailed-facility-report?fid=110009668243,39.71327,-82.54361
110070516326,VINTON COUNTY LOCAL SCHOOLS BUS GARAGE,5,,http://echo.epa.gov/detailed-facility-report?fid=110070516326,39.24756,-82.47475
110046254307,FRANKS USED AUTO PARTS,5,,http://echo.epa.gov/detailed-facility-report?fid=110046254307,39.732009999999995,-82.33835
110070207903,MASTER LIGHTING SERVICES,3,,http://echo.epa.gov/detailed-facility-report?fid=110070207903,40.03532,-83.16278
110000840519,COOPER STANDARD AUTOMOTIVE,2,,http://echo.epa.gov/detailed-facility-report?fid=110000840519,39.724363000000004,-82.203452
110043694295,PCC AIRFOILS LLC - CROOKSVILLE,2,,http://echo.epa.gov/detailed-facility-report?fid=110043694295,39.77171,-82.09748
110070490850,KLAMFOTH INC,2,,http://echo.epa.gov/detailed-facility-report?fid=110070490850,39.83997,-82.79268
110070490672,IMS ELECTRONICS RECYCLING,2,,http://echo.epa.gov/detailed-facility-report?fid=110070490672,39.892070000000004,-83.05209
110000384593,MIBA BEARINGS US LLC,1,2.0,http://echo.epa.gov/detailed-facility-report?fid=110000384593,39.67442,-81.88141999999999
110007158128,PPG INDUSTRIES OHIO,1,,http://echo.epa.gov/detailed-facility-report?fid=110007158128,39.55713,-82.94526
110000382130,STEPHEN'S PIPE & STEEL INC,1,,http://echo.epa.gov/detailed-facility-report?fid=110000382130,39.71387,-83.27488000000001
110004572551,HORTON EMERGENCY VEHICLE CO,1,,http://echo.epa.gov/detailed-facility-report?fid=110004572551,39.88527,-83.06095
110000381836,ALERIS ROLLED PRODUCTS INC,1,,http://echo.epa.gov/detailed-facility-report?fid=110000381836,39.728770000000004,-82.96661
110041625079,PENSKE LOGISTICS,1,,http://echo.epa.gov/detailed-facility-report?fid=110041625079,39.83719,-82.9292
110046256341,QUICKY LUBE PLUS,1,,http://echo.epa.gov/detailed-facility-report?fid=110046256341,39.36951,-82.1324
110000381890,GE CIRCLEVILLE LAMP PLANT,1,,http://echo.epa.gov/detailed-facility-report?fid=110000381890,39.59265,-82.93505
110000816412,TEXAS EASTERN TRANSMISSION LP - ATHENS,1,,http://echo.epa.gov/detailed-facility-report?fid=110000816412,39.240990000000004,-82.12427
