REGISTRY_ID,FAC_NAME,noncomp_count,CWA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110000511679,SOUTH CROSS BAYOU WASTEWATER TREATMENT FACILITY,11,4.0,http://echo.epa.gov/detailed-facility-report?fid=110000511679,27.823503999999996,-82.74107
110001123436,MID-COUNTY WWTP,10,2.0,http://echo.epa.gov/detailed-facility-report?fid=110001123436,28.037799,-82.74204399999999
110000365818,COCA-COLA REFRESHMENTS USA INC - COCA-COLA NORTH AMERICA,9,3.0,http://echo.epa.gov/detailed-facility-report?fid=110000365818,28.021829999999998,-82.786798
110000364668,WEST PHARMACEUTICAL SERVICES,9,,http://echo.epa.gov/detailed-facility-report?fid=110000364668,27.817836,-82.75273100000001
110069343507,TREVENA-PHOENIX INC,9,,http://echo.epa.gov/detailed-facility-report?fid=110069343507,27.887126000000002,-82.763699
110000870200,CLEARWATER USCG AIR STATION,9,,http://echo.epa.gov/detailed-facility-report?fid=110000870200,27.913263,-82.694864
110009070637,LESTER'S AUTO SALVAGE,9,,http://echo.epa.gov/detailed-facility-report?fid=110009070637,27.79924,-82.66835999999999
110027962514,CITY OF LARGO. WWTP,8,2.0,http://echo.epa.gov/detailed-facility-report?fid=110027962514,27.9086,-82.70374
110000910649,EAST WRF CLARIFIER'S REHABILITATION,8,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000910649,27.960853999999998,-82.706766
110009073796,MAXIMO MARINA,8,,http://echo.epa.gov/detailed-facility-report?fid=110009073796,27.724575,-82.681342
110009076310,WASTE MANAGEMENT INC OF FLORIDA,8,,http://echo.epa.gov/detailed-facility-report?fid=110009076310,27.889456,-82.688855
110002524830,FREEDOM METAL FINISHING INC,8,,http://echo.epa.gov/detailed-facility-report?fid=110002524830,27.875428999999997,-82.703052
110000508255,CITY OF DUNEDIN WASTEWATER TREATMENT PLANT,6,,http://echo.epa.gov/detailed-facility-report?fid=110000508255,28.019444,-82.785833
110000874439,"FORMULATED SOLUTIONS, LLC",5,,http://echo.epa.gov/detailed-facility-report?fid=110000874439,27.879419,-82.761016
110033637214,"LARGO INTERCOASTAL MARINA, LLC",5,,http://echo.epa.gov/detailed-facility-report?fid=110033637214,27.885920000000002,-82.83991
110070161430,USP STRUCTURAL CONNECTORS,5,,http://echo.epa.gov/detailed-facility-report?fid=110070161430,27.880202,-82.72071
110038670248,GREENWAY PINELLAS,5,,http://echo.epa.gov/detailed-facility-report?fid=110038670248,27.88652,-82.68236999999999
110010125177,"LKQ PICK YOUR PART SOUTHEAST, LLC",5,,http://echo.epa.gov/detailed-facility-report?fid=110010125177,27.817675,-82.72448399999999
110008315901,SUN MICROSTAMPING,5,,http://echo.epa.gov/detailed-facility-report?fid=110008315901,27.89815,-82.72535
110000511063,BRENNTAG MID-SOUTH INC,5,,http://echo.epa.gov/detailed-facility-report?fid=110000511063,27.981111,-82.749167
