REGISTRY_ID,FAC_NAME,noncomp_count,RCRA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110070126007,LIZARD JUICE,10,1.0,http://echo.epa.gov/detailed-facility-report?fid=110070126007,27.883368,-82.75824300000001
110070431500,GOODWILL INDUSTRIES SUNCOAST INC,8,1.0,http://echo.epa.gov/detailed-facility-report?fid=110070431500,27.867440000000002,-82.62524
110070378326,FLORIDA PLATING INC,4,1.0,http://echo.epa.gov/detailed-facility-report?fid=110070378326,27.835095000000003,-82.70680899999999
110000874439,"FORMULATED SOLUTIONS, LLC",4,,http://echo.epa.gov/detailed-facility-report?fid=110000874439,27.879419,-82.761016
110070207624,HAMMER HAAG STEEL INC,3,1.0,http://echo.epa.gov/detailed-facility-report?fid=110070207624,27.88733,-82.71762
110000872119,H & S SWANSONS TOOL COMPANY,3,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000872119,27.854647999999997,-82.73345400000001
110002394640,INTREPID POWERBOATS INC,3,,http://echo.epa.gov/detailed-facility-report?fid=110002394640,27.878528000000003,-82.746732
110007425624,CORERX INC,2,1.0,http://echo.epa.gov/detailed-facility-report?fid=110007425624,27.901898,-82.709734
110006379043,TIRES PLUS LLC #5018,2,,http://echo.epa.gov/detailed-facility-report?fid=110006379043,27.880491999999997,-82.787464
110006836246,TIRES PLUS LLC #5033,2,,http://echo.epa.gov/detailed-facility-report?fid=110006836246,27.917011,-82.77768
110008326613,CLEARWATER COLLISION CENTER,2,,http://echo.epa.gov/detailed-facility-report?fid=110008326613,27.968471,-82.741812
110006388854,PARAMOUNT POWER INC,2,,http://echo.epa.gov/detailed-facility-report?fid=110006388854,27.887522999999998,-82.746923
110006380585,MEASE COUNTRYSIDE HOSPITAL,2,,http://echo.epa.gov/detailed-facility-report?fid=110006380585,28.038649,-82.707533
110000858910,PALL AEROSPACE,2,,http://echo.epa.gov/detailed-facility-report?fid=110000858910,27.829583000000003,-82.698729
110070431476,LOWES OF PINELLAS PARK FL #1190,2,,http://echo.epa.gov/detailed-facility-report?fid=110070431476,27.83923,-82.73944
110007415449,TIRES PLUS LLC #5026,2,,http://echo.epa.gov/detailed-facility-report?fid=110007415449,28.017934999999998,-82.728392
110007454165,MARSHALL ST. ADVANCED POLLUTION CONTROL FACILITY,2,,http://echo.epa.gov/detailed-facility-report?fid=110007454165,27.98152,-82.787233
110061294308,LOWES OF LARGO FL #1701,2,,http://echo.epa.gov/detailed-facility-report?fid=110061294308,27.8947,-82.79321999999999
110002527533,AERO SPEC PAINT & FINISH INC,1,,http://echo.epa.gov/detailed-facility-report?fid=110002527533,27.801253000000003,-82.67200000000001
110039575867,CROWN ACURA,1,,http://echo.epa.gov/detailed-facility-report?fid=110039575867,27.944144,-82.728822
