REGISTRY_ID,FAC_NAME,noncomp_count,CWA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110010807813,SURPRISE LAKE CAMP,12,,http://echo.epa.gov/detailed-facility-report?fid=110010807813,41.452778,-74.95277800000001
110009829739,PORT AUTHORITY OF NY&NJ - WORLD TRADE CENTER,11,,http://echo.epa.gov/detailed-facility-report?fid=110009829739,40.71125,-74.01442
110064649901,59TH STREET STEAM STATION,8,,http://echo.epa.gov/detailed-facility-report?fid=110064649901,40.77075,-73.99369399999999
110054122819,25TH STREET SITE,8,,http://echo.epa.gov/detailed-facility-report?fid=110054122819,40.664253,-74.003912
110040433162,"FERRARA BROS., LLC - COLUMBIA ST.",7,,http://echo.epa.gov/detailed-facility-report?fid=110040433162,40.670840000000005,-74.00891999999999
110070082728,USC - KINGS LLC - MCDONALD AVENUE,4,,http://echo.epa.gov/detailed-facility-report?fid=110070082728,40.63702,-73.97837
110001574494,NYC DOT-HAMILTON AVE ASPHALT PLANT,2,,http://echo.epa.gov/detailed-facility-report?fid=110001574494,40.670334000000004,-73.99784
110009826956,WORLD FINANCIAL CENTER,1,1.0,http://echo.epa.gov/detailed-facility-report?fid=110009826956,40.71405,-74.0146
110009827973,NEW YORK PLAZA BLDG,1,,http://echo.epa.gov/detailed-facility-report?fid=110009827973,40.700666999999996,-74.011667
110041247629,NYCDEP MS4 STORM SEWERS,1,,http://echo.epa.gov/detailed-facility-report?fid=110041247629,40.712183,-74.0057
110070742446,HIGHLAND RESIDENTIAL CENTER,0,,http://echo.epa.gov/detailed-facility-report?fid=110070742446,41.760278,-75.984167
110019771451,BUCKEYE TERMINALS LLC-BROOKLYN TERMINAL,0,,http://echo.epa.gov/detailed-facility-report?fid=110019771451,40.668056,-74.002778
110019710357,FEDERAL EXPRESS CORP,0,,http://echo.epa.gov/detailed-facility-report?fid=110019710357,40.665,-73.998
110019745908,PATH TUNNELS A & B - WORLD TRADE CTR,0,,http://echo.epa.gov/detailed-facility-report?fid=110019745908,40.712389,-74.013806
110045510005,RAIL EXTENSION TO SIMS PROPERTY,0,,http://echo.epa.gov/detailed-facility-report?fid=110045510005,40.65661,-74.0127
110040841275,CORNELL PAPER & BOX CO INC,0,,http://echo.epa.gov/detailed-facility-report?fid=110040841275,40.677170000000004,-74.01693
110002368492,NEW YORK SHIPYARD CORP.,0,,http://echo.epa.gov/detailed-facility-report?fid=110002368492,40.6723,-74.01118000000001
110010433977,GOWANUS GENERATING STATION,0,,http://echo.epa.gov/detailed-facility-report?fid=110010433977,40.661583,-74.005667
110070561299,BROOKLYN CONCRETE PLANT,0,,http://echo.epa.gov/detailed-facility-report?fid=110070561299,40.66216,-73.99974
110009827492,HANCOCK (V) WWTP,0,,http://echo.epa.gov/detailed-facility-report?fid=110009827492,41.935278000000004,-75.27763900000001
